Year,Month,Day,Theta,Phi
2013,11,21,122.1,332.0
2013,11,22,279.9,66.0
2013,11,22,252.7,66.0
2013,11,22,277.2,38.0
2013,11,22,153.7,334.0
2013,11,23,276.8,41.0
2013,11,23,199.7,335.0
2013,11,23,282.3,37.0
2013,11,23,70.5,258.0
2013,11,24,276.9,41.0
2013,11,24,233.6,336.0
2013,11,24,281.9,39.0
2013,11,24,69.8,260.0
2013,11,25,246.1,336.0
2013,11,25,282.2,39.0
2013,11,25,66.6,259.0
2013,11,25,115.9,262.0
2013,11,26,251.0,333.0
2013,11,26,58.6,259.0
2013,11,26,120.4,273.0
2013,11,27,255.2,335.0
2013,11,27,49.7,256.0
2013,11,27,160.6,272.0
2013,11,27,125.3,233.0
2013,11,27,109.6,208.0
2013,11,28,256.9,334.0
2013,11,28,218.0,272.0
2013,11,28,137.1,236.0
2013,11,28,111.4,205.0
2013,11,28,286.1,273.0
2013,11,29,258.8,334.0
2013,11,29,245.0,273.0
2013,11,29,152.9,236.0
2013,11,29,115.5,206.0
2013,11,29,270.2,278.0
2013,11,30,259.0,332.0
2013,11,30,254.5,276.0
2013,11,30,178.0,237.0
2013,11,30,123.3,207.0
2013,11,30,270.5,279.0
2013,11,30,129.5,222.0
2013,12,1,257.5,274.0
2013,12,1,199.1,235.0
2013,12,1,134.6,205.0
2013,12,1,271.9,279.0
2013,12,1,175.6,224.0
2013,12,2,218.2,233.0
2013,12,2,161.7,205.0
2013,12,2,271.9,278.0
2013,12,2,222.9,223.0
2013,12,2,113.0,145.0
2013,12,2,254.0,267.0
2013,12,2,224.1,230.0
2013,12,3,228.5,232.0
2013,12,3,200.1,205.0
2013,12,3,243.5,222.0
2013,12,3,116.0,144.0
2013,12,3,253.8,266.0
2013,12,3,193.9,206.0
2013,12,4,236.5,232.0
2013,12,4,227.6,205.0
2013,12,4,252.0,222.0
2013,12,4,121.2,143.0
2013,12,4,255.9,268.0
2013,12,4,214.9,208.0
2013,12,4,128.1,165.0
2013,12,5,241.0,234.0
2013,12,5,241.0,206.0
2013,12,5,256.0,224.0
2013,12,5,131.5,146.0
2013,12,5,227.2,209.0
2013,12,5,161.0,167.0
2013,12,6,244.6,236.0
2013,12,6,248.2,207.0
2013,12,6,257.7,221.0
2013,12,6,142.9,140.0
2013,12,6,232.1,206.0
2013,12,6,216.7,168.0
2013,12,7,250.7,207.0
2013,12,7,177.4,143.0
2013,12,7,236.0,205.0
2013,12,7,241.4,171.0
2013,12,7,107.8,83.0
2013,12,8,250.7,211.0
2013,12,8,208.6,144.0
2013,12,8,249.2,169.0
2013,12,8,108.8,74.0
2013,12,8,99.2,56.0
2013,12,9,251.0,212.0
2013,12,9,227.0,143.0
2013,12,9,253.6,169.0
2013,12,9,111.9,74.0
2013,12,9,98.8,55.0
2013,12,9,256.6,144.0
2013,12,9,77.2,47.0
2013,12,9,83.7,43.0
2013,12,10,238.4,143.0
2013,12,10,256.9,169.0
2013,12,10,120.2,74.0
2013,12,10,101.2,54.0
2013,12,10,260.8,144.0
2013,12,10,75.5,48.0
2013,12,10,83.0,43.0
2013,12,10,310.2,120.0
2013,12,10,56.4,77.0
2013,12,11,244.4,144.0
2013,12,11,257.8,171.0
2013,12,11,131.6,75.0
2013,12,11,103.8,54.0
2013,12,11,262.8,145.0
2013,12,11,72.5,48.0
2013,12,11,80.5,42.0
2013,12,11,289.1,124.0
2013,12,11,35.9,79.0
2013,12,11,255.2,151.0
2013,12,12,247.1,143.0
2013,12,12,257.0,169.0
2013,12,12,164.8,75.0
2013,12,12,107.1,53.0
2013,12,12,263.7,145.0
2013,12,12,65.0,48.0
2013,12,12,76.1,42.0
2013,12,12,284.6,124.0
2013,12,12,5.9,78.0
2013,12,12,257.7,152.0
2013,12,13,248.8,146.0
2013,12,13,214.3,77.0
2013,12,13,127.3,56.0
2013,12,13,53.9,49.0
2013,12,13,70.9,44.0
2013,12,13,282.2,125.0
2013,12,13,332.8,77.0
2013,12,13,257.0,153.0
2013,12,13,99.1,11.0
2013,12,14,249.0,143.0
2013,12,14,238.1,77.0
2013,12,14,192.3,55.0
2013,12,14,20.9,48.0
2013,12,14,51.5,43.0
2013,12,14,280.9,124.0
2013,12,14,309.3,76.0
2013,12,14,99.4,11.0
2013,12,14,354.3,54.0
2013,12,15,247.1,77.0
2013,12,15,238.4,55.0
2013,12,15,333.9,47.0
2013,12,15,339.6,43.0
2013,12,15,280.2,124.0
2013,12,15,298.0,77.0
2013,12,15,102.8,12.0
2013,12,15,306.0,54.0
2013,12,16,251.8,77.0
2013,12,16,251.9,55.0
2013,12,16,302.8,47.0
2013,12,16,295.7,41.0
2013,12,16,272.3,76.0
2013,12,16,116.8,10.0
2013,12,16,244.3,100.0
2013,12,17,254.0,77.0
2013,12,17,258.2,56.0
2013,12,17,291.9,48.0
2013,12,17,285.9,43.0
2013,12,17,244.0,100.0
2013,12,17,150.5,4.0
2013,12,18,253.9,77.0
2013,12,18,260.0,55.0
2013,12,18,287.1,48.0
2013,12,18,280.2,43.0
2013,12,18,199.7,5.0
2013,12,18,102.4,305.0
2013,12,18,103.6,325.0
2013,12,18,104.1,284.0
2013,12,19,253.0,79.0
2013,12,19,259.9,58.0
2013,12,19,285.4,50.0
2013,12,19,278.1,45.0
2013,12,19,231.2,7.0
2013,12,19,105.1,308.0
2013,12,19,114.4,326.0
2013,12,19,106.1,286.0
2013,12,19,71.9,331.0
2013,12,20,283.9,49.0
2013,12,20,278.0,45.0
2013,12,20,242.1,6.0
2013,12,20,113.8,309.0
2013,12,20,140.0,326.0
2013,12,20,108.5,286.0
2013,12,20,35.3,330.0
2013,12,20,255.0,27.0
2013,12,20,105.8,269.0
2013,12,21,283.1,49.0
2013,12,21,277.2,46.0
2013,12,21,248.8,8.0
2013,12,21,133.6,310.0
2013,12,21,208.1,326.0
2013,12,21,112.4,285.0
2013,12,21,256.5,26.0
2013,12,21,107.3,268.0
2013,12,22,276.9,42.0
2013,12,22,251.7,9.0
2013,12,22,199.4,312.0
2013,12,22,243.4,327.0
2013,12,22,123.5,287.0
2013,12,22,257.1,30.0
2013,12,22,110.7,268.0
2013,12,23,253.9,8.0
2013,12,23,237.1,310.0
2013,12,23,254.6,326.0
2013,12,23,147.0,286.0
2013,12,23,119.3,267.0
2013,12,23,94.9,244.0
2013,12,23,107.3,223.0
2013,12,24,254.1,8.0
2013,12,24,259.6,327.0
2013,12,24,196.8,285.0
2013,12,24,136.0,267.0
2013,12,24,97.7,247.0
2013,12,24,107.9,225.0
2013,12,25,260.9,327.0
2013,12,25,228.0,284.0
2013,12,25,175.6,267.0
2013,12,25,104.0,248.0
2013,12,25,112.1,224.0
2013,12,26,263.4,332.0
2013,12,26,244.5,284.0
2013,12,26,222.5,266.0
2013,12,26,132.2,250.0
2013,12,26,116.6,224.0
2013,12,26,102.5,194.0
2013,12,27,262.0,332.0
2013,12,27,250.9,286.0
2013,12,27,240.6,269.0
2013,12,27,246.1,251.0
2013,12,27,127.0,224.0
2013,12,27,104.2,197.0
2013,12,27,102.3,181.0
2013,12,28,254.0,287.0
2013,12,28,244.9,267.0
2013,12,28,158.1,223.0
2013,12,28,107.7,196.0
2013,12,28,103.4,179.0
2013,12,29,256.2,289.0
2013,12,29,249.7,269.0
2013,12,29,208.4,224.0
2013,12,29,117.1,197.0
2013,12,29,107.7,179.0
2013,12,29,264.6,285.0
2013,12,30,256.1,290.0
2013,12,30,252.8,269.0
2013,12,30,237.4,223.0
2013,12,30,151.8,198.0
2013,12,30,106.6,179.0
2013,12,31,254.2,272.0
2013,12,31,247.4,225.0
2013,12,31,224.2,198.0
2013,12,31,124.3,179.0
2013,12,31,255.9,233.0
2013,12,31,244.1,211.0
2013,12,31,77.2,127.0
2013,12,31,100.7,122.0
