Year,Month,Day,Theta,Phi
1893,8,12,223.2,240.6
1893,8,12,346.4,228.0
1893,8,12,150.1,211.8
1893,8,12,59.9,204.3
1893,8,12,223.4,261.8
1893,8,12,299.4,247.2
1893,8,12,80.0,169.8
1893,8,12,68.1,145.8
1893,8,13,251.1,291.6
1893,8,13,288.4,288.7
1893,8,13,290.8,244.2
1893,8,13,240.8,241.1
1893,8,13,302.6,230.4
1893,8,13,179.0,211.9
1893,8,13,230.5,262.1
1893,8,13,79.3,170.1
1893,8,13,68.0,146.3
1893,8,13,231.5,247.3
1893,8,14,287.2,243.9
1893,8,14,250.2,243.2
1893,8,14,292.0,230.9
1893,8,14,207.6,212.2
1893,8,14,236.2,262.1
1893,8,14,286.7,248.0
1893,8,14,77.2,170.5
1893,8,14,66.5,145.3
1893,8,14,318.6,218.0
1893,8,14,81.5,164.5
1893,8,14,102.3,120.0
1893,8,15,285.4,249.7
1893,8,15,255.0,243.0
1893,8,15,287.5,231.2
1893,8,15,227.2,211.8
1893,8,15,239.4,260.5
1893,8,15,62.8,146.3
1893,8,15,302.1,218.7
1893,8,15,80.8,166.5
1893,8,15,105.0,119.7
1893,8,15,101.5,104.3
1893,8,15,117.2,141.8
1893,8,16,257.7,242.5
1893,8,16,286.0,231.1
1893,8,16,237.3,211.4
1893,8,16,55.2,146.3
1893,8,16,69.0,166.8
1893,8,16,108.0,119.8
1893,8,16,103.4,103.7
1893,8,16,111.5,100.2
1893,8,16,102.9,98.6
1893,8,16,112.6,110.1
1893,8,17,286.2,230.6
1893,8,17,244.6,211.4
1893,8,17,288.7,166.8
1893,8,17,114.0,119.7
1893,8,17,107.6,104.1
1893,8,17,115.2,101.8
1893,8,17,105.5,98.1
1893,8,17,103.3,88.5
1893,8,17,82.5,87.3
1893,8,18,249.7,211.2
1893,8,18,279.2,168.3
1893,8,18,124.2,120.2
1893,8,18,112.6,104.8
1893,8,18,120.3,101.1
1893,8,18,109.0,97.9
1893,8,18,106.3,89.0
1893,8,18,83.3,87.8
1893,8,18,136.0,110.0
1893,8,18,80.4,69.7
1893,8,19,252.1,210.4
1893,8,19,278.2,167.7
1893,8,19,143.8,119.8
1893,8,19,121.2,104.8
1893,8,19,129.1,100.5
1893,8,19,116.0,99.7
1893,8,19,110.5,88.8
1893,8,19,82.3,87.6
1893,8,19,147.7,109.8
1893,8,19,80.5,63.3
1893,8,19,242.0,170.1
1893,8,19,120.4,86.4
1893,8,19,81.5,49.2
1893,8,20,277.9,168.5
1893,8,20,174.6,119.9
1893,8,20,135.7,104.7
1893,8,20,140.9,100.2
1893,8,20,129.2,97.5
1893,8,20,117.7,89.0
1893,8,20,83.1,87.9
1893,8,20,161.4,109.3
1893,8,20,81.4,64.7
1893,8,20,249.1,172.2
1893,8,20,127.3,86.3
1893,8,20,82.7,50.5
1893,8,20,229.1,146.0
1893,8,20,178.9,120.9
1893,8,21,278.1,169.7
1893,8,21,216.5,120.7
1893,8,21,175.7,105.0
1893,8,21,167.7,100.5
1893,8,21,156.4,98.5
1893,8,21,136.1,89.6
1893,8,21,81.3,88.6
1893,8,21,184.1,109.0
1893,8,21,81.4,64.7
1893,8,21,253.5,174.7
1893,8,21,145.5,87.8
1893,8,21,84.2,49.6
1893,8,21,240.3,144.4
1893,8,21,199.4,120.7
1893,8,21,291.4,139.1
1893,8,21,74.2,37.8
1893,8,22,278.8,170.7
1893,8,22,233.5,121.1
1893,8,22,213.5,105.4
1893,8,22,196.5,101.6
1893,8,22,193.9,98.2
1893,8,22,168.1,90.1
1893,8,22,201.9,108.9
1893,8,22,80.9,66.5
1893,8,22,171.5,89.8
1893,8,22,84.3,50.6
1893,8,22,212.3,121.0
1893,8,22,287.0,140.6
1893,8,22,73.5,37.7
1893,8,23,245.3,121.9
1893,8,23,236.6,105.3
1893,8,23,223.9,103.1
1893,8,23,216.8,90.7
1893,8,23,219.4,109.3
1893,8,23,75.5,67.0
1893,8,23,199.2,87.5
1893,8,23,83.3,51.5
1893,8,23,285.5,140.7
1893,8,23,70.9,37.4
1893,8,23,64.2,15.4
1893,8,23,125.1,52.2
1893,8,24,249.1,122.0
1893,8,24,243.7,105.5
1893,8,24,233.0,103.2
1893,8,24,233.6,90.7
1893,8,24,226.0,108.8
1893,8,24,25.1,67.0
1893,8,24,215.8,88.2
1893,8,24,80.5,52.4
1893,8,24,285.4,140.1
1893,8,24,66.7,39.1
1893,8,24,62.3,15.4
1893,8,24,52.3,58.4
1893,8,25,253.2,122.7
1893,8,25,250.5,104.9
1893,8,25,239.9,102.5
1893,8,25,246.3,90.9
1893,8,25,232.9,108.0
1893,8,25,282.2,66.5
1893,8,25,231.1,89.5
1893,8,25,34.0,53.0
1893,8,25,286.6,138.1
1893,8,25,52.9,40.8
1893,8,25,58.0,16.3
1893,8,25,338.0,57.8
1893,8,25,111.1,345.8
1893,8,25,275.0,129.3
1893,8,26,254.0,105.2
1893,8,26,245.4,104.2
1893,8,26,252.3,91.4
1893,8,26,237.2,108.3
1893,8,26,278.8,69.6
1893,8,26,238.0,89.8
1893,8,26,289.3,53.4
1893,8,26,17.4,40.9
1893,8,26,50.5,16.3
1893,8,26,113.4,345.9
1893,8,27,256.5,105.0
1893,8,27,256.1,91.3
1893,8,27,278.4,53.8
1893,8,27,316.4,41.1
1893,8,27,36.6,14.9
1893,8,27,118.5,345.7
1893,8,27,65.4,354.1
1893,8,28,259.8,91.5
1893,8,28,276.9,54.3
1893,8,28,292.7,40.9
1893,8,28,1.8,14.5
1893,8,28,51.6,355.5
1893,8,28,102.5,299.5
1893,8,28,77.9,301.9
1893,8,28,110.1,292.8
1893,8,29,276.8,54.6
1893,8,29,287.5,40.7
1893,8,29,330.1,15.1
1893,8,29,147.3,345.6
1893,8,29,13.9,358.5
1893,8,29,105.1,300.6
1893,8,29,78.1,302.0
1893,8,29,112.8,293.4
1893,8,29,339.5,6.9
1893,8,29,125.4,332.0
1893,8,30,277.2,54.3
1893,8,30,311.2,14.7
1893,8,30,109.8,301.4
1893,8,30,77.6,302.0
1893,8,30,116.7,292.6
1893,8,30,114.0,321.7
1893,8,31,278.3,54.0
1893,8,31,301.7,14.6
1893,8,31,305.1,357.9
1893,8,31,118.1,301.9
1893,8,31,75.1,302.1
1893,8,31,123.4,292.3
1893,8,31,105.6,257.1
1893,8,31,275.4,3.6
1893,8,31,202.3,345.3
1893,9,1,297.3,14.8
1893,9,1,130.5,301.2
1893,9,1,69.1,301.8
1893,9,1,132.5,292.0
1893,9,1,108.2,257.1
1893,9,1,70.8,292.5
1893,9,2,295.3,14.6
1893,9,2,158.1,301.9
1893,9,2,45.6,301.7
1893,9,2,147.7,291.6
1893,9,2,112.3,256.4
1893,9,2,59.0,294.1
1893,9,2,129.5,258.8
1893,9,2,232.1,346.9
1893,9,3,295.0,14.9
1893,9,3,199.3,302.8
1893,9,3,321.2,302.3
1893,9,3,170.4,291.8
1893,9,3,119.3,257.6
1893,9,3,138.3,259.6
1893,9,3,103.2,280.7
1893,9,4,229.2,303.3
1893,9,4,292.4,302.2
1893,9,4,198.2,292.1
1893,9,4,130.5,259.6
1893,9,4,150.3,260.6
1893,9,4,101.4,217.1
1893,9,4,257.0,328.3
1893,9,5,242.5,302.4
1893,9,5,285.2,301.3
1893,9,5,218.8,290.6
1893,9,5,150.6,257.2
1893,9,5,295.6,289.3
1893,9,5,105.6,216.9
1893,9,5,199.9,277.4
1893,9,6,249.4,303.3
1893,9,6,282.8,301.4
1893,9,6,231.1,290.9
1893,9,6,184.4,258.1
1893,9,6,289.3,288.8
1893,9,6,110.8,218.6
1893,9,6,225.2,279.9
1893,9,6,158.1,244.4
1893,9,6,242.5,286.0
1893,9,7,254.2,303.7
1893,9,7,282.7,301.6
1893,9,7,239.8,291.5
1893,9,7,215.3,258.1
1893,9,7,122.0,220.1
1893,9,7,234.6,279.1
1893,9,7,183.8,245.5
1893,9,7,105.0,180.5
1893,9,7,101.4,170.7
1893,9,8,257.5,304.5
1893,9,8,282.6,301.8
1893,9,8,244.7,291.0
1893,9,8,237.0,260.3
1893,9,8,151.5,221.4
1893,9,8,241.9,277.7
1893,9,8,104.7,168.2
1893,9,8,59.5,219.7
1893,9,9,258.4,296.7
1893,9,9,283.5,300.3
1893,9,9,247.6,290.8
1893,9,9,201.2,222.7
1893,9,9,114.8,178.8
1893,9,9,108.6,167.7
1893,9,9,331.4,219.7
1893,9,9,169.1,211.8
1893,9,10,232.0,222.0
1893,9,10,114.5,168.4
1893,9,10,288.4,219.7
1893,9,10,200.8,212.2
1893,9,10,84.5,132.6
1893,9,11,245.3,222.6
1893,9,11,126.7,168.4
1893,9,11,282.0,220.2
1893,9,11,223.9,214.5
1893,9,11,85.2,132.6
1893,9,11,114.4,112.3
1893,9,12,253.7,222.7
1893,9,12,152.3,167.4
1893,9,12,281.8,221.4
1893,9,12,86.0,132.8
1893,9,12,118.0,114.9
1893,9,12,151.2,169.5
1893,9,12,35.6,167.5
1893,9,12,111.9,105.8
1893,9,12,122.9,136.6
1893,9,13,258.3,223.8
1893,9,13,201.3,168.7
1893,9,13,281.3,219.4
1893,9,13,86.5,132.5
1893,9,13,123.4,114.0
1893,9,13,208.8,168.6
1893,9,13,345.5,165.9
1893,9,13,115.9,105.0
1893,9,13,265.2,198.5
1893,9,13,276.4,181.9
1893,9,13,126.2,106.2
1893,9,14,261.7,225.0
1893,9,14,233.5,168.6
1893,9,14,84.8,132.3
1893,9,14,132.2,113.5
1893,9,14,244.9,171.4
1893,9,14,122.8,105.6
1893,9,14,268.1,199.6
1893,9,14,275.1,183.7
1893,9,14,133.1,105.7
1893,9,15,245.6,170.6
1893,9,15,71.4,132.4
1893,9,15,142.0,112.8
1893,9,15,130.9,104.7
1893,9,15,269.7,200.4
1893,9,15,274.0,184.6
1893,9,15,141.1,105.5
1893,9,15,83.3,59.8
1893,9,15,351.0,140.7
1893,9,16,251.2,170.5
1893,9,16,281.8,133.0
1893,9,16,154.3,112.6
1893,9,16,84.2,59.8
1893,9,17,256.3,170.5
1893,9,17,183.6,112.1
1893,9,17,85.4,60.6
1893,9,17,102.8,47.6
1893,9,18,258.7,171.6
1893,9,18,201.1,111.9
1893,9,18,85.7,60.3
1893,9,18,105.4,47.0
1893,9,18,49.9,77.4
1893,9,18,225.3,124.7
1893,9,19,261.8,171.1
1893,9,19,218.3,111.3
1893,9,19,86.0,60.7
1893,9,19,110.8,48.1
1893,9,19,28.6,77.6
1893,9,19,287.9,169.9
1893,9,20,232.8,111.3
1893,9,20,81.5,61.0
1893,9,20,124.3,49.2
1893,9,20,344.6,76.4
1893,9,20,73.4,48.0
1893,9,20,130.5,29.1
1893,9,21,237.7,110.7
1893,9,21,350.1,61.0
1893,9,21,142.1,49.0
1893,9,21,63.8,48.2
1893,9,21,137.2,28.0
1893,9,21,102.5,345.7
1893,9,21,131.4,14.8
1893,9,22,277.7,60.9
1893,9,22,203.8,49.6
1893,9,22,304.2,51.7
1893,9,22,158.0,29.0
1893,9,22,107.6,350.5
1893,9,22,101.6,338.8
1893,9,22,108.0,336.2
1893,9,22,312.5,111.0
1893,9,23,276.1,61.9
1893,9,23,223.3,50.3
1893,9,23,292.2,52.1
1893,9,23,172.6,31.9
1893,9,23,109.8,350.1
1893,9,23,102.7,340.4
1893,9,23,109.4,337.9
1893,9,23,68.6,330.5
1893,9,24,275.5,61.6
1893,9,24,246.0,50.4
1893,9,24,280.9,52.1
1893,9,24,108.2,338.9
1893,9,24,118.0,337.2
1893,9,24,301.5,41.0
1893,9,24,133.3,346.9
1893,9,24,79.0,308.8
1893,9,24,103.7,306.1
1893,9,24,78.2,301.0
1893,9,25,274.5,62.3
1893,9,25,251.7,50.3
1893,9,25,279.7,51.6
1893,9,25,115.6,339.1
1893,9,25,126.1,338.1
1893,9,25,293.9,41.3
1893,9,25,147.2,347.2
1893,9,25,78.8,308.1
1893,9,25,106.1,305.2
1893,9,25,78.4,300.3
1893,9,25,286.6,51.3
1893,9,26,276.3,63.0
1893,9,26,256.7,50.3
1893,9,26,279.8,50.5
1893,9,26,136.9,339.5
1893,9,26,147.0,338.1
1893,9,26,290.2,42.6
1893,9,26,77.9,308.7
1893,9,26,111.2,306.0
1893,9,26,78.4,300.6
1893,9,26,285.8,50.3
1893,9,26,102.4,290.7
1893,9,27,260.0,50.5
1893,9,27,280.3,50.7
1893,9,27,186.0,338.9
1893,9,27,183.1,338.7
1893,9,27,289.5,44.2
1893,9,27,73.9,309.5
1893,9,27,119.3,306.1
1893,9,27,76.9,300.5
1893,9,27,106.9,291.1
1893,9,27,85.4,321.2
1893,9,28,282.3,49.1
1893,9,28,217.9,338.1
1893,9,28,288.6,46.2
1893,9,28,68.3,308.4
1893,9,28,128.9,305.5
1893,9,28,74.6,300.0
1893,9,28,110.7,291.2
1893,9,28,87.3,321.5
1893,9,29,24.2,308.8
1893,9,29,160.7,305.8
1893,9,29,59.8,300.2
1893,9,29,124.6,292.4
1893,9,29,276.5,321.9
1893,9,29,87.6,231.9
1893,9,30,306.7,308.7
1893,9,30,199.8,305.2
1893,9,30,346.6,300.3
1893,9,30,274.8,322.0
1893,9,30,88.6,230.2
1893,9,30,51.6,279.3
1893,9,30,121.8,272.6
1893,10,1,223.0,305.6
1893,10,1,297.1,300.6
1893,10,1,273.7,322.8
1893,10,1,90.1,231.1
1893,10,1,31.1,279.3
1893,10,1,137.2,273.7
1893,10,2,241.6,305.1
1893,10,2,284.5,300.5
1893,10,2,274.3,322.3
1893,10,2,92.9,232.0
1893,10,2,117.6,209.4
1893,10,3,248.6,305.0
1893,10,3,281.6,300.9
1893,10,3,96.0,232.7
1893,10,3,122.4,210.4
1893,10,3,288.6,301.5
1893,10,3,250.5,293.0
1893,10,3,131.2,225.9
1893,10,3,275.1,322.6
1893,10,4,253.1,304.8
1893,10,4,280.8,300.7
1893,10,4,276.1,321.3
1893,10,4,103.9,232.7
1893,10,4,130.9,211.1
1893,10,4,286.5,301.9
1893,10,4,255.3,294.7
1893,10,4,143.9,225.3
1893,10,4,120.0,229.1
1893,10,4,100.3,175.4
1893,10,4,83.2,196.2
1893,10,5,255.7,306.1
1893,10,5,280.8,301.9
1893,10,5,162.5,233.1
1893,10,5,286.2,303.5
1893,10,5,161.6,224.7
1893,10,5,154.8,229.2
1893,10,5,102.3,175.6
1893,10,5,289.9,283.0
1893,10,5,73.6,192.1
1893,10,6,280.6,300.7
1893,10,6,248.7,233.4
1893,10,6,158.1,210.4
1893,10,6,285.3,301.3
1893,10,6,178.8,222.5
1893,10,6,106.0,175.2
1893,10,6,287.8,284.7
1893,10,6,71.6,191.8
1893,10,6,106.3,154.3
1893,10,6,107.4,144.4
1893,10,6,123.7,187.4
1893,10,7,264.4,234.0
1893,10,7,188.9,210.8
1893,10,7,208.8,221.4
1893,10,7,115.3,176.2
1893,10,7,288.1,285.0
1893,10,7,54.4,193.3
1893,10,7,110.7,153.7
1893,10,7,111.0,144.9
1893,10,7,105.2,134.0
1893,10,7,104.0,129.6
1893,10,7,69.0,169.8
1893,10,8,265.9,233.7
1893,10,8,204.4,210.3
1893,10,8,220.2,220.5
1893,10,8,124.7,175.7
1893,10,8,26.5,191.8
1893,10,8,114.2,153.5
1893,10,8,113.5,144.1
1893,10,8,107.1,133.5
1893,10,8,104.8,127.6
1893,10,8,104.1,121.9
1893,10,9,268.2,235.1
1893,10,9,232.0,220.6
1893,10,9,156.3,176.0
1893,10,9,315.5,191.2
1893,10,9,125.4,154.8
1893,10,9,121.3,144.3
1893,10,9,111.6,136.1
1893,10,9,108.5,128.2
1893,10,9,107.0,122.6
1893,10,10,270.2,235.8
1893,10,10,239.0,220.8
1893,10,10,207.3,176.4
1893,10,10,143.8,155.2
1893,10,10,132.2,144.8
1893,10,10,119.3,137.9
1893,10,10,113.6,129.1
1893,10,10,110.9,123.0
1893,10,10,42.8,156.7
1893,10,10,66.1,83.5
1893,10,11,234.0,176.4
1893,10,11,174.1,155.4
1893,10,11,150.7,144.8
1893,10,11,132.5,138.4
1893,10,11,121.9,128.9
1893,10,11,117.8,123.2
1893,10,11,31.3,149.2
1893,10,11,66.0,85.5
1893,10,11,210.6,168.3
1893,10,11,107.0,102.2
1893,10,12,250.1,176.6
1893,10,12,222.5,157.0
1893,10,12,191.4,144.3
1893,10,12,181.3,140.2
1893,10,12,149.4,129.4
1893,10,12,323.2,149.7
1893,10,12,64.2,86.3
1893,10,12,239.9,170.1
1893,10,12,118.9,99.3
1893,10,12,102.2,87.6
1893,10,12,79.3,57.5
1893,10,13,253.3,176.8
1893,10,13,235.1,157.7
1893,10,13,213.3,145.4
1893,10,13,210.5,140.6
1893,10,13,176.5,129.3
1893,10,13,61.0,86.2
1893,10,13,245.6,170.5
1893,10,13,125.0,97.5
1893,10,13,104.6,87.6
1893,10,13,79.2,52.4
1893,10,13,249.2,175.1
1893,10,13,244.2,175.1
1893,10,13,62.7,73.7
1893,10,14,257.4,176.6
1893,10,14,231.6,145.0
1893,10,14,216.0,129.3
1893,10,14,54.0,85.8
1893,10,14,251.6,170.4
1893,10,14,143.4,99.7
1893,10,14,112.7,89.6
1893,10,14,79.5,50.0
1893,10,14,254.5,174.4
1893,10,14,249.5,173.8
1893,10,14,75.5,37.0
1893,10,14,104.2,35.5
1893,10,14,294.6,168.3
1893,10,15,259.5,177.1
1893,10,15,240.4,144.7
1893,10,15,236.0,130.0
1893,10,15,40.9,86.3
1893,10,15,166.8,98.4
1893,10,15,131.2,91.2
1893,10,15,79.6,51.9
1893,10,15,256.8,175.1
1893,10,15,252.6,172.8
1893,10,15,75.7,39.3
1893,10,15,106.6,38.1
1893,10,16,248.7,145.3
1893,10,16,248.2,130.7
1893,10,16,6.1,86.2
1893,10,16,199.5,92.3
1893,10,16,78.4,52.3
1893,10,16,75.5,39.1
1893,10,16,111.6,37.9
1893,10,16,295.4,151.3
1893,10,16,74.3,28.7
1893,10,17,253.3,130.6
1893,10,17,328.9,86.1
1893,10,17,236.5,92.1
1893,10,17,72.9,52.7
1893,10,17,72.3,38.3
1893,10,17,117.6,37.8
1893,10,17,294.2,152.0
1893,10,18,309.5,85.7
1893,10,18,56.1,52.8
1893,10,18,66.1,38.9
1893,10,18,127.7,37.3
1893,10,18,225.5,87.6
1893,10,18,327.1,76.0
1893,10,18,111.1,342.3
1893,10,18,97.4,341.0
1893,10,19,298.9,85.6
1893,10,19,325.1,53.3
1893,10,19,44.2,38.6
1893,10,19,148.7,37.0
1893,10,19,238.7,89.3
1893,10,19,307.0,77.2
1893,10,19,111.7,337.7
1893,10,19,99.0,337.4
1893,10,19,83.1,329.6
1893,10,19,114.4,352.9
1893,10,20,293.3,85.5
1893,10,20,291.9,53.8
1893,10,20,354.3,38.8
1893,10,20,176.2,36.5
1893,10,20,240.8,87.2
1893,10,20,113.5,337.3
1893,10,20,99.6,336.4
1893,10,20,82.6,329.4
1893,10,20,232.3,69.9
1893,10,20,306.4,72.7
1893,10,20,97.4,319.9
1893,10,21,292.5,84.6
1893,10,21,284.2,53.5
1893,10,21,304.2,38.5
1893,10,21,217.1,37.1
1893,10,21,245.7,83.8
1893,10,21,122.2,338.7
1893,10,21,104.8,337.4
1893,10,21,84.5,329.1
1893,10,21,243.4,73.8
1893,10,21,76.7,298.9
1893,10,22,289.9,84.9
1893,10,22,281.3,53.5
1893,10,22,292.7,38.6
1893,10,22,231.3,36.8
1893,10,22,247.6,86.7
1893,10,22,128.8,338.6
1893,10,22,108.5,337.5
1893,10,22,83.7,328.5
1893,10,22,75.9,298.3
1893,10,22,101.9,314.6
1893,10,22,116.3,327.7
1893,10,23,282.2,54.1
1893,10,23,289.4,38.9
1893,10,23,245.5,38.0
1893,10,23,149.0,340.3
1893,10,23,124.3,338.6
1893,10,23,84.9,328.3
1893,10,23,78.1,299.3
1893,10,23,108.0,317.9
1893,10,23,22.2,347.8
1893,10,23,101.0,290.1
1893,10,23,107.5,289.5
1893,10,24,280.6,53.9
1893,10,24,282.2,39.7
1893,10,24,249.7,37.4
1893,10,24,175.8,340.0
1893,10,24,164.3,338.6
1893,10,24,78.9,328.3
1893,10,24,75.4,298.6
1893,10,24,113.7,315.7
1893,10,24,341.6,348.3
1893,10,24,102.8,290.0
1893,10,24,110.9,291.8
1893,10,24,25.7,334.8
1893,10,25,251.9,37.2
1893,10,25,195.7,339.3
1893,10,25,211.2,339.2
1893,10,25,57.1,328.2
1893,10,25,71.6,298.5
1893,10,25,123.1,314.8
1893,10,25,319.3,348.1
1893,10,25,105.5,290.0
1893,10,25,115.7,292.9
1893,10,25,343.4,336.5
1893,10,25,107.0,266.0
1893,10,26,253.9,35.1
1893,10,26,219.7,339.5
1893,10,26,241.5,338.7
1893,10,26,284.9,329.4
1893,10,26,62.2,297.8
1893,10,26,301.7,351.2
1893,10,26,113.2,289.5
1893,10,26,130.0,294.2
1893,10,26,307.8,337.0
1893,10,26,110.3,264.1
1893,10,27,233.4,340.6
1893,10,27,253.1,339.2
1893,10,27,279.1,330.5
1893,10,27,27.6,298.1
1893,10,27,131.1,289.3
1893,10,27,158.7,295.3
1893,10,27,294.5,338.7
1893,10,27,117.3,264.8
1893,10,28,239.6,340.3
1893,10,28,256.9,339.3
1893,10,28,279.0,331.2
1893,10,28,326.0,298.2
1893,10,28,167.8,289.0
1893,10,28,192.0,295.9
1893,10,28,289.9,340.3
1893,10,28,127.5,266.2
1893,10,28,128.5,280.8
1893,10,29,259.6,339.6
1893,10,29,276.9,332.6
1893,10,29,297.4,298.7
1893,10,29,219.4,289.0
1893,10,29,287.6,341.4
1893,10,29,147.3,266.4
1893,10,29,197.3,281.9
1893,10,30,262.1,338.5
1893,10,30,276.8,331.9
1893,10,30,288.0,298.5
1893,10,30,244.5,288.5
1893,10,30,287.5,340.1
1893,10,30,247.4,283.9
1893,10,30,203.8,272.0
1893,10,30,120.4,211.2
1893,10,30,98.8,186.4
1893,10,31,285.0,298.3
1893,10,31,252.4,288.7
1893,10,31,256.6,286.4
1893,10,31,234.1,274.5
1893,10,31,125.8,209.8
1893,10,31,100.1,185.4
1893,10,31,102.6,179.3
1893,11,1,283.4,298.6
1893,11,1,257.2,290.8
1893,11,1,259.9,286.4
1893,11,1,242.9,273.9
1893,11,1,101.9,184.7
1893,11,1,104.6,179.3
1893,11,2,282.9,298.5
1893,11,2,258.1,288.7
1893,11,2,262.6,287.5
1893,11,2,248.2,273.6
1893,11,2,104.7,184.7
1893,11,3,264.5,291.9
1893,11,3,252.7,274.3
1893,11,3,111.5,184.9
1893,11,3,86.8,154.2
1893,11,4,122.3,184.7
1893,11,4,86.8,154.2
1893,11,4,111.0,158.2
1893,11,5,165.2,184.8
1893,11,5,88.0,155.1
1893,11,5,121.2,159.0
1893,11,6,221.7,184.3
1893,11,6,85.2,155.9
1893,11,6,138.3,159.0
1893,11,6,85.3,143.0
1893,11,7,248.3,184.2
1893,11,7,76.9,152.8
1893,11,7,181.7,157.8
1893,11,7,83.4,139.7
1893,11,7,67.7,80.6
1893,11,8,253.2,184.2
1893,11,8,209.6,158.4
1893,11,8,73.5,141.5
1893,11,8,66.6,80.3
1893,11,9,259.0,184.4
1893,11,9,241.0,161.8
1893,11,9,282.5,143.4
1893,11,9,63.6,80.4
1893,11,9,147.3,106.8
1893,11,9,78.5,71.9
1893,11,9,98.0,59.5
1893,11,10,246.2,162.2
1893,11,10,276.7,141.8
1893,11,10,59.1,81.1
1893,11,10,160.2,107.4
1893,11,10,77.1,74.3
1893,11,10,98.8,60.2
1893,11,10,68.1,44.2
1893,11,11,250.7,161.9
1893,11,11,275.6,143.8
1893,11,11,74.2,73.2
1893,11,11,100.9,61.4
1893,11,11,67.2,43.7
1893,11,11,294.3,149.0
1893,11,11,79.2,55.9
1893,11,11,122.6,40.2
1893,11,11,124.6,33.3
1893,11,12,254.5,162.5
1893,11,12,274.6,142.9
1893,11,12,65.2,74.8
1893,11,12,105.1,61.4
1893,11,12,63.9,44.5
1893,11,12,290.1,151.6
1893,11,12,76.1,54.1
1893,11,12,126.4,40.5
1893,11,12,128.2,32.8
1893,11,12,103.4,45.1
1893,11,12,68.8,14.4
1893,11,13,22.5,74.8
1893,11,13,121.1,63.2
1893,11,13,57.8,43.7
1893,11,13,288.4,152.5
1893,11,13,66.8,57.5
1893,11,13,134.5,39.5
1893,11,13,134.4,30.6
1893,11,13,110.6,47.2
1893,11,13,68.5,14.8
1893,11,14,315.1,75.9
1893,11,14,153.1,62.8
1893,11,14,49.9,43.5
1893,11,14,50.7,56.3
1893,11,14,142.2,38.9
1893,11,14,140.0,30.0
1893,11,14,120.2,48.0
1893,11,14,66.3,14.7
1893,11,14,251.6,101.5
1893,11,14,71.2,23.0
1893,11,15,293.4,75.7
1893,11,15,220.7,63.5
1893,11,15,33.2,43.1
1893,11,15,342.7,58.6
1893,11,15,154.4,38.6
1893,11,15,148.7,29.6
1893,11,15,142.3,47.6
1893,11,15,63.0,14.9
1893,11,15,256.6,103.3
1893,11,15,66.8,23.6
1893,11,15,79.2,348.5
1893,11,15,96.5,339.5
1893,11,16,284.1,78.9
1893,11,16,247.7,63.9
1893,11,16,359.4,42.2
1893,11,16,293.8,61.7
1893,11,16,173.6,38.1
1893,11,16,161.9,28.4
1893,11,16,207.1,47.2
1893,11,16,54.9,14.0
1893,11,16,260.2,104.3
1893,11,16,54.8,23.2
1893,11,16,77.8,348.3
1893,11,16,97.6,338.8
1893,11,16,94.3,321.6
1893,11,17,255.3,64.3
1893,11,17,328.3,41.7
1893,11,17,285.8,62.1
1893,11,17,177.4,27.8
1893,11,17,40.3,14.2
1893,11,17,99.3,339.4
1893,11,17,95.6,320.8
1893,11,17,114.4,331.8
1893,11,17,51.4,7.1
1893,11,18,258.6,65.1
1893,11,18,308.7,41.3
1893,11,18,282.3,61.9
1893,11,18,7.0,14.2
1893,11,18,102.0,339.8
1893,11,18,96.9,319.7
1893,11,18,119.3,331.5
1893,11,18,143.5,7.9
1893,11,18,72.3,349.2
1893,11,18,56.7,340.3
1893,11,18,64.6,330.2
1893,11,19,262.1,65.8
1893,11,19,296.3,41.0
1893,11,19,279.6,62.4
1893,11,19,318.3,14.8
1893,11,19,110.3,340.6
1893,11,19,99.9,320.5
1893,11,19,130.5,332.6
1893,11,19,216.0,7.9
1893,11,19,48.3,349.0
1893,11,19,41.0,340.1
1893,11,19,56.9,328.4
1893,11,20,262.3,66.7
1893,11,20,279.4,62.2
1893,11,20,303.4,15.1
1893,11,20,134.5,340.3
1893,11,20,105.4,321.3
1893,11,20,146.8,333.3
1893,11,20,45.2,328.4
1893,11,21,294.6,15.7
1893,11,21,220.7,340.3
1893,11,21,119.1,321.9
1893,11,21,176.2,332.5
1893,11,21,13.2,329.5
1893,11,22,292.0,15.7
1893,11,22,246.0,340.2
1893,11,22,164.5,321.7
1893,11,22,202.1,333.0
1893,11,22,339.5,330.7
1893,11,23,288.4,15.4
1893,11,23,256.8,340.4
1893,11,23,243.2,322.0
1893,11,23,227.2,332.8
1893,11,23,305.1,333.3
1893,11,24,288.7,15.7
1893,11,24,253.9,322.4
1893,11,24,237.2,333.8
1893,11,24,299.5,332.8
1893,11,24,317.9,306.4
1893,11,25,263.1,340.3
1893,11,25,260.7,323.4
1893,11,25,245.0,334.1
1893,11,25,291.6,336.0
1893,11,25,290.6,308.3
1893,11,25,70.1,216.7
1893,11,25,240.2,294.5
1893,11,25,80.3,220.5
1893,11,26,261.8,323.3
1893,11,26,289.8,337.0
1893,11,26,67.7,219.2
1893,11,27,263.4,324.1
1893,11,27,288.7,337.1
1893,11,27,61.2,218.3
1893,11,27,251.8,313.3
1893,11,28,265.4,324.0
1893,11,28,53.5,218.7
1893,11,28,253.2,312.9
1893,11,28,7.7,241.8
1893,11,29,35.0,218.1
1893,11,29,332.2,241.2
