Year,Month,Day,Theta,Phi
1919,10,6,89.1,106.2
1919,10,7,258.5,236.0
1919,10,7,248.0,223.9
1919,10,7,90.7,106.2
1919,10,7,107.8,94.5
1919,10,7,80.2,81.9
1919,10,8,250.9,223.5
1919,10,8,92.4,106.1
1919,10,8,111.2,94.7
1919,10,8,81.2,81.8
1919,10,8,97.7,89.9
1919,10,9,94.7,106.3
1919,10,9,117.5,96.2
1919,10,9,81.2,80.7
1919,10,9,100.6,88.8
1919,10,9,240.8,165.7
1919,10,9,72.0,130.0
1919,10,10,100.0,106.4
1919,10,10,127.4,97.4
1919,10,10,80.9,80.2
1919,10,10,104.9,89.0
1919,10,10,251.1,167.5
1919,10,10,289.9,133.2
1919,10,10,207.4,136.6
1919,10,11,124.2,106.6
1919,10,11,143.7,96.7
1919,10,11,79.5,81.4
1919,10,11,113.1,87.7
1919,10,11,255.6,167.9
1919,10,11,280.0,134.4
1919,10,11,227.9,137.2
1919,10,11,129.8,101.3
1919,10,11,104.5,69.6
1919,10,12,242.2,106.4
1919,10,12,167.9,94.6
1919,10,12,74.3,79.8
1919,10,12,131.8,87.1
1919,10,12,258.7,167.8
1919,10,12,276.8,136.0
1919,10,12,157.3,88.9
1919,10,12,113.9,50.1
1919,10,13,259.6,106.5
1919,10,13,204.7,96.4
1919,10,13,53.2,80.0
1919,10,13,184.9,87.6
1919,10,13,261.1,169.7
1919,10,13,276.0,136.2
1919,10,13,182.4,87.7
1919,10,14,264.6,106.4
1919,10,14,228.2,96.5
1919,10,14,299.8,81.3
1919,10,14,233.1,87.1
1919,10,14,275.7,137.1
1919,10,14,211.1,87.2
1919,10,15,266.7,106.3
1919,10,15,241.2,97.2
1919,10,15,282.8,82.3
1919,10,15,251.1,87.3
1919,10,15,276.0,137.7
1919,10,15,114.8,7.7
1919,10,16,268.7,106.3
1919,10,16,247.3,96.7
1919,10,16,280.2,83.0
1919,10,16,121.4,7.6
1919,10,16,285.5,70.5
1919,10,17,269.6,106.1
1919,10,17,251.6,97.8
1919,10,17,279.1,82.9
1919,10,17,132.2,8.9
1919,10,18,254.9,100.9
1919,10,18,279.4,83.1
1919,10,18,159.0,11.9
1919,10,18,125.4,346.2
1919,10,19,195.6,12.1
1919,10,20,222.1,12.5
1919,10,20,102.1,276.1
1919,10,21,239.6,15.8
1919,10,21,104.1,276.1
1919,10,21,79.5,277.7
1919,10,21,305.6,348.4
1919,10,22,106.8,276.0
1919,10,22,78.0,276.2
1919,10,23,112.0,275.7
1919,10,23,282.9,352.3
1919,10,24,120.8,275.7
1919,10,24,280.7,350.2
1919,10,24,105.9,223.5
1919,10,24,104.8,244.7
1919,10,25,141.1,275.6
1919,10,25,281.1,351.8
1919,10,25,107.7,223.3
1919,10,25,65.8,271.7
1919,10,26,181.5,275.6
1919,10,26,110.8,223.2
1919,10,26,35.2,269.4
1919,10,26,78.7,189.7
1919,10,27,223.5,275.7
1919,10,27,116.6,223.1
1919,10,27,303.2,272.9
1919,10,27,79.2,189.9
1919,10,27,116.9,204.8
1919,10,27,77.0,181.0
1919,10,28,241.0,275.8
1919,10,28,127.3,223.4
1919,10,28,288.5,273.8
1919,10,28,78.5,190.1
1919,10,28,122.8,205.9
1919,10,28,77.2,180.6
1919,10,28,235.8,277.7
1919,10,29,249.7,275.7
1919,10,29,149.7,223.2
1919,10,29,284.0,272.9
1919,10,29,76.3,191.2
1919,10,29,130.5,203.0
1919,10,29,77.2,180.3
1919,10,30,253.9,275.7
1919,10,30,182.1,222.9
1919,10,30,282.8,273.4
1919,10,30,72.8,190.9
1919,10,30,142.2,202.2
1919,10,30,78.0,178.8
1919,10,30,21.7,217.8
1919,10,31,256.6,276.0
1919,10,31,216.0,222.7
1919,10,31,281.5,273.8
1919,10,31,62.9,190.7
1919,10,31,172.3,205.3
1919,10,31,268.3,253.4
1919,10,31,246.5,247.1
1919,11,1,258.5,275.5
1919,11,1,234.6,222.5
1919,11,1,281.1,274.9
1919,11,1,32.4,190.1
1919,11,1,199.5,205.5
1919,11,1,62.8,178.4
1919,11,1,110.9,142.3
1919,11,2,243.8,222.3
1919,11,2,318.6,190.8
1919,11,2,219.8,206.1
1919,11,2,116.9,143.2
1919,11,2,87.2,106.5
1919,11,3,249.5,222.1
1919,11,3,293.9,191.4
1919,11,3,232.7,206.3
1919,11,3,127.7,144.2
1919,11,3,87.6,107.2
1919,11,4,252.8,221.9
1919,11,4,285.9,193.2
1919,11,4,240.4,206.1
1919,11,4,148.6,144.4
1919,11,4,88.3,106.9
1919,11,5,254.6,221.3
1919,11,5,283.2,193.1
1919,11,5,247.6,210.2
1919,11,5,184.2,144.2
1919,11,5,88.4,106.9
1919,11,6,282.3,194.6
1919,11,6,249.4,208.6
1919,11,6,213.9,145.0
1919,11,6,88.4,106.7
1919,11,7,282.1,193.7
1919,11,7,237.5,145.4
1919,11,7,85.4,106.9
1919,11,7,79.2,49.0
1919,11,8,245.2,145.7
1919,11,8,281.5,106.8
1919,11,8,77.5,51.3
1919,11,8,85.1,80.1
1919,11,9,250.2,145.5
1919,11,9,273.6,106.7
1919,11,9,75.1,53.0
1919,11,9,79.5,80.5
1919,11,10,252.8,145.3
1919,11,10,272.6,106.6
1919,11,10,72.0,50.5
1919,11,10,302.3,80.2
1919,11,11,254.6,144.9
1919,11,11,272.9,106.8
1919,11,11,41.9,55.9
1919,11,11,278.1,79.8
1919,11,12,272.9,106.9
1919,11,12,336.5,53.2
1919,11,12,275.3,79.9
1919,11,13,273.2,107.4
1919,11,13,293.5,56.2
1919,11,13,274.3,81.1
1919,11,13,278.7,114.0
1919,11,14,273.8,106.0
1919,11,14,274.2,82.3
1919,11,14,85.7,332.9
1919,11,15,274.7,84.3
1919,11,15,86.1,332.8
1919,11,16,84.0,333.1
1919,11,16,66.8,302.0
1919,11,17,80.0,334.9
1919,11,18,110.6,271.1
1919,11,19,116.4,274.4
1919,11,20,123.2,274.9
1919,11,20,64.2,282.9
1919,11,21,136.1,273.6
1919,11,21,35.6,284.2
1919,11,22,337.6,284.0
1919,11,22,76.2,201.0
1919,11,22,151.4,267.9
1919,11,23,300.4,286.7
1919,11,23,75.7,200.8
1919,11,23,220.6,287.7
1919,11,23,74.3,189.8
1919,11,23,87.3,239.5
1919,11,23,74.2,234.5
1919,11,23,118.0,221.6
1919,11,24,292.7,289.3
1919,11,24,73.8,200.9
1919,11,24,233.2,287.3
1919,11,24,72.6,190.7
1919,11,24,120.3,219.0
1919,11,25,287.1,293.3
1919,11,25,69.2,200.6
1919,11,25,241.1,288.7
1919,11,25,69.2,190.9
1919,11,25,134.2,218.4
1919,11,26,285.3,292.0
1919,11,26,61.9,200.9
1919,11,26,244.9,291.8
1919,11,26,63.6,194.5
1919,11,26,105.3,144.2
1919,11,27,44.7,200.3
1919,11,27,247.0,291.8
1919,11,27,51.3,192.7
1919,11,27,106.9,143.2
1919,11,27,64.9,175.3
1919,11,28,357.3,200.4
1919,11,28,26.7,191.8
1919,11,28,109.1,143.5
1919,11,29,312.4,200.2
1919,11,29,339.3,191.6
1919,11,29,112.6,143.3
1919,11,29,32.7,176.2
1919,11,29,86.8,108.1
1919,11,29,108.5,102.8
1919,11,29,358.2,186.3
1919,11,30,297.1,201.3
1919,11,30,312.4,191.8
1919,11,30,119.0,143.1
1919,11,30,355.4,174.9
1919,11,30,86.9,108.8
1919,11,30,108.7,100.3
1919,11,30,285.8,201.0
1919,12,1,290.0,201.8
1919,12,1,299.3,190.6
1919,12,1,133.8,143.2
1919,12,1,309.9,177.3
1919,12,1,86.8,109.2
1919,12,1,111.0,101.2
1919,12,2,286.8,201.8
1919,12,2,292.2,189.6
1919,12,2,164.1,143.0
1919,12,2,293.9,180.2
1919,12,2,86.0,109.3
1919,12,2,114.4,100.8
1919,12,3,285.3,201.5
1919,12,3,209.2,143.0
1919,12,3,287.6,182.0
1919,12,3,84.4,109.4
1919,12,3,120.2,100.5
1919,12,3,103.1,92.4
1919,12,3,187.1,137.0
1919,12,4,285.1,200.8
1919,12,4,234.4,142.8
1919,12,4,285.1,181.6
1919,12,4,78.4,109.1
1919,12,4,132.2,100.3
1919,12,4,108.7,94.5
1919,12,4,312.9,131.3
1919,12,5,244.9,142.9
1919,12,5,285.4,179.5
1919,12,5,336.9,109.0
1919,12,5,158.6,100.5
1919,12,5,118.4,89.2
1919,12,6,250.0,142.6
1919,12,6,286.8,174.0
1919,12,6,280.6,108.7
1919,12,6,196.5,100.0
1919,12,6,154.2,89.4
1919,12,6,52.2,56.1
1919,12,7,252.8,142.1
1919,12,7,275.3,108.6
1919,12,7,225.1,99.6
1919,12,8,240.5,100.6
1919,12,8,259.3,93.5
1919,12,8,235.7,85.3
1919,12,8,82.0,0.6
1919,12,8,84.0,346.3
1919,12,8,76.2,31.9
1919,12,9,246.0,100.2
1919,12,9,262.0,94.4
1919,12,9,247.7,85.9
1919,12,9,80.6,1.4
1919,12,9,84.0,345.8
1919,12,9,85.0,338.5
1919,12,10,248.8,100.2
1919,12,10,262.7,94.4
1919,12,10,252.8,86.3
1919,12,10,76.0,359.0
1919,12,10,84.1,345.3
1919,12,10,84.5,339.2
1919,12,11,250.3,99.8
1919,12,11,255.5,86.3
1919,12,11,74.0,2.6
1919,12,11,81.8,346.6
1919,12,11,83.6,339.6
1919,12,12,61.2,2.8
1919,12,12,77.6,347.2
1919,12,12,81.6,340.2
1919,12,12,247.3,44.9
1919,12,12,34.2,351.6
1919,12,12,109.7,296.6
1919,12,13,12.0,0.3
1919,12,13,68.8,347.6
1919,12,13,76.3,340.0
1919,12,13,253.5,45.7
1919,12,13,16.0,352.5
1919,12,13,110.5,296.7
1919,12,13,53.4,345.9
1919,12,14,23.2,346.9
1919,12,14,59.7,339.6
1919,12,14,256.2,47.5
1919,12,14,113.0,296.6
1919,12,15,291.4,346.9
1919,12,15,311.2,338.7
1919,12,15,257.2,48.9
1919,12,15,117.3,293.6
1919,12,16,282.8,347.4
1919,12,16,288.9,338.5
1919,12,16,63.2,289.4
1919,12,17,280.4,345.5
1919,12,17,280.9,338.1
1919,12,17,140.8,295.0
1919,12,17,51.3,288.7
1919,12,18,278.0,345.7
1919,12,18,277.4,338.0
1919,12,18,174.8,294.9
1919,12,18,27.2,287.4
1919,12,19,275.8,346.8
1919,12,19,274.4,337.1
1919,12,19,210.3,293.9
1919,12,19,347.3,287.2
1919,12,19,74.3,208.4
1919,12,20,232.8,296.3
1919,12,21,240.7,295.5
1919,12,21,62.6,249.7
1919,12,21,102.4,192.8
1919,12,21,323.5,262.1
1919,12,22,300.0,250.9
1919,12,22,105.0,195.1
1919,12,22,253.5,292.3
1919,12,22,109.0,182.9
1919,12,23,52.1,207.7
1919,12,23,284.7,253.2
1919,12,23,109.4,194.3
1919,12,23,255.4,292.7
1919,12,23,111.9,183.3
1919,12,23,294.5,261.4
1919,12,24,21.4,209.7
1919,12,24,278.1,253.7
1919,12,24,119.5,196.2
1919,12,24,255.9,293.2
1919,12,24,117.6,181.6
1919,12,25,334.0,210.2
1919,12,25,130.6,183.4
1919,12,26,310.3,208.0
1919,12,26,159.8,183.8
1919,12,26,96.0,110.7
1919,12,26,309.9,202.8
1919,12,27,299.7,207.6
1919,12,27,209.2,184.8
1919,12,27,96.0,112.0
1919,12,27,62.1,170.9
1919,12,28,234.0,184.0
1919,12,28,312.9,188.3
1919,12,29,248.4,186.7
1919,12,29,302.0,188.9
1919,12,30,252.8,185.4
1919,12,30,96.7,99.9
1919,12,31,255.5,185.3
1919,12,31,99.2,101.7
