Year,Month,Day,Theta,Phi
1967,7,28,78.8,53.3
1967,7,28,64.4,68.9
1967,7,28,69.2,42.2
1967,7,28,114.4,27.8
1967,7,28,240.5,174.3
1967,7,28,244.3,145.9
1967,7,29,329.5,100.6
1967,7,29,8.1,85.3
1967,7,29,77.3,54.4
1967,7,29,53.4,70.1
1967,7,29,67.3,42.2
1967,7,29,117.5,28.2
1967,7,30,314.7,100.5
1967,7,30,312.7,85.5
1967,7,30,73.6,53.8
1967,7,30,23.5,71.1
1967,7,30,63.8,41.7
1967,7,30,122.0,28.3
1967,7,31,303.9,100.7
1967,7,31,292.1,85.4
1967,7,31,51.4,55.1
1967,7,31,324.8,70.9
1967,7,31,52.8,42.1
1967,7,31,129.5,27.6
1967,8,1,299.7,99.5
1967,8,1,286.4,85.3
1967,8,1,319.2,55.0
1967,8,1,300.0,71.1
1967,8,1,27.5,42.2
1967,8,1,142.0,27.7
1967,8,1,147.7,26.6
1967,8,1,58.2,345.9
1967,8,1,340.9,55.9
1967,8,1,94.4,343.2
1967,8,2,296.4,98.5
1967,8,2,283.8,87.1
1967,8,2,287.0,55.1
1967,8,2,289.9,71.7
1967,8,2,326.7,42.1
1967,8,2,172.7,27.8
1967,8,2,52.7,344.6
1967,8,2,277.3,87.8
1967,8,2,310.5,78.2
1967,8,2,230.3,68.2
1967,8,2,297.5,38.7
1967,8,2,61.7,10.2
1967,8,2,113.2,324.0
1967,8,3,296.2,97.1
1967,8,3,283.6,87.5
1967,8,3,282.4,55.9
1967,8,3,287.3,71.8
1967,8,3,309.4,41.3
1967,8,3,186.3,27.3
1967,8,3,278.6,87.8
1967,8,3,305.6,78.4
1967,8,3,70.3,297.0
1967,8,3,228.6,66.2
1967,8,3,191.8,29.3
1967,8,3,170.4,18.3
1967,8,4,297.5,90.9
1967,8,4,283.9,89.5
1967,8,4,280.1,56.5
1967,8,4,285.6,72.2
1967,8,4,296.8,41.9
1967,8,4,205.5,28.0
1967,8,4,70.7,296.4
1967,8,4,39.1,356.3
1967,8,5,279.3,57.2
1967,8,5,285.4,71.5
1967,8,5,290.3,43.0
1967,8,5,220.4,26.9
1967,8,5,69.6,296.4
1967,8,5,22.9,348.1
1967,8,5,289.3,19.0
1967,8,5,64.5,274.1
1967,8,5,112.4,272.7
1967,8,5,291.7,63.0
1967,8,5,285.8,50.9
1967,8,5,295.7,50.3
1967,8,5,121.2,344.7
1967,8,5,118.7,315.4
1967,8,6,280.3,57.6
1967,8,6,288.1,42.4
1967,8,6,229.9,25.3
1967,8,6,67.2,296.4
1967,8,6,328.3,345.5
1967,8,6,281.2,13.7
1967,8,6,62.9,270.3
1967,8,6,114.9,268.1
1967,8,6,291.7,10.4
1967,8,6,57.1,315.1
1967,8,6,79.7,266.6
1967,8,7,288.1,42.3
1967,8,7,232.9,25.4
1967,8,7,64.2,296.5
1967,8,7,300.8,346.4
1967,8,7,61.8,269.6
1967,8,7,117.1,269.3
1967,8,7,291.1,7.0
1967,8,7,47.0,315.3
1967,8,7,80.4,268.0
1967,8,7,108.7,249.9
1967,8,7,42.3,291.3
1967,8,7,60.6,261.8
1967,8,8,237.5,25.4
1967,8,8,51.8,296.6
1967,8,8,293.4,346.2
1967,8,8,57.8,269.7
1967,8,8,122.8,268.6
1967,8,8,359.5,315.4
1967,8,8,80.2,270.8
1967,8,8,111.6,249.8
1967,8,8,202.9,326.4
1967,8,8,118.2,270.1
1967,8,8,50.0,278.2
1967,8,8,35.7,273.0
1967,8,9,240.6,22.6
1967,8,9,26.0,296.8
1967,8,9,289.0,346.9
1967,8,9,51.7,270.1
1967,8,9,130.1,268.5
1967,8,9,79.0,271.5
1967,8,9,115.0,250.2
1967,8,9,220.2,326.2
1967,8,9,122.2,265.6
1967,8,9,358.9,304.0
1967,8,9,119.7,250.2
1967,8,10,335.2,297.3
1967,8,10,286.6,349.4
1967,8,10,39.3,271.0
1967,8,10,142.1,268.4
1967,8,10,120.8,250.5
1967,8,10,232.7,326.4
1967,8,10,326.3,302.3
1967,8,10,119.0,241.2
1967,8,11,306.4,297.5
1967,8,11,286.0,349.7
1967,8,11,12.5,272.0
1967,8,11,161.9,267.8
1967,8,11,290.5,317.6
1967,8,11,130.9,249.7
1967,8,11,240.7,326.5
1967,8,11,302.0,304.5
1967,8,11,295.8,329.7
1967,8,11,152.1,260.7
1967,8,11,116.4,218.9
1967,8,11,69.2,266.9
1967,8,11,140.5,256.6
1967,8,12,295.7,298.7
1967,8,12,187.4,268.0
1967,8,12,149.9,250.4
1967,8,12,245.5,325.8
1967,8,12,293.8,330.5
1967,8,12,174.2,260.9
1967,8,12,121.4,214.6
1967,8,13,291.2,298.3
1967,8,13,210.6,267.8
1967,8,13,180.2,250.4
1967,8,13,249.3,327.5
1967,8,13,295.5,305.8
1967,8,13,293.4,331.1
1967,8,13,197.1,260.2
1967,8,13,314.5,273.6
1967,8,13,11.0,246.4
1967,8,13,121.6,172.6
1967,8,14,288.9,298.7
1967,8,14,227.2,267.8
1967,8,14,211.1,249.5
1967,8,14,209.5,252.5
1967,8,14,216.2,257.9
1967,8,14,330.3,246.8
1967,8,14,124.9,170.6
1967,8,14,282.8,298.8
1967,8,15,288.9,298.9
1967,8,15,234.5,267.7
1967,8,15,226.6,249.9
1967,8,15,311.7,247.5
1967,8,15,128.6,169.9
1967,8,15,21.6,219.0
1967,8,16,291.5,296.2
1967,8,16,240.7,267.6
1967,8,16,238.2,250.7
1967,8,16,296.4,273.7
1967,8,16,301.3,246.4
1967,8,16,134.9,168.8
1967,8,16,337.0,217.5
1967,8,16,73.9,202.9
1967,8,16,55.3,161.6
1967,8,17,244.2,266.9
1967,8,17,244.5,250.4
1967,8,17,239.6,252.3
1967,8,17,295.9,247.3
1967,8,17,144.1,168.2
1967,8,17,300.6,220.8
1967,8,17,290.3,203.5
1967,8,17,305.5,250.5
1967,8,17,359.6,198.4
1967,8,18,247.2,265.3
1967,8,18,249.2,250.0
1967,8,18,293.9,247.2
1967,8,18,158.6,167.3
1967,8,18,291.3,221.2
1967,8,18,276.1,204.4
1967,8,18,303.2,250.6
1967,8,18,123.4,107.4
1967,8,18,241.2,244.0
1967,8,18,199.9,197.9
1967,8,18,37.3,151.1
1967,8,19,251.4,250.2
1967,8,19,295.7,243.4
1967,8,19,173.8,166.5
1967,8,19,288.0,222.1
1967,8,19,275.7,204.5
1967,8,19,126.8,110.7
1967,8,19,279.0,231.5
1967,8,19,66.5,99.5
1967,8,19,77.3,98.0
1967,8,19,66.9,90.1
1967,8,20,190.4,165.9
1967,8,20,286.7,223.5
1967,8,20,276.0,205.6
1967,8,20,132.1,110.6
1967,8,20,280.6,231.3
1967,8,20,66.0,99.3
1967,8,20,78.8,95.8
1967,8,20,67.4,89.2
1967,8,20,74.2,91.3
1967,8,20,78.4,81.6
1967,8,20,59.4,81.5
1967,8,20,73.6,75.8
1967,8,20,82.8,112.6
1967,8,20,85.1,97.6
1967,8,21,206.0,165.2
1967,8,21,286.7,222.9
1967,8,21,276.1,204.1
1967,8,21,281.3,229.5
1967,8,21,63.3,97.1
1967,8,21,79.1,97.6
1967,8,21,66.3,88.3
1967,8,21,73.9,93.4
1967,8,21,78.7,80.9
1967,8,21,60.0,86.2
1967,8,21,75.7,70.3
1967,8,21,228.2,200.7
1967,8,21,72.6,82.7
1967,8,22,217.4,164.3
1967,8,22,276.9,204.3
1967,8,22,150.0,107.4
1967,8,22,56.9,97.1
1967,8,22,77.9,96.6
1967,8,22,64.2,87.5
1967,8,22,71.8,91.1
1967,8,22,79.3,82.0
1967,8,22,57.3,85.8
1967,8,22,76.5,69.8
1967,8,22,289.2,211.6
1967,8,22,317.9,137.3
1967,8,23,225.9,163.8
1967,8,23,277.7,199.4
1967,8,23,165.0,107.7
1967,8,23,45.0,97.0
1967,8,23,74.0,96.4
1967,8,23,58.1,87.6
1967,8,23,69.3,92.0
1967,8,23,78.4,81.3
1967,8,23,50.5,83.2
1967,8,23,75.8,69.9
1967,8,23,130.5,88.1
1967,8,23,73.7,53.1
1967,8,23,283.3,184.9
1967,8,23,223.5,150.3
1967,8,23,161.0,109.5
1967,8,24,231.5,163.0
1967,8,24,29.2,95.0
1967,8,24,49.3,97.9
1967,8,24,45.8,87.0
1967,8,24,74.7,81.2
1967,8,24,39.5,82.4
1967,8,24,73.4,70.2
1967,8,24,140.0,82.5
1967,8,24,279.0,156.1
1967,8,25,235.8,162.4
1967,8,25,347.5,96.5
1967,8,25,296.4,101.4
1967,8,25,16.1,86.8
1967,8,25,9.7,90.3
1967,8,25,60.5,80.7
1967,8,25,19.9,82.9
1967,8,25,69.3,69.5
1967,8,25,161.6,82.6
1967,8,25,278.3,155.4
1967,8,26,242.6,159.6
1967,8,26,318.4,96.9
1967,8,26,287.7,100.9
1967,8,26,336.1,86.3
1967,8,26,342.2,80.5
1967,8,26,351.0,82.8
1967,8,26,47.9,70.2
1967,8,26,188.2,82.6
1967,8,26,3.6,76.5
1967,8,26,128.5,17.2
1967,8,26,283.1,105.7
1967,8,26,335.0,91.4
1967,8,26,70.9,44.1
1967,8,27,224.3,107.2
1967,8,27,304.6,96.0
1967,8,27,284.3,101.2
1967,8,27,311.5,86.2
1967,8,27,292.9,89.4
1967,8,27,291.9,82.0
1967,8,27,327.3,82.7
1967,8,27,327.4,70.2
1967,8,27,210.8,82.8
1967,8,27,52.0,54.7
1967,8,27,133.5,18.2
1967,8,27,296.5,116.0
1967,8,27,75.5,350.1
1967,8,27,44.3,28.0
1967,8,28,297.5,94.5
1967,8,28,283.3,100.3
1967,8,28,299.6,86.4
1967,8,28,284.0,81.3
1967,8,28,292.5,69.8
1967,8,28,226.3,82.2
1967,8,28,348.1,53.4
1967,8,28,293.8,119.2
1967,8,28,75.0,349.3
1967,8,28,133.2,18.0
1967,8,28,121.5,338.5
1967,8,28,64.7,327.2
1967,8,28,317.4,69.2
1967,8,28,310.3,66.8
1967,8,28,339.5,64.1
1967,8,28,199.2,54.0
1967,8,28,6.9,49.0
1967,8,28,92.1,29.4
1967,8,28,69.0,1.5
1967,8,29,295.2,97.3
1967,8,29,295.7,85.8
1967,8,29,281.4,81.3
1967,8,29,285.2,69.7
1967,8,29,234.3,82.2
1967,8,29,291.7,115.5
1967,8,29,74.3,350.4
1967,8,29,140.8,17.2
1967,8,29,124.8,338.9
1967,8,29,64.8,326.6
1967,8,29,166.2,33.2
1967,8,29,129.5,353.4
1967,8,29,349.3,43.4
1967,8,29,13.5,36.7
1967,8,29,131.1,32.1
1967,8,29,72.8,332.0
1967,8,30,291.7,96.9
1967,8,30,293.5,86.1
1967,8,30,281.0,75.6
1967,8,30,282.6,69.8
1967,8,30,240.8,81.1
1967,8,30,304.9,76.6
1967,8,30,163.6,16.2
1967,8,30,130.3,338.2
1967,8,30,63.9,326.6
1967,8,30,197.3,34.5
1967,8,30,137.6,351.7
1967,8,30,281.1,83.9
1967,8,30,60.2,318.0
1967,8,30,76.3,302.1
1967,8,30,294.8,71.9
1967,8,30,70.1,320.7
1967,8,31,292.7,86.7
1967,8,31,281.4,74.8
1967,8,31,245.6,82.7
1967,8,31,185.0,15.7
1967,8,31,138.0,338.4
1967,8,31,61.5,325.4
1967,8,31,217.9,34.4
1967,8,31,149.4,351.2
1967,8,31,283.0,86.5
1967,8,31,58.2,317.5
1967,8,31,77.0,301.8
1967,8,31,315.8,35.1
1967,8,31,121.4,327.3
1967,8,31,69.6,301.7
1967,8,31,75.8,292.0
1967,8,31,228.7,40.3
1967,8,31,220.4,30.7
1967,8,31,159.9,359.0
1967,8,31,136.4,342.0
1967,9,1,292.4,79.5
1967,9,1,281.1,75.5
1967,9,1,246.7,79.6
1967,9,1,151.0,337.5
1967,9,1,54.9,324.9
1967,9,1,232.5,34.5
1967,9,1,50.7,320.9
1967,9,1,77.3,302.1
1967,9,1,302.9,36.5
1967,9,1,132.7,329.2
1967,9,1,68.9,303.4
1967,9,1,76.8,292.7
1967,9,1,198.4,12.9
1967,9,1,129.9,333.7
1967,9,1,114.8,291.0
1967,9,1,283.9,63.4
1967,9,2,167.1,336.8
1967,9,2,44.3,323.9
1967,9,2,239.7,34.3
1967,9,2,75.8,301.8
1967,9,2,150.6,329.7
1967,9,2,67.0,304.1
1967,9,2,76.5,292.9
1967,9,2,211.3,12.2
1967,9,2,155.2,335.1
1967,9,2,118.9,289.9
1967,9,2,112.5,264.3
1967,9,2,280.7,69.9
1967,9,2,290.6,61.5
1967,9,3,180.9,336.2
1967,9,3,29.5,323.4
1967,9,3,244.7,35.9
1967,9,3,74.8,300.9
1967,9,3,169.0,330.2
1967,9,3,61.7,301.7
1967,9,3,75.7,292.9
1967,9,3,123.7,290.9
1967,9,3,114.2,264.3
1967,9,4,201.9,335.5
1967,9,4,350.8,323.8
1967,9,4,248.4,36.4
1967,9,4,66.9,301.8
1967,9,4,201.9,331.6
1967,9,4,48.2,302.0
1967,9,4,72.3,292.9
1967,9,4,134.6,290.6
1967,9,4,118.7,263.9
1967,9,4,228.6,6.1
1967,9,4,9.3,315.6
1967,9,4,64.5,272.8
1967,9,4,276.3,32.0
1967,9,5,215.7,334.4
1967,9,5,321.9,324.0
1967,9,5,35.2,301.4
1967,9,5,220.1,329.9
1967,9,5,17.0,301.9
1967,9,5,61.2,293.1
1967,9,5,149.6,289.1
1967,9,5,125.2,263.3
1967,9,5,236.1,10.3
1967,9,5,342.5,315.5
1967,9,5,57.1,273.8
1967,9,5,135.6,287.1
1967,9,5,112.0,228.9
1967,9,5,84.8,224.4
1967,9,5,50.1,288.4
1967,9,6,225.3,334.0
1967,9,6,308.9,323.6
1967,9,6,307.5,301.9
1967,9,6,232.1,330.0
1967,9,6,329.2,302.2
1967,9,6,358.4,293.9
1967,9,6,169.9,288.5
1967,9,6,134.7,263.4
1967,9,6,239.5,10.2
1967,9,6,45.2,274.6
1967,9,6,164.2,287.5
1967,9,6,115.1,230.5
1967,9,6,86.1,225.2
1967,9,6,115.0,220.6
1967,9,6,314.6,326.8
1967,9,6,59.9,242.1
1967,9,7,233.3,333.0
1967,9,7,300.5,323.4
1967,9,7,287.4,303.7
1967,9,7,241.5,330.7
1967,9,7,315.8,295.3
1967,9,7,295.4,293.4
1967,9,7,198.1,286.7
1967,9,7,154.8,262.7
1967,9,7,121.9,230.2
1967,9,7,86.9,224.9
1967,9,7,119.3,219.3
1967,9,7,296.8,311.4
1967,9,7,287.5,342.7
1967,9,7,332.1,281.8
1967,9,7,127.7,251.9
1967,9,8,236.1,332.2
1967,9,8,297.9,322.7
1967,9,8,287.1,298.2
1967,9,8,245.1,331.0
1967,9,8,282.1,292.6
1967,9,8,210.9,285.8
1967,9,8,169.7,261.8
1967,9,8,350.0,270.6
1967,9,8,127.4,229.4
1967,9,8,123.0,218.5
1967,9,8,293.0,311.0
1967,9,8,79.5,189.5
1967,9,8,271.6,317.6
1967,9,8,313.8,295.9
1967,9,8,278.0,285.9
1967,9,8,152.7,252.5
1967,9,8,83.2,210.6
1967,9,9,296.5,321.6
1967,9,9,285.4,291.1
1967,9,9,250.4,326.2
1967,9,9,227.1,284.5
1967,9,9,197.9,261.2
1967,9,9,317.0,270.8
1967,9,9,141.0,228.2
1967,9,9,132.9,217.7
1967,9,9,80.4,189.3
1967,9,9,280.8,305.1
1967,9,9,288.6,302.6
1967,9,9,233.1,295.1
1967,9,9,211.8,267.4
1967,9,9,74.0,198.5
1967,9,10,296.7,321.4
1967,9,10,234.9,285.5
1967,9,10,212.6,260.9
1967,9,10,306.6,270.9
1967,9,10,157.0,229.2
1967,9,10,143.2,217.5
1967,9,10,80.8,189.2
1967,9,11,239.0,285.9
1967,9,11,226.1,260.4
1967,9,11,297.7,271.5
1967,9,11,182.7,228.9
1967,9,11,163.5,218.8
1967,9,11,80.2,189.4
1967,9,11,121.5,149.8
1967,9,12,244.0,287.8
1967,9,12,234.9,260.1
1967,9,12,294.7,271.4
1967,9,12,207.1,229.0
1967,9,12,191.9,221.1
1967,9,12,78.1,189.3
1967,9,12,124.3,149.9
1967,9,12,282.9,261.7
1967,9,12,284.9,275.8
1967,9,12,71.1,204.9
1967,9,12,52.3,174.3
1967,9,13,240.2,259.6
1967,9,13,293.8,270.1
1967,9,13,222.7,228.2
1967,9,13,68.7,189.4
1967,9,13,129.0,148.9
1967,9,13,280.4,260.1
1967,9,14,244.2,258.9
1967,9,14,294.0,269.2
1967,9,14,234.4,228.3
1967,9,14,350.9,189.1
1967,9,14,135.7,148.4
1967,9,14,48.5,174.7
1967,9,15,240.9,228.7
1967,9,15,291.6,188.9
1967,9,15,145.3,147.7
1967,9,16,244.8,227.5
1967,9,16,282.3,189.4
1967,9,16,159.2,147.1
1967,9,16,128.2,120.6
1967,9,17,279.5,189.6
1967,9,17,176.3,146.4
1967,9,17,137.4,119.1
1967,9,17,202.8,157.6
1967,9,18,279.1,190.0
1967,9,18,196.3,146.0
1967,9,18,155.3,120.0
1967,9,18,288.7,200.5
1967,9,18,249.0,182.3
1967,9,18,219.0,157.7
1967,9,19,279.3,190.1
1967,9,19,210.7,145.3
1967,9,19,176.6,120.0
1967,9,19,289.7,200.7
1967,9,19,296.4,134.1
1967,9,20,280.1,189.7
1967,9,20,222.0,144.3
1967,9,20,200.7,120.2
1967,9,20,276.4,146.3
1967,9,20,23.9,98.8
1967,9,20,39.5,92.4
1967,9,20,59.4,90.6
1967,9,20,51.8,82.7
1967,9,21,229.1,143.7
1967,9,21,216.3,119.6
1967,9,21,277.4,145.9
1967,9,21,353.9,98.1
1967,9,21,10.0,92.5
1967,9,21,26.9,90.8
1967,9,21,35.8,82.7
1967,9,21,285.5,146.8
1967,9,21,294.7,110.7
1967,9,21,174.3,92.8
1967,9,21,85.8,52.8
1967,9,22,234.1,143.1
1967,9,22,228.5,119.8
1967,9,22,278.4,144.9
1967,9,22,324.4,98.4
1967,9,22,332.5,91.5
1967,9,22,318.3,90.7
1967,9,22,354.7,84.2
1967,9,22,285.3,149.0
1967,9,22,280.8,109.4
1967,9,22,191.6,88.1
1967,9,23,237.5,141.7
1967,9,23,235.7,119.4
1967,9,23,311.3,97.0
1967,9,23,293.1,92.7
1967,9,23,286.2,147.2
1967,9,23,311.4,78.6
1967,9,24,241.7,121.1
1967,9,24,302.7,97.6
1967,9,24,289.7,90.4
1967,9,24,291.1,79.0
1967,9,25,242.4,116.2
1967,9,25,297.4,97.8
1967,9,25,285.9,91.0
1967,9,25,284.8,79.8
1967,9,25,76.3,340.6
1967,9,25,79.5,323.9
1967,9,25,69.3,318.0
1967,9,26,284.5,91.9
1967,9,26,283.2,81.7
1967,9,26,80.4,323.6
1967,9,26,70.5,315.3
1967,9,26,117.6,337.4
1967,9,27,284.6,91.2
1967,9,27,80.3,324.2
1967,9,27,70.5,312.3
1967,9,28,284.9,90.8
1967,9,28,79.3,326.3
1967,9,28,69.3,311.3
1967,9,28,281.1,24.9
1967,9,28,107.3,289.7
1967,9,28,284.2,46.4
1967,9,29,39.6,344.7
1967,9,29,75.8,326.6
1967,9,29,66.1,311.9
1967,9,29,278.3,24.4
1967,9,29,111.2,291.4
1967,9,30,314.1,344.1
1967,9,30,60.4,326.7
1967,9,30,54.2,314.8
1967,9,30,278.3,23.2
1967,9,30,116.2,291.7
1967,9,30,234.8,16.1
1967,9,30,68.0,262.8
1967,9,30,110.5,258.1
1967,10,1,290.9,344.7
1967,10,1,317.3,327.1
1967,10,1,26.7,315.0
1967,10,1,278.2,26.5
1967,10,1,126.8,292.4
1967,10,1,240.1,12.9
1967,10,1,114.0,258.1
1967,10,2,285.6,344.7
1967,10,2,288.4,327.2
1967,10,2,341.3,315.4
1967,10,2,279.3,25.9
1967,10,2,140.9,292.5
1967,10,2,244.6,13.2
1967,10,2,117.8,258.0
1967,10,3,283.5,344.8
1967,10,3,280.2,327.7
1967,10,3,312.1,315.5
1967,10,3,170.1,292.3
1967,10,3,248.5,15.8
1967,10,3,124.7,257.4
1967,10,3,211.0,311.6
1967,10,3,79.8,227.7
1967,10,3,65.3,224.0
1967,10,3,119.0,223.7
1967,10,4,282.6,345.2
1967,10,4,278.7,328.0
1967,10,4,299.5,315.4
1967,10,4,203.9,292.4
1967,10,4,136.8,258.6
1967,10,4,230.6,313.6
1967,10,4,79.9,229.5
1967,10,4,64.8,223.9
1967,10,4,122.4,223.3
1967,10,4,38.1,275.9
1967,10,5,282.8,346.0
1967,10,5,278.4,328.1
1967,10,5,293.8,317.0
1967,10,5,223.6,292.7
1967,10,5,155.1,259.2
1967,10,5,238.6,314.0
1967,10,5,78.4,230.9
1967,10,5,127.5,223.6
1967,10,5,205.3,289.1
1967,10,5,34.7,254.1
1967,10,6,279.0,328.5
1967,10,6,291.6,319.0
1967,10,6,237.9,293.1
1967,10,6,351.4,258.9
1967,10,6,186.8,258.9
1967,10,6,245.0,314.7
1967,10,6,76.8,228.8
1967,10,6,137.1,223.5
1967,10,6,297.3,318.1
1967,10,6,294.6,300.8
1967,10,7,279.5,328.5
1967,10,7,291.1,318.8
1967,10,7,244.2,292.6
1967,10,7,323.2,259.0
1967,10,7,210.2,258.4
1967,10,7,247.5,314.2
1967,10,7,68.2,229.4
1967,10,7,149.4,223.7
1967,10,7,224.7,280.6
1967,10,8,248.6,292.2
1967,10,8,229.8,259.7
1967,10,8,248.5,311.0
1967,10,8,13.3,230.2
1967,10,8,168.6,224.9
1967,10,8,234.5,282.4
1967,10,8,284.7,260.6
1967,10,9,251.6,291.0
1967,10,9,240.6,259.6
1967,10,9,294.6,232.4
1967,10,9,194.1,225.4
1967,10,9,239.4,284.7
1967,10,9,282.2,263.3
1967,10,9,16.4,213.3
1967,10,9,66.4,194.9
1967,10,9,42.5,202.8
1967,10,9,49.0,196.5
1967,10,10,292.8,259.8
1967,10,10,247.5,259.1
1967,10,10,283.9,232.1
1967,10,10,217.8,224.7
1967,10,10,282.1,264.5
1967,10,10,313.4,213.2
1967,10,10,19.2,195.5
1967,10,10,115.9,122.4
1967,10,10,216.1,217.6
1967,10,11,250.7,259.5
1967,10,11,228.3,224.2
1967,10,11,282.8,264.3
1967,10,11,300.9,211.8
1967,10,11,315.7,195.8
1967,10,11,119.0,121.4
1967,10,11,291.8,219.7
1967,10,12,232.6,224.0
1967,10,12,282.3,260.1
1967,10,12,303.0,196.0
1967,10,12,121.2,121.5
1967,10,12,290.0,219.2
1967,10,13,238.5,224.1
1967,10,13,293.3,210.2
1967,10,13,291.5,196.1
1967,10,13,127.2,121.3
1967,10,13,287.5,218.5
1967,10,13,111.9,105.5
1967,10,13,56.0,157.6
1967,10,14,242.2,223.2
1967,10,14,286.9,198.0
1967,10,14,136.2,120.7
1967,10,14,286.5,217.5
1967,10,14,324.0,161.6
1967,10,14,108.7,107.1
1967,10,15,285.6,198.2
1967,10,15,150.6,120.8
1967,10,15,287.1,216.4
1967,10,15,123.9,104.7
1967,10,15,284.5,178.9
1967,10,15,310.6,147.5
1967,10,15,257.7,145.5
1967,10,15,74.5,102.6
1967,10,15,129.5,100.0
1967,10,15,69.3,90.5
1967,10,15,121.3,83.9
1967,10,16,285.8,197.3
1967,10,16,174.8,120.6
1967,10,17,285.5,194.9
1967,10,17,197.6,120.9
1967,10,17,168.1,106.0
1967,10,17,72.5,78.4
1967,10,17,276.7,153.8
1967,10,17,357.7,111.5
1967,10,17,60.9,98.4
1967,10,18,213.6,120.3
1967,10,18,191.5,104.0
1967,10,18,65.5,78.7
1967,10,18,73.4,51.4
1967,10,18,78.8,25.7
1967,10,18,323.9,110.7
1967,10,18,56.9,93.3
1967,10,19,227.2,120.0
1967,10,19,220.7,104.8
1967,10,19,69.0,51.9
1967,10,19,79.4,25.0
1967,10,19,317.6,97.8
1967,10,19,335.8,90.9
1967,10,19,2.3,85.5
1967,10,19,232.9,135.0
1967,10,20,236.3,121.7
1967,10,20,235.2,105.0
1967,10,20,59.4,52.3
1967,10,20,80.3,25.6
1967,10,20,294.5,99.6
1967,10,20,326.5,83.8
1967,10,20,79.2,2.8
1967,10,20,72.1,352.2
1967,10,20,301.6,103.9
1967,10,20,37.0,48.0
1967,10,21,26.8,53.2
1967,10,21,78.7,26.4
1967,10,21,288.0,101.6
1967,10,21,78.7,4.7
1967,10,21,71.1,353.6
1967,10,21,68.8,343.8
1967,10,22,327.1,53.3
1967,10,22,73.1,26.3
1967,10,22,78.3,6.1
1967,10,22,70.0,354.3
1967,10,22,68.3,343.3
1967,10,22,80.0,330.5
1967,10,23,302.5,54.1
1967,10,23,50.2,26.6
1967,10,23,285.5,89.5
1967,10,23,75.7,7.5
1967,10,23,66.2,351.3
1967,10,23,66.1,343.1
1967,10,23,79.8,331.1
1967,10,23,310.3,42.0
1967,10,23,30.5,8.0
1967,10,23,75.3,342.2
1967,10,24,292.2,54.8
1967,10,24,298.5,28.7
1967,10,24,61.9,8.5
1967,10,24,58.4,351.8
1967,10,24,61.7,342.3
1967,10,24,79.3,330.6
1967,10,25,288.8,55.3
1967,10,25,283.3,30.6
1967,10,25,340.8,9.2
1967,10,25,42.5,352.4
1967,10,25,52.8,342.2
1967,10,25,77.6,330.6
1967,10,25,284.7,62.2
1967,10,25,69.6,302.7
1967,10,26,286.9,54.3
1967,10,26,279.9,31.0
1967,10,26,292.0,9.8
1967,10,26,1.1,353.4
1967,10,26,33.4,341.8
1967,10,26,72.3,330.7
1967,10,26,283.1,63.9
1967,10,26,67.9,303.1
1967,10,26,75.0,269.3
1967,10,27,286.5,54.9
1967,10,27,278.6,31.5
1967,10,27,284.2,10.3
1967,10,27,328.7,351.5
1967,10,27,359.7,341.5
1967,10,27,58.0,330.4
1967,10,27,64.4,303.1
1967,10,27,75.4,269.7
1967,10,27,52.5,320.9
1967,10,27,109.4,261.2
1967,10,28,278.6,32.9
1967,10,28,281.4,10.9
1967,10,28,306.2,351.9
1967,10,28,324.2,341.4
1967,10,28,344.2,330.2
1967,10,28,54.9,303.3
1967,10,28,75.1,269.9
1967,10,28,26.0,320.7
1967,10,28,111.7,263.2
1967,10,28,125.1,278.3
1967,10,28,73.0,252.8
1967,10,28,111.1,248.2
1967,10,28,329.2,336.0
1967,10,29,279.1,28.9
1967,10,29,296.5,351.4
1967,10,29,294.5,329.8
1967,10,29,33.5,302.7
1967,10,29,73.3,269.8
1967,10,29,338.4,320.0
1967,10,29,115.9,263.0
1967,10,29,133.9,278.2
1967,10,29,72.0,251.9
1967,10,29,114.1,247.4
1967,10,29,111.5,237.2
1967,10,30,279.3,24.1
1967,10,30,290.0,356.7
1967,10,30,285.3,329.6
1967,10,30,354.0,302.0
1967,10,30,68.1,270.1
1967,10,30,308.1,320.2
1967,10,30,124.0,265.0
1967,10,30,146.8,278.0
1967,10,30,69.9,251.7
1967,10,30,117.4,246.5
1967,10,30,114.4,237.0
1967,10,30,322.7,313.6
1967,10,30,73.5,260.9
1967,10,30,120.3,257.1
1967,10,30,69.4,246.0
1967,10,31,281.9,329.8
1967,10,31,56.5,270.0
1967,10,31,297.1,319.6
1967,10,31,136.1,264.7
1967,10,31,164.5,277.5
1967,10,31,65.6,251.7
1967,10,31,123.5,246.3
1967,10,31,119.0,236.0
1967,10,31,302.5,315.8
1967,10,31,67.3,261.8
1967,10,31,128.7,257.5
1967,10,31,113.5,226.3
1967,10,31,240.5,338.5
1967,10,31,60.0,259.3
1967,10,31,61.9,242.7
1967,10,31,90.6,240.7
1967,11,1,280.8,329.5
1967,11,1,20.2,270.3
1967,11,1,291.8,318.8
1967,11,1,155.6,263.9
1967,11,1,187.3,278.6
1967,11,1,56.1,251.8
1967,11,1,133.1,246.1
1967,11,1,125.2,235.6
1967,11,1,295.1,316.5
1967,11,1,50.1,262.3
1967,11,1,144.0,257.7
1967,11,2,280.4,329.6
1967,11,2,320.5,270.2
1967,11,2,288.3,318.7
1967,11,2,187.3,264.0
