Year,Month,Day,Theta,Phi
1998,12,18,241.9,19.0
1998,12,18,328.1,333.0
1998,12,18,67.8,255.0
1998,12,19,252.0,34.0
1998,12,19,241.5,18.0
1998,12,19,314.1,332.0
1998,12,19,22.8,290.0
1998,12,19,63.2,254.0
1998,12,20,242.0,16.0
1998,12,20,304.9,331.0
1998,12,20,3.9,287.0
1998,12,20,56.6,253.0
1998,12,20,69.0,221.0
1998,12,20,294.9,353.0
1998,12,20,120.5,246.0
1998,12,21,299.5,331.0
1998,12,21,44.8,253.0
1998,12,21,68.1,218.0
1998,12,21,294.1,351.0
1998,12,22,25.7,252.0
1998,12,22,62.5,218.0
1998,12,22,293.2,349.0
1998,12,23,355.5,252.0
1998,12,23,52.5,219.0
1998,12,23,36.8,225.0
1998,12,23,69.2,186.0
1998,12,23,60.4,170.0
1998,12,24,335.8,249.0
1998,12,24,40.5,217.0
1998,12,24,23.0,223.0
1998,12,24,66.1,185.0
1998,12,24,59.7,173.0
1998,12,24,113.2,162.0
1998,12,25,12.8,219.0
1998,12,25,0.0,224.0
1998,12,25,62.4,184.0
1998,12,25,55.9,172.0
1998,12,25,117.0,156.0
1998,12,26,301.7,250.0
1998,12,26,337.8,220.0
1998,12,26,336.3,224.0
1998,12,26,45.3,186.0
1998,12,26,51.0,170.0
1998,12,26,117.1,159.0
1998,12,27,292.7,246.0
1998,12,27,315.8,219.0
1998,12,27,320.4,224.0
1998,12,27,27.0,185.0
1998,12,27,38.6,171.0
1998,12,27,122.3,159.0
1998,12,27,314.6,225.0
1998,12,28,305.1,217.0
1998,12,28,309.1,224.0
1998,12,28,357.3,185.0
1998,12,28,22.9,171.0
1998,12,28,131.1,158.0
1998,12,28,302.2,229.0
1998,12,28,152.8,174.0
1998,12,29,296.1,218.0
1998,12,29,303.3,223.0
1998,12,29,0.0,171.0
1998,12,29,149.1,158.0
1998,12,29,297.2,228.0
1998,12,30,292.0,218.0
1998,12,30,299.3,223.0
1998,12,30,323.3,175.0
1998,12,30,335.7,172.0
1998,12,30,182.7,159.0
1998,12,30,292.8,230.0
1998,12,30,120.3,107.0
1998,12,31,298.9,223.0
1998,12,31,309.3,174.0
1998,12,31,320.8,171.0
1998,12,31,214.8,159.0
1998,12,31,71.2,89.0
1998,12,31,289.4,206.0
