Year,Month,Day,Theta,Phi
1927,9,29,144.2,191.5
1927,9,29,53.8,203.7
1927,9,30,227.9,239.5
1927,9,30,141.9,196.7
1927,9,30,68.3,158.1
1927,10,1,237.6,239.2
1927,10,1,63.8,159.9
1927,10,1,100.3,122.1
1927,10,1,74.3,118.6
1927,10,2,243.2,239.6
1927,10,2,102.7,121.8
1927,10,2,74.7,118.8
1927,10,2,75.0,100.5
1927,10,3,248.0,240.1
1927,10,3,107.0,122.1
1927,10,3,74.2,119.1
1927,10,3,74.9,100.1
1927,10,3,312.9,176.3
1927,10,4,250.5,240.6
1927,10,4,354.2,159.5
1927,10,4,113.1,121.9
1927,10,4,73.5,97.7
1927,10,4,282.9,177.5
1927,10,4,101.9,74.6
1927,10,4,280.9,224.7
1927,10,5,317.8,159.7
1927,10,5,124.2,121.8
1927,10,5,71.3,95.9
1927,10,5,278.7,178.0
1927,10,5,103.7,72.8
1927,10,5,108.8,63.6
1927,10,6,302.5,159.8
1927,10,6,150.8,122.0
1927,10,6,66.7,95.3
1927,10,6,276.6,178.9
1927,10,6,107.0,73.4
1927,10,6,111.6,63.8
1927,10,6,159.1,120.4
1927,10,7,204.2,121.8
1927,10,7,56.5,94.1
1927,10,7,279.0,176.4
1927,10,7,113.1,73.4
1927,10,7,116.9,63.5
1927,10,7,220.8,127.7
1927,10,7,157.4,107.3
1927,10,7,80.5,45.5
1927,10,7,74.1,38.6
1927,10,8,228.3,121.8
1927,10,8,38.6,94.2
1927,10,8,280.2,175.3
1927,10,8,121.9,74.8
1927,10,8,121.6,62.8
1927,10,8,239.2,129.0
1927,10,8,185.9,106.8
1927,10,8,80.3,45.4
1927,10,8,74.0,39.0
1927,10,8,194.6,108.7
1927,10,9,243.8,121.8
1927,10,9,348.2,94.1
1927,10,9,141.1,76.1
1927,10,9,132.1,62.6
1927,10,9,250.0,130.4
1927,10,9,72.5,38.5
1927,10,9,102.4,20.1
1927,10,9,213.1,101.5
1927,10,10,251.4,121.9
1927,10,10,315.4,91.8
1927,10,10,176.7,77.0
1927,10,10,148.4,62.0
1927,10,10,255.5,132.0
1927,10,10,69.0,38.2
1927,10,10,104.8,21.6
1927,10,10,152.4,69.1
1927,10,10,133.9,46.5
1927,10,10,68.9,351.2
1927,10,10,219.3,104.5
1927,10,10,174.6,75.8
1927,10,11,298.2,91.7
1927,10,11,215.4,76.9
1927,10,11,174.6,61.4
1927,10,11,258.9,133.8
1927,10,11,109.7,23.4
1927,10,11,197.7,69.4
1927,10,11,146.6,43.9
1927,10,11,69.6,350.7
1927,10,11,212.6,72.3
1927,10,11,196.0,67.8
1927,10,12,293.4,91.6
1927,10,12,233.6,77.5
1927,10,12,197.8,61.2
1927,10,12,116.5,23.9
1927,10,12,220.6,68.7
1927,10,12,69.1,350.8
1927,10,12,236.8,73.2
1927,10,13,289.6,91.8
1927,10,13,245.2,77.3
1927,10,13,220.7,60.5
1927,10,13,307.2,45.8
1927,10,13,138.9,24.8
1927,10,13,67.1,350.5
1927,10,14,287.7,93.0
1927,10,14,251.5,79.8
1927,10,14,233.4,60.8
1927,10,14,183.1,25.2
1927,10,14,62.2,350.3
1927,10,14,135.8,359.7
1927,10,14,82.4,316.7
1927,10,15,287.9,93.3
1927,10,15,254.7,81.0
1927,10,15,240.2,60.7
1927,10,15,221.8,25.2
1927,10,15,52.6,350.3
1927,10,15,154.7,359.8
1927,10,15,258.7,48.3
1927,10,16,244.7,60.3
1927,10,16,240.9,25.8
1927,10,16,30.3,350.3
1927,10,16,97.6,279.1
1927,10,17,247.8,60.2
1927,10,17,249.1,25.7
1927,10,17,346.6,350.1
1927,10,17,99.2,278.4
1927,10,17,103.1,277.3
1927,10,17,124.0,304.2
1927,10,18,254.7,26.0
1927,10,18,314.7,349.8
1927,10,18,101.8,278.6
1927,10,18,106.2,278.3
1927,10,18,79.1,263.0
1927,10,19,257.8,24.4
1927,10,19,300.3,350.0
1927,10,19,106.0,278.7
1927,10,19,111.2,278.0
1927,10,19,78.6,262.8
1927,10,19,109.8,237.2
1927,10,19,275.6,1.0
1927,10,19,212.6,343.5
1927,10,20,293.4,350.0
1927,10,20,114.6,279.3
1927,10,20,119.0,276.3
1927,10,20,111.8,237.2
1927,10,21,291.1,350.0
1927,10,21,131.7,280.0
1927,10,21,133.3,276.6
1927,10,21,115.3,237.3
1927,10,21,218.4,323.0
1927,10,21,226.3,303.8
1927,10,22,290.1,349.9
1927,10,22,175.5,280.5
1927,10,22,167.1,277.8
1927,10,22,119.5,237.0
1927,10,22,226.8,322.4
1927,10,22,246.9,304.2
1927,10,22,252.4,326.0
1927,10,23,289.9,349.4
1927,10,23,216.2,278.6
1927,10,23,129.0,236.5
1927,10,23,256.8,305.9
1927,10,23,254.7,323.8
1927,10,24,237.7,279.4
1927,10,24,144.2,236.4
1927,10,24,259.9,305.3
1927,10,24,256.4,323.5
1927,10,24,194.0,259.4
1927,10,25,246.7,279.1
1927,10,25,166.7,236.2
1927,10,25,262.0,307.3
1927,10,25,257.7,323.2
1927,10,25,68.0,166.3
1927,10,26,252.7,280.0
1927,10,26,198.4,236.2
1927,10,26,264.0,308.9
1927,10,26,67.0,165.8
1927,10,27,255.5,279.7
1927,10,27,220.8,235.8
1927,10,27,64.6,165.7
1927,10,28,257.6,279.5
1927,10,28,234.6,236.0
1927,10,28,60.0,168.1
1927,10,29,242.2,235.7
1927,10,29,179.4,187.8
1927,10,29,73.3,101.9
1927,10,29,251.5,264.7
1927,10,29,206.5,202.1
1927,10,30,247.2,235.4
1927,10,30,216.5,187.0
1927,10,30,73.9,101.8
1927,10,30,307.9,181.5
1927,10,30,328.9,179.4
1927,10,30,72.5,87.7
1927,10,31,250.3,234.9
1927,10,31,342.9,165.5
1927,10,31,234.0,187.1
1927,10,31,73.2,102.7
1927,10,31,289.2,181.4
1927,10,31,304.8,178.9
1927,10,31,72.5,88.2
1927,10,31,37.7,143.5
1927,11,1,242.5,186.6
1927,11,1,71.3,103.1
1927,11,1,284.4,181.9
1927,11,1,297.2,177.1
1927,11,1,71.8,88.3
1927,11,1,108.0,100.7
1927,11,2,247.8,184.6
1927,11,2,66.7,103.5
1927,11,2,281.9,182.9
1927,11,2,290.7,177.9
1927,11,2,70.1,88.4
1927,11,2,113.7,100.9
1927,11,3,55.2,103.8
1927,11,3,281.6,181.8
1927,11,3,286.8,178.4
1927,11,3,65.4,88.3
1927,11,3,124.4,100.5
1927,11,4,19.1,104.5
1927,11,4,280.9,182.2
1927,11,4,285.7,177.8
1927,11,4,54.6,88.2
1927,11,4,147.1,99.1
1927,11,5,326.8,104.5
1927,11,5,25.7,88.6
1927,11,5,299.4,134.7
1927,11,6,302.3,104.2
1927,11,6,341.0,88.0
1927,11,6,294.6,134.9
1927,11,6,103.5,24.3
1927,11,7,292.5,105.2
1927,11,7,310.5,88.3
1927,11,7,292.2,135.4
1927,11,7,106.6,24.0
1927,11,7,303.0,99.6
1927,11,7,115.7,36.5
1927,11,8,298.2,88.3
1927,11,8,111.7,26.9
1927,11,9,135.5,29.2
1927,11,9,243.8,69.9
1927,11,9,80.8,8.3
1927,11,9,105.1,345.0
1927,11,9,74.9,327.9
1927,11,9,96.4,320.1
1927,11,10,169.5,28.2
1927,11,10,251.2,72.8
1927,11,10,77.5,7.9
1927,11,10,109.1,346.0
1927,11,10,74.8,326.8
1927,11,10,97.0,317.4
1927,11,10,84.7,314.7
1927,11,11,226.9,28.7
1927,11,11,254.0,70.0
1927,11,11,52.1,9.1
1927,11,11,116.0,346.3
1927,11,11,98.6,318.4
1927,11,11,82.8,311.3
1927,11,11,83.4,303.5
1927,11,11,111.5,299.2
1927,11,12,245.3,28.5
1927,11,12,256.7,71.3
1927,11,12,310.5,9.3
1927,11,12,134.1,347.5
1927,11,12,101.4,318.7
1927,11,12,82.3,311.4
1927,11,12,83.5,303.0
1927,11,13,253.3,28.8
1927,11,13,287.7,7.9
1927,11,13,177.7,347.7
1927,11,13,106.5,319.2
1927,11,13,80.5,311.8
1927,11,13,83.2,303.3
1927,11,13,121.0,300.6
1927,11,13,75.3,279.2
1927,11,13,113.4,278.4
1927,11,14,257.6,29.5
1927,11,14,280.7,10.3
1927,11,14,117.3,319.2
1927,11,14,74.9,312.4
1927,11,14,82.3,303.6
1927,11,14,123.6,298.3
1927,11,14,116.8,279.2
1927,11,14,133.3,309.4
1927,11,15,259.2,29.6
1927,11,15,162.1,319.2
1927,11,15,57.7,311.9
1927,11,15,77.4,303.8
1927,11,16,259.9,29.9
1927,11,16,224.2,319.2
1927,11,16,354.4,311.2
1927,11,16,59.6,303.9
1927,11,16,150.8,297.4
1927,11,16,125.2,276.8
1927,11,16,179.5,310.4
1927,11,16,248.5,359.9
1927,11,16,78.8,235.1
1927,11,16,67.8,274.8
1927,11,17,248.3,319.7
1927,11,17,295.1,311.0
1927,11,17,300.8,304.2
1927,11,17,180.5,297.6
1927,11,17,51.1,281.3
1927,11,17,141.1,278.9
1927,11,17,250.5,358.0
1927,11,17,77.5,236.0
1927,11,18,256.0,320.2
1927,11,18,285.2,310.2
1927,11,18,281.9,304.5
1927,11,18,6.3,282.4
1927,11,18,168.0,279.1
1927,11,18,251.2,355.7
1927,11,18,76.4,235.6
1927,11,18,245.8,305.4
1927,11,18,107.6,258.8
1927,11,19,260.1,320.2
1927,11,19,282.1,311.9
1927,11,19,278.6,304.7
1927,11,19,325.8,281.1
1927,11,19,199.1,279.6
1927,11,19,251.5,354.6
1927,11,19,73.4,236.0
1927,11,19,115.4,255.4
1927,11,19,106.4,204.6
1927,11,20,262.1,320.2
1927,11,20,299.8,281.3
1927,11,20,221.8,279.0
1927,11,20,66.4,237.1
1927,11,20,259.2,307.3
1927,11,20,173.5,257.6
1927,11,20,108.5,203.8
1927,11,21,263.5,320.9
1927,11,21,291.3,280.9
1927,11,21,235.0,278.6
1927,11,21,40.2,237.5
1927,11,21,235.7,256.7
1927,11,21,112.0,203.1
1927,11,22,279.2,309.7
1927,11,22,287.8,282.5
1927,11,22,242.6,278.0
1927,11,22,328.8,238.5
1927,11,22,252.2,256.9
1927,11,22,119.2,203.0
1927,11,23,246.9,278.1
1927,11,23,297.9,238.9
1927,11,23,258.5,257.3
1927,11,23,132.8,201.9
1927,11,23,55.5,206.4
1927,11,23,122.7,190.7
1927,11,24,249.8,278.0
1927,11,24,288.8,238.5
1927,11,24,261.8,257.0
1927,11,24,165.5,202.0
1927,11,24,9.4,204.6
1927,11,24,140.8,191.3
1927,11,24,48.6,186.4
1927,11,24,107.3,127.6
1927,11,25,284.7,239.1
1927,11,25,263.2,256.6
1927,11,25,211.2,202.3
1927,11,25,174.4,191.0
1927,11,25,28.0,183.7
1927,11,25,108.1,128.4
1927,11,26,282.3,240.5
1927,11,26,264.3,254.1
1927,11,26,237.6,202.8
1927,11,26,217.1,190.9
1927,11,26,112.4,127.5
1927,11,27,282.0,241.1
1927,11,27,246.3,202.8
1927,11,27,232.7,189.1
1927,11,27,117.5,130.4
1927,11,27,85.2,101.1
1927,11,28,243.0,190.0
1927,11,28,85.1,101.9
1927,11,29,248.9,190.7
1927,11,29,155.6,133.4
1927,11,30,251.6,190.3
1927,11,30,203.1,133.7
1927,11,30,246.7,151.9
1927,11,30,288.9,189.7
1927,12,1,253.2,190.1
1927,12,1,232.5,133.5
1927,12,1,254.2,153.2
1927,12,1,215.0,129.2
1927,12,2,244.7,133.2
1927,12,2,230.1,123.2
1927,12,2,116.6,76.1
1927,12,2,81.8,23.2
1927,12,3,250.2,133.2
1927,12,3,133.5,75.8
1927,12,3,81.1,23.3
1927,12,3,108.2,42.9
1927,12,4,79.7,24.1
1927,12,4,125.9,42.0
1927,12,5,76.2,24.0
1927,12,5,143.7,42.6
1927,12,5,105.8,14.7
1927,12,5,71.1,335.5
1927,12,6,170.3,42.5
1927,12,6,110.0,14.2
1927,12,6,70.2,335.7
1927,12,6,100.6,330.4
1927,12,7,197.6,42.2
1927,12,7,120.6,16.2
1927,12,7,67.6,335.2
1927,12,7,100.4,329.7
1927,12,8,220.8,41.5
1927,12,8,156.7,17.2
1927,12,8,64.4,334.8
1927,12,8,101.6,330.6
1927,12,8,250.8,49.9
1927,12,8,84.7,299.8
1927,12,8,199.3,27.8
1927,12,9,234.9,41.5
1927,12,9,214.4,15.2
1927,12,9,54.6,337.0
1927,12,9,103.8,331.6
1927,12,9,255.2,49.8
1927,12,9,84.2,299.5
1927,12,10,244.7,44.0
1927,12,10,241.9,14.7
1927,12,10,49.0,330.6
1927,12,10,109.9,331.3
1927,12,10,257.4,50.5
1927,12,10,83.0,300.4
1927,12,11,249.4,45.1
1927,12,11,252.0,15.9
1927,12,11,3.4,339.3
1927,12,11,134.2,332.2
1927,12,11,257.9,48.9
1927,12,11,80.6,300.8
1927,12,12,255.4,17.3
1927,12,12,347.3,332.5
1927,12,12,226.1,335.4
1927,12,12,77.5,300.6
1927,12,12,62.2,309.4
1927,12,13,257.6,17.1
1927,12,13,318.1,333.2
1927,12,13,249.3,334.4
1927,12,13,67.3,300.9
1927,12,13,24.1,310.7
1927,12,13,316.1,325.6
1927,12,13,166.0,312.2
1927,12,14,257.5,18.0
1927,12,14,257.5,336.2
1927,12,14,14.2,301.2
1927,12,14,210.1,311.1
1927,12,15,255.6,9.3
1927,12,15,260.5,336.6
1927,12,15,297.4,301.1
1927,12,15,72.7,220.8
1927,12,16,262.7,336.6
1927,12,16,282.8,301.2
1927,12,17,263.4,336.5
1927,12,17,278.9,301.3
1927,12,17,285.4,320.2
1927,12,18,277.1,301.5
1927,12,19,275.8,301.8
1927,12,19,39.5,220.0
1927,12,20,274.5,300.0
1927,12,20,15.1,219.2
1927,12,21,329.7,220.3
1927,12,21,99.0,142.1
1927,12,22,306.1,220.8
1927,12,22,99.4,142.9
1927,12,22,153.2,191.9
1927,12,23,297.1,220.5
1927,12,23,217.0,191.8
1927,12,23,339.9,192.0
1927,12,23,49.8,159.8
1927,12,24,290.9,220.8
1927,12,24,242.6,191.6
1927,12,24,318.5,190.3
1927,12,24,28.8,159.2
1927,12,24,204.9,176.5
1927,12,24,72.5,131.3
1927,12,24,248.6,203.2
1927,12,25,288.1,221.6
1927,12,25,250.5,191.9
1927,12,25,359.7,160.2
1927,12,25,234.2,176.4
1927,12,25,65.6,131.7
1927,12,26,288.2,219.9
1927,12,26,255.4,191.5
1927,12,26,252.0,177.5
1927,12,26,40.8,129.2
1927,12,26,38.1,133.7
1927,12,27,257.0,192.9
1927,12,27,257.3,179.3
1927,12,27,349.0,131.4
1927,12,27,105.4,55.2
1927,12,28,258.6,179.6
1927,12,28,317.5,131.2
1927,12,28,105.8,56.1
1927,12,28,98.1,35.7
1927,12,29,258.9,179.7
1927,12,29,298.0,132.0
1927,12,29,107.8,55.8
1927,12,29,98.2,33.0
1927,12,30,290.7,132.6
1927,12,30,111.7,55.8
1927,12,30,98.4,32.4
1927,12,30,252.0,122.3
1927,12,31,286.6,132.4
1927,12,31,122.5,56.2
1927,12,31,99.2,33.0
1927,12,31,256.3,121.2
1927,12,31,98.5,356.1
1927,12,31,103.2,60.0
