Year,Month,Day,Theta,Phi
2003,11,1,196.3,243.0
2003,11,1,193.7,239.0
2003,11,2,249.0,284.0
2003,11,2,285.3,256.0
2003,11,2,277.0,290.0
2003,11,2,256.7,298.0
2003,11,2,260.4,295.0
2003,11,2,217.3,243.0
2003,11,3,251.5,284.0
2003,11,3,282.5,256.0
2003,11,3,277.5,290.0
2003,11,3,231.2,243.0
2003,11,4,253.0,284.0
2003,11,4,281.6,256.0
2003,11,4,278.3,290.0
2003,11,4,238.9,243.0
2003,11,4,280.2,240.0
2003,11,5,280.3,255.0
2003,11,5,243.3,242.0
2003,11,6,247.7,245.0
2003,11,7,252.0,245.0
2003,11,8,256.3,168.0
2003,11,8,221.9,161.0
2003,11,9,259.6,168.0
2003,11,9,238.4,162.0
2003,11,9,242.5,151.0
2003,11,10,261.9,165.0
2003,11,10,244.4,162.0
2003,11,10,250.9,152.0
2003,11,11,264.3,170.0
2003,11,11,248.4,165.0
2003,11,11,255.8,153.0
2003,11,12,267.4,170.0
2003,11,12,252.6,164.0
2003,11,12,260.4,151.0
2003,11,13,268.1,168.0
2003,11,13,85.8,12.0
2003,11,14,87.0,2.0
2003,11,14,85.6,22.0
2003,11,15,88.4,2.0
2003,11,15,86.4,23.0
2003,11,15,31.1,41.0
2003,11,16,88.4,2.0
2003,11,16,341.5,42.0
2003,11,16,273.1,88.0
2003,11,17,88.0,2.0
2003,11,17,40.9,20.0
2003,11,17,310.6,42.0
2003,11,17,116.7,326.0
2003,11,18,85.4,2.0
2003,11,18,273.5,84.0
2003,11,18,121.4,326.0
2003,11,18,114.7,299.0
2003,11,18,80.3,293.0
2003,11,19,279.4,2.0
2003,11,19,274.8,82.0
2003,11,19,129.5,325.0
2003,11,19,115.2,298.0
2003,11,19,79.8,295.0
2003,11,19,108.1,282.0
2003,11,20,270.1,2.0
2003,11,20,144.6,325.0
2003,11,20,122.9,300.0
2003,11,20,82.5,295.0
2003,11,20,114.3,286.0
2003,11,21,274.4,4.0
2003,11,21,164.4,325.0
2003,11,21,127.9,300.0
2003,11,21,77.4,296.0
2003,11,21,115.4,285.0
2003,11,22,272.4,3.0
2003,11,22,193.5,325.0
2003,11,22,143.3,301.0
2003,11,22,71.0,297.0
2003,11,22,120.7,285.0
2003,11,23,272.5,3.0
2003,11,23,219.7,327.0
2003,11,23,168.6,301.0
2003,11,23,53.3,296.0
2003,11,23,134.3,286.0
2003,11,24,272.6,5.0
2003,11,24,195.1,300.0
2003,11,24,338.2,296.0
2003,11,24,157.3,285.0
2003,11,24,103.0,237.0
2003,11,24,115.3,231.0
2003,11,25,273.9,4.0
2003,11,25,215.8,297.0
2003,11,25,299.0,293.0
2003,11,25,198.5,285.0
2003,11,25,105.9,236.0
2003,11,25,118.7,229.0
2003,11,25,123.8,255.0
2003,11,25,80.8,248.0
2003,11,26,283.6,296.0
2003,11,26,221.7,284.0
2003,11,26,114.6,238.0
2003,11,26,127.0,230.0
2003,11,26,144.9,255.0
2003,11,26,74.9,248.0
2003,11,26,80.9,195.0
2003,11,27,237.2,295.0
2003,11,27,279.0,295.0
2003,11,27,234.9,283.0
2003,11,27,129.6,237.0
2003,11,27,137.5,228.0
2003,11,27,186.9,254.0
2003,11,27,39.6,248.0
2003,11,27,75.5,194.0
2003,11,27,247.3,298.0
2003,11,28,277.7,295.0
2003,11,28,242.8,283.0
2003,11,28,170.7,237.0
2003,11,28,156.7,228.0
2003,11,28,222.2,254.0
2003,11,28,299.0,248.0
2003,11,28,72.9,194.0
2003,11,28,252.1,298.0
2003,11,28,92.6,171.0
2003,11,28,108.4,169.0
2003,11,29,277.1,295.0
2003,11,29,247.2,283.0
2003,11,29,222.2,237.0
2003,11,29,184.5,228.0
2003,11,29,240.6,256.0
2003,11,29,283.5,248.0
2003,11,29,67.7,194.0
2003,11,29,93.1,171.0
2003,11,29,110.6,169.0
2003,11,30,277.0,294.0
2003,11,30,249.7,283.0
2003,11,30,243.0,236.0
2003,11,30,212.2,228.0
2003,11,30,248.2,256.0
2003,11,30,279.0,248.0
2003,11,30,54.9,194.0
2003,11,30,93.9,171.0
2003,11,30,114.5,168.0
2003,11,30,97.9,145.0
2003,12,1,277.1,294.0
2003,12,1,250.8,283.0
2003,12,1,251.3,236.0
2003,12,1,228.1,229.0
2003,12,1,251.9,256.0
2003,12,1,21.7,194.0
2003,12,1,95.5,171.0
2003,12,1,121.5,168.0
2003,12,1,98.5,139.0
2003,12,2,255.7,238.0
2003,12,2,239.8,231.0
2003,12,2,255.0,257.0
2003,12,2,329.0,193.0
2003,12,2,101.2,173.0
2003,12,2,133.8,168.0
2003,12,2,98.7,139.0
2003,12,3,257.9,240.0
2003,12,3,243.2,231.0
2003,12,3,299.8,194.0
2003,12,3,196.2,174.0
2003,12,3,166.7,169.0
2003,12,3,101.6,140.0
2003,12,3,157.1,163.0
2003,12,4,259.8,240.0
2003,12,4,244.4,229.0
2003,12,4,290.4,194.0
2003,12,4,258.2,176.0
2003,12,4,213.2,171.0
2003,12,4,107.8,140.0
2003,12,4,187.7,163.0
2003,12,4,240.6,175.0
2003,12,5,245.7,227.0
2003,12,5,286.1,193.0
2003,12,5,232.8,170.0
2003,12,5,131.6,139.0
2003,12,5,253.0,174.0
2003,12,6,246.9,229.0
2003,12,6,282.4,195.0
2003,12,6,243.0,170.0
2003,12,6,220.2,139.0
2003,12,6,262.9,178.0
2003,12,7,281.4,195.0
2003,12,7,248.9,172.0
2003,12,7,247.9,140.0
2003,12,8,281.1,192.0
2003,12,8,252.3,170.0
2003,12,8,257.3,139.0
2003,12,9,253.8,174.0
2003,12,9,260.0,145.0
2003,12,10,254.0,173.0
2003,12,10,261.3,145.0
2003,12,10,86.8,6.0
2003,12,10,101.0,359.0
2003,12,11,261.9,145.0
2003,12,11,87.4,5.0
2003,12,11,102.0,4.0
2003,12,12,263.0,146.0
2003,12,12,86.6,7.0
2003,12,12,105.4,4.0
2003,12,13,85.0,8.0
2003,12,13,109.7,7.0
2003,12,13,291.1,91.0
2003,12,14,81.1,9.0
2003,12,14,118.7,7.0
2003,12,14,288.3,91.0
2003,12,15,62.6,9.0
2003,12,15,141.0,6.0
2003,12,15,285.7,91.0
2003,12,16,287.7,8.0
2003,12,16,206.7,6.0
2003,12,16,105.4,289.0
2003,12,16,98.2,294.0
2003,12,16,78.8,293.0
2003,12,17,281.2,10.0
2003,12,17,243.3,8.0
2003,12,17,106.8,290.0
2003,12,17,98.9,294.0
2003,12,17,78.3,292.0
2003,12,17,285.6,42.0
2003,12,17,249.1,29.0
2003,12,18,277.3,10.0
2003,12,18,251.1,9.0
2003,12,18,106.7,290.0
2003,12,18,99.3,296.0
2003,12,18,75.7,291.0
2003,12,18,283.7,41.0
2003,12,18,251.8,31.0
2003,12,18,81.0,264.0
2003,12,19,275.5,10.0
2003,12,19,255.2,9.0
2003,12,19,116.8,288.0
2003,12,19,105.2,297.0
2003,12,19,68.7,291.0
2003,12,19,254.7,33.0
2003,12,19,79.0,260.0
2003,12,20,274.4,10.0
2003,12,20,125.4,286.0
2003,12,20,116.3,296.0
2003,12,20,57.4,292.0
2003,12,20,76.7,260.0
2003,12,20,301.2,327.0
2003,12,21,272.8,7.0
2003,12,21,150.2,287.0
2003,12,21,205.8,299.0
2003,12,21,24.6,291.0
2003,12,21,73.0,259.0
2003,12,21,111.3,232.0
2003,12,22,273.2,6.0
2003,12,22,183.4,283.0
2003,12,22,315.1,292.0
2003,12,22,64.1,259.0
2003,12,22,115.3,232.0
2003,12,22,277.9,303.0
2003,12,23,273.7,8.0
2003,12,23,216.1,282.0
2003,12,23,295.0,291.0
2003,12,23,38.8,260.0
2003,12,23,281.5,329.0
2003,12,23,121.9,232.0
2003,12,23,276.1,306.0
2003,12,24,234.8,282.0
2003,12,24,288.8,290.0
2003,12,24,340.5,260.0
2003,12,24,132.2,232.0
2003,12,24,275.8,306.0
2003,12,25,283.8,292.0
2003,12,25,304.9,261.0
2003,12,25,167.2,241.0
2003,12,26,292.5,261.0
2003,12,26,231.5,241.0
2003,12,27,286.7,261.0
2003,12,27,250.1,241.0
2003,12,28,283.5,261.0
2003,12,28,255.7,241.0
2003,12,28,68.8,149.0
2003,12,29,279.6,259.0
2003,12,29,244.1,241.0
2003,12,29,256.9,241.0
2003,12,29,62.1,152.0
2003,12,30,280.6,258.0
2003,12,31,278.8,258.0
2003,12,31,94.1,124.0
