Year,Month,Day,Theta,Phi
1884,11,16,120.4,208.5
1884,11,16,73.7,203.5
1884,11,16,82.4,156.4
1884,11,17,343.9,218.2
1884,11,17,52.9,204.0
1884,11,17,82.1,157.8
1884,11,18,80.8,157.6
1884,11,18,100.2,142.5
1884,11,19,76.4,157.1
1884,11,19,103.0,142.9
1884,11,19,248.7,239.8
1884,11,20,68.8,157.1
1884,11,20,106.3,139.4
1884,11,20,250.3,238.2
1884,11,21,17.2,158.3
1884,11,21,114.8,140.2
1884,11,21,118.1,124.8
1884,11,22,296.1,159.8
1884,11,22,142.8,141.0
1884,11,22,129.0,125.6
1884,11,23,283.9,160.7
1884,11,23,219.4,141.6
1884,11,23,155.6,126.5
1884,11,24,279.7,161.6
1884,11,24,248.2,142.0
1884,11,24,202.8,127.8
1884,11,25,278.7,161.6
1884,11,25,255.9,142.9
1884,11,25,230.7,128.3
1884,11,26,259.5,144.5
1884,11,26,243.5,128.4
1884,11,26,127.7,71.5
1884,11,27,261.2,144.0
1884,11,27,152.0,72.3
1884,11,28,262.3,143.5
1884,11,28,197.5,73.1
1884,11,28,86.2,347.8
1884,11,29,231.7,72.9
1884,11,29,84.9,344.7
1884,11,29,69.5,12.0
1884,11,30,242.4,73.4
1884,11,30,84.9,346.1
1884,11,30,64.0,12.8
1884,12,1,248.1,73.8
1884,12,1,84.7,347.5
1884,12,1,51.4,13.5
1884,12,2,251.8,73.8
1884,12,2,82.6,349.4
1884,12,2,8.6,13.3
1884,12,2,97.3,306.4
1884,12,3,74.6,350.2
1884,12,3,318.3,13.4
1884,12,3,98.1,306.7
1884,12,4,303.3,351.8
1884,12,4,298.3,13.3
1884,12,4,100.2,307.1
1884,12,5,280.0,352.5
1884,12,5,290.9,12.9
1884,12,5,104.5,307.3
1884,12,5,85.4,258.1
1884,12,6,277.3,352.1
1884,12,6,288.3,13.5
1884,12,6,112.8,307.4
1884,12,6,85.2,258.0
1884,12,7,274.9,353.3
1884,12,7,285.8,13.1
1884,12,7,182.8,307.4
1884,12,7,84.0,258.0
1884,12,8,274.5,353.5
1884,12,8,284.3,12.5
1884,12,8,240.7,307.4
1884,12,8,82.3,258.4
1884,12,9,273.9,354.6
1884,12,9,78.5,259.0
1884,12,9,262.3,344.0
1884,12,9,248.1,315.4
1884,12,9,124.6,269.1
1884,12,9,103.0,214.1
1884,12,10,62.6,259.0
1884,12,10,262.7,346.5
1884,12,10,251.9,316.0
1884,12,10,179.4,269.8
1884,12,10,104.3,213.9
1884,12,10,259.6,328.6
1884,12,11,341.7,259.0
1884,12,11,235.3,270.8
1884,12,11,107.0,213.9
1884,12,11,260.1,329.6
1884,12,12,292.4,259.4
1884,12,12,252.1,272.3
1884,12,12,113.0,216.4
1884,12,13,282.4,259.6
1884,12,13,257.9,273.6
1884,12,13,126.8,215.2
1884,12,13,73.8,153.2
1884,12,14,279.1,260.2
1884,12,14,262.2,276.2
1884,12,14,183.6,216.6
1884,12,14,71.6,153.4
1884,12,14,97.5,144.5
1884,12,15,277.3,261.1
1884,12,15,262.8,277.1
1884,12,15,240.1,223.3
1884,12,15,69.3,153.6
1884,12,15,97.9,144.4
1884,12,15,118.6,170.2
1884,12,16,252.4,224.9
1884,12,16,62.3,154.0
1884,12,16,99.2,144.5
1884,12,16,136.6,169.4
1884,12,17,256.0,225.9
1884,12,17,55.8,153.9
1884,12,17,101.5,144.9
1884,12,17,154.6,169.7
1884,12,17,103.9,101.6
1884,12,18,105.7,144.7
1884,12,18,197.0,170.9
1884,12,18,104.1,101.5
1884,12,18,80.3,106.8
1884,12,19,149.8,145.5
1884,12,19,232.2,172.0
1884,12,19,106.3,101.3
1884,12,19,75.3,108.3
1884,12,20,230.5,145.4
1884,12,20,240.3,172.7
1884,12,20,109.5,101.7
1884,12,20,70.6,109.9
1884,12,20,221.2,155.3
1884,12,20,81.8,59.7
1884,12,21,258.6,145.5
1884,12,21,248.2,174.1
1884,12,21,120.1,102.2
1884,12,21,43.7,111.5
1884,12,21,237.8,154.5
1884,12,21,79.1,56.0
1884,12,22,261.6,145.6
1884,12,22,250.4,172.6
1884,12,22,149.4,102.5
1884,12,22,343.3,112.4
1884,12,22,245.1,153.9
1884,12,22,78.0,55.0
1884,12,23,263.3,145.2
1884,12,23,206.3,102.7
1884,12,23,306.0,112.8
1884,12,23,75.1,55.6
1884,12,24,264.2,144.8
1884,12,24,237.5,102.9
1884,12,24,292.8,113.2
1884,12,24,69.7,56.2
1884,12,25,264.4,145.4
1884,12,25,248.6,103.2
1884,12,25,286.9,113.2
1884,12,25,59.1,55.7
1884,12,25,87.9,355.8
1884,12,25,233.9,89.4
1884,12,26,254.5,102.7
1884,12,26,282.9,113.1
1884,12,26,14.9,56.3
1884,12,26,86.8,355.7
1884,12,27,256.6,103.0
1884,12,27,280.4,113.5
1884,12,27,321.2,56.2
1884,12,27,85.8,355.6
1884,12,27,100.8,8.1
1884,12,28,297.7,56.9
1884,12,28,84.0,355.2
1884,12,28,103.9,8.5
1884,12,29,288.8,56.6
1884,12,29,79.7,355.7
1884,12,29,113.9,5.5
1884,12,30,284.8,56.9
1884,12,30,66.6,355.8
1884,12,30,91.6,302.0
1884,12,31,281.8,56.7
1884,12,31,330.8,356.0
1884,12,31,246.2,8.9
