Year,Month,Day,Theta,Phi
1929,11,9,102.0,46.9
1929,11,9,83.3,32.5
1929,11,9,166.5,109.3
1929,11,10,284.3,182.1
1929,11,10,218.7,111.3
1929,11,10,283.3,160.8
1929,11,10,118.5,71.9
1929,11,10,236.4,115.2
1929,11,10,104.7,47.1
1929,11,10,83.2,29.4
1929,11,10,274.7,141.0
1929,11,10,97.7,31.9
1929,11,10,173.8,98.8
1929,11,10,71.3,48.8
1929,11,11,237.8,111.1
1929,11,11,131.2,71.9
1929,11,11,249.5,115.0
1929,11,11,108.2,47.5
1929,11,11,83.2,29.6
1929,11,11,274.6,142.5
1929,11,11,99.3,32.2
1929,11,12,248.1,111.4
1929,11,12,166.6,71.9
1929,11,12,255.0,116.6
1929,11,12,115.9,47.5
1929,11,12,82.7,29.9
1929,11,12,275.0,144.4
1929,11,12,100.2,30.3
1929,11,13,252.7,111.2
1929,11,13,213.8,71.6
1929,11,13,258.4,116.3
1929,11,13,132.7,47.6
1929,11,13,82.4,33.0
1929,11,13,104.2,30.0
1929,11,13,67.7,38.3
1929,11,13,102.4,19.0
1929,11,14,254.9,111.3
1929,11,14,239.8,71.7
1929,11,14,260.9,115.5
1929,11,14,178.7,47.5
1929,11,14,76.1,33.6
1929,11,14,114.5,30.0
1929,11,14,41.0,39.9
1929,11,14,108.0,20.5
1929,11,15,256.5,111.4
1929,11,15,250.0,71.7
1929,11,15,227.2,47.9
1929,11,15,336.5,35.1
1929,11,15,154.6,29.6
1929,11,15,318.0,41.6
1929,11,15,126.6,21.8
1929,11,16,257.0,108.5
1929,11,16,253.9,71.5
1929,11,16,242.0,47.9
1929,11,16,283.1,36.1
1929,11,16,215.5,29.3
1929,11,16,296.4,41.7
1929,11,16,175.4,22.4
1929,11,16,80.0,307.1
1929,11,17,256.7,72.1
1929,11,17,251.0,48.1
1929,11,17,276.7,36.8
1929,11,17,286.8,41.6
1929,11,17,238.1,23.1
1929,11,17,79.8,308.1
1929,11,17,80.9,328.1
1929,11,18,258.0,72.1
1929,11,18,254.2,48.4
1929,11,18,275.1,37.2
1929,11,18,283.9,42.4
1929,11,18,249.6,23.3
1929,11,18,78.4,308.4
1929,11,19,257.6,48.7
1929,11,19,274.1,37.2
1929,11,19,258.0,23.8
1929,11,19,74.2,309.3
1929,11,20,274.2,37.7
1929,11,20,260.8,25.6
1929,11,20,65.1,309.1
1929,11,20,110.0,278.2
1929,11,20,190.1,328.7
1929,11,20,151.8,322.2
1929,11,21,274.2,37.3
1929,11,21,262.2,27.0
1929,11,21,36.1,309.5
1929,11,21,115.6,276.9
1929,11,21,80.6,240.0
1929,11,21,77.4,230.0
1929,11,22,263.2,26.1
1929,11,22,326.1,309.8
1929,11,22,80.4,240.3
1929,11,22,77.0,230.8
1929,11,23,294.6,310.4
1929,11,23,79.5,240.8
1929,11,23,75.8,231.3
1929,11,23,111.8,216.1
1929,11,24,285.2,311.8
1929,11,24,76.7,240.6
1929,11,24,73.2,231.0
1929,11,24,113.8,215.2
1929,11,24,79.2,204.2
1929,11,24,73.7,197.8
1929,11,24,51.6,255.7
1929,11,25,282.5,312.5
1929,11,25,71.0,240.4
1929,11,25,68.4,230.9
1929,11,25,117.9,215.1
1929,11,25,78.1,205.9
1929,11,25,72.9,198.3
1929,11,25,58.8,249.5
1929,11,25,77.6,199.2
1929,11,25,73.6,189.0
1929,11,25,77.0,180.3
1929,11,25,70.6,179.1
1929,11,25,130.3,245.5
1929,11,26,281.2,313.1
1929,11,26,50.4,240.1
1929,11,26,58.2,230.7
1929,11,26,125.6,215.7
1929,11,26,75.7,207.1
1929,11,26,70.0,198.2
1929,11,26,5.0,248.8
1929,11,26,76.4,199.9
1929,11,26,71.7,188.8
1929,11,26,76.8,179.3
1929,11,26,70.1,180.3
1929,11,26,74.8,232.7
1929,11,26,75.2,189.7
1929,11,26,105.8,178.3
1929,11,27,280.8,313.3
1929,11,27,339.3,240.1
1929,11,27,26.8,231.2
1929,11,27,138.4,216.3
1929,11,27,70.4,208.2
1929,11,27,66.3,198.2
1929,11,27,307.9,250.1
1929,11,27,72.3,201.0
1929,11,27,69.3,189.5
1929,11,27,75.5,179.7
1929,11,27,69.0,181.4
1929,11,27,38.9,233.8
1929,11,27,73.2,190.5
1929,11,27,73.2,164.5
1929,11,27,84.0,154.5
1929,11,28,299.9,239.4
1929,11,28,327.5,231.4
1929,11,28,159.3,215.6
1929,11,28,57.7,209.1
1929,11,28,57.7,198.2
1929,11,28,293.3,251.1
1929,11,28,64.0,201.6
1929,11,28,63.9,189.8
1929,11,28,72.4,180.5
1929,11,28,66.0,181.3
1929,11,28,301.0,231.6
1929,11,28,70.9,164.9
1929,11,28,83.9,153.0
1929,11,29,287.2,239.5
1929,11,29,301.0,230.7
1929,11,29,190.2,215.7
1929,11,29,12.4,209.5
1929,11,29,40.5,198.0
1929,11,29,43.5,201.8
1929,11,29,53.1,190.0
1929,11,29,67.3,180.6
1929,11,29,59.5,180.9
1929,11,29,283.1,231.7
1929,11,29,67.6,164.8
1929,11,29,83.5,153.8
1929,11,29,93.4,148.8
1929,11,30,282.7,240.0
1929,11,30,289.6,230.4
1929,11,30,218.3,215.6
1929,11,30,306.4,210.1
1929,11,30,354.3,198.3
1929,11,30,339.0,200.7
1929,11,30,21.4,190.4
1929,11,30,49.8,181.6
1929,11,30,40.7,181.7
1929,11,30,60.1,165.0
1929,11,30,81.4,154.3
1929,12,1,281.4,240.1
1929,12,1,286.1,230.9
1929,12,1,230.7,215.9
1929,12,1,293.0,210.4
1929,12,1,323.6,198.2
1929,12,1,306.7,200.9
1929,12,1,345.8,190.3
1929,12,1,19.0,181.7
1929,12,1,14.8,181.5
1929,12,1,50.1,165.1
1929,12,1,78.4,154.5
1929,12,1,34.3,183.0
1929,12,1,103.8,109.2
1929,12,2,279.3,241.0
1929,12,2,283.9,231.0
1929,12,2,240.0,215.7
1929,12,2,285.2,210.5
1929,12,2,302.8,198.2
1929,12,2,289.8,200.4
1929,12,2,312.3,190.1
1929,12,2,320.1,182.6
1929,12,2,329.5,182.3
1929,12,2,20.9,165.1
1929,12,2,68.5,154.6
1929,12,2,291.9,183.4
1929,12,2,105.4,109.4
1929,12,3,278.4,242.7
1929,12,3,282.9,231.3
1929,12,3,243.7,215.0
1929,12,3,282.2,210.5
1929,12,3,294.7,197.9
1929,12,3,286.5,200.4
1929,12,3,299.1,190.2
1929,12,3,299.1,184.0
1929,12,3,307.5,182.5
1929,12,3,338.1,165.6
1929,12,3,30.7,154.8
1929,12,3,104.0,144.7
1929,12,3,108.0,110.1
1929,12,4,280.9,225.3
1929,12,4,246.8,214.8
1929,12,4,280.2,210.6
1929,12,4,289.6,197.8
1929,12,4,284.3,200.7
1929,12,4,289.7,184.3
1929,12,4,296.5,182.7
1929,12,4,308.7,165.4
1929,12,4,295.5,154.0
1929,12,4,113.3,109.5
1929,12,4,294.7,198.2
1929,12,4,280.8,166.4
1929,12,4,292.5,165.8
1929,12,4,111.9,122.5
1929,12,4,101.9,73.4
1929,12,4,328.9,148.2
1929,12,5,247.6,214.2
1929,12,5,280.0,210.9
1929,12,5,288.3,197.5
1929,12,5,282.4,202.5
1929,12,5,287.5,184.5
1929,12,5,293.9,182.0
1929,12,5,301.3,165.8
1929,12,5,118.1,109.6
1929,12,5,293.2,198.4
1929,12,5,278.5,167.0
1929,12,5,287.2,166.6
1929,12,5,122.7,123.0
1929,12,5,102.3,73.9
1929,12,6,286.7,197.6
1929,12,6,282.8,200.3
1929,12,6,285.6,184.7
1929,12,6,290.2,182.3
1929,12,6,294.2,165.0
1929,12,6,136.6,109.8
1929,12,6,282.0,167.4
1929,12,6,185.3,123.3
1929,12,6,85.0,43.3
1929,12,6,95.5,39.0
1929,12,6,142.6,109.0
1929,12,7,284.2,184.6
1929,12,7,289.2,180.1
1929,12,7,289.9,164.1
1929,12,7,183.4,110.1
1929,12,7,84.5,43.3
1929,12,7,95.7,34.3
1929,12,7,223.8,116.8
1929,12,8,287.2,167.2
1929,12,8,236.0,110.1
1929,12,8,83.4,44.1
1929,12,8,97.0,34.9
1929,12,9,245.2,108.7
1929,12,9,82.0,44.5
1929,12,9,98.1,34.9
1929,12,9,281.5,135.5
1929,12,10,252.0,109.3
1929,12,10,76.1,44.0
1929,12,10,100.6,35.9
1929,12,10,107.8,51.3
1929,12,10,83.9,347.5
1929,12,10,93.8,346.3
1929,12,10,100.5,345.7
1929,12,10,69.4,340.3
1929,12,11,255.1,109.8
1929,12,11,54.1,44.1
1929,12,11,108.4,36.6
1929,12,11,180.0,51.4
1929,12,11,83.1,345.0
1929,12,11,94.1,346.8
1929,12,11,101.3,345.8
1929,12,11,68.0,342.9
1929,12,11,277.7,82.9
1929,12,11,76.4,338.9
1929,12,12,256.1,110.3
1929,12,12,314.5,44.2
1929,12,12,151.6,35.9
1929,12,12,252.2,52.4
1929,12,12,81.6,344.9
1929,12,12,94.0,347.4
1929,12,12,102.2,344.9
1929,12,12,64.9,343.1
1929,12,12,274.9,83.1
1929,12,12,74.4,339.1
1929,12,12,93.1,336.0
1929,12,13,256.6,109.9
1929,12,13,286.3,44.4
1929,12,13,242.1,36.1
1929,12,13,260.2,52.8
1929,12,13,80.1,344.3
1929,12,13,94.6,347.1
1929,12,13,106.2,347.0
1929,12,13,60.2,343.5
1929,12,13,274.2,82.3
1929,12,13,71.9,339.7
1929,12,13,93.4,336.8
1929,12,13,79.3,315.6
1929,12,14,280.8,44.2
1929,12,14,255.4,36.1
1929,12,14,75.9,344.9
1929,12,14,95.2,347.2
1929,12,14,111.2,347.8
1929,12,14,53.7,342.8
1929,12,14,274.3,82.4
1929,12,14,66.6,340.2
1929,12,14,93.7,336.8
1929,12,14,78.6,315.8
1929,12,14,75.7,305.2
1929,12,14,288.3,48.8
1929,12,15,277.6,44.4
1929,12,15,260.6,37.1
1929,12,15,62.9,345.4
1929,12,15,99.8,346.8
1929,12,15,37.4,342.6
1929,12,15,52.1,341.2
1929,12,15,94.9,337.1
1929,12,15,75.2,315.7
1929,12,15,72.8,303.9
1929,12,15,94.0,287.6
1929,12,16,275.7,44.9
1929,12,16,262.9,38.2
1929,12,16,264.0,52.9
1929,12,16,5.7,345.3
1929,12,16,202.2,347.0
1929,12,16,9.4,342.3
1929,12,16,17.7,341.4
1929,12,16,99.6,337.1
1929,12,16,69.8,315.9
1929,12,16,68.2,304.3
1929,12,16,94.2,286.8
1929,12,16,209.5,351.8
1929,12,16,78.8,272.9
1929,12,17,275.0,44.9
1929,12,17,263.5,38.7
1929,12,17,300.5,346.1
1929,12,17,262.6,347.5
1929,12,17,337.4,342.1
1929,12,17,329.6,341.5
1929,12,17,257.4,337.7
1929,12,17,55.9,316.3
1929,12,17,59.8,305.6
1929,12,17,94.1,286.8
1929,12,17,243.2,352.4
1929,12,17,77.3,273.6
1929,12,17,218.4,341.4
1929,12,17,80.3,246.6
1929,12,18,274.5,44.3
1929,12,18,261.5,32.1
1929,12,18,287.2,347.1
1929,12,18,265.3,348.0
1929,12,18,318.6,341.7
1929,12,18,306.8,341.2
1929,12,18,266.6,338.3
1929,12,18,23.0,316.4
1929,12,18,43.0,306.2
1929,12,18,94.9,287.0
1929,12,18,251.4,352.6
1929,12,18,74.6,274.3
1929,12,18,239.7,340.5
1929,12,18,79.6,246.9
1929,12,18,69.7,286.2
1929,12,19,261.5,31.3
1929,12,19,281.6,347.9
1929,12,19,266.8,347.8
1929,12,19,305.1,341.7
1929,12,19,294.8,341.3
1929,12,19,268.0,338.6
1929,12,19,318.3,316.2
1929,12,19,357.5,307.2
1929,12,19,97.1,287.4
1929,12,19,255.1,350.8
1929,12,19,69.1,274.4
1929,12,19,78.1,246.8
1929,12,19,57.4,287.1
1929,12,19,73.6,234.9
1929,12,19,82.9,232.3
1929,12,19,279.6,332.8
1929,12,20,279.2,348.1
1929,12,20,267.1,348.1
1929,12,20,298.5,341.7
1929,12,20,289.0,341.3
1929,12,20,268.7,339.8
1929,12,20,294.9,316.9
1929,12,20,318.7,307.9
1929,12,20,109.9,287.4
1929,12,20,256.4,349.1
1929,12,20,59.1,273.9
1929,12,20,76.0,247.2
1929,12,20,27.6,287.4
1929,12,20,71.8,234.0
1929,12,20,80.9,239.2
1929,12,20,110.9,211.1
1929,12,20,79.7,210.6
1929,12,21,277.9,348.3
1929,12,21,266.8,348.1
1929,12,21,295.2,342.0
1929,12,21,268.6,340.9
1929,12,21,290.7,315.8
1929,12,21,305.5,308.2
1929,12,21,233.7,287.6
1929,12,21,258.2,353.2
1929,12,21,42.6,273.9
1929,12,21,72.4,247.6
1929,12,21,348.7,287.4
1929,12,21,68.6,234.8
1929,12,21,78.8,238.3
1929,12,21,111.0,211.1
1929,12,21,79.0,209.4
1929,12,22,276.7,347.7
1929,12,22,266.9,348.1
1929,12,22,268.6,343.3
1929,12,22,292.5,309.0
1929,12,22,264.7,286.8
1929,12,22,258.0,350.7
1929,12,22,331.2,274.0
1929,12,22,58.4,248.6
1929,12,22,302.5,287.6
1929,12,22,61.5,234.3
1929,12,22,71.4,239.9
1929,12,22,113.6,211.2
1929,12,22,76.4,209.8
1929,12,22,111.6,218.8
1929,12,22,87.6,200.2
1929,12,22,72.7,195.8
1929,12,22,78.2,195.3
1929,12,22,85.1,187.9
1929,12,23,288.4,311.7
1929,12,23,266.0,288.1
1929,12,23,301.6,274.3
1929,12,23,25.1,248.6
1929,12,23,291.9,286.3
1929,12,23,48.7,234.2
1929,12,23,51.6,243.0
1929,12,23,117.6,210.9
1929,12,23,71.9,210.6
1929,12,23,116.9,218.8
1929,12,23,86.4,200.2
1929,12,23,70.2,195.5
1929,12,23,76.2,195.1
1929,12,23,84.5,187.9
1929,12,23,334.4,262.1
1929,12,23,70.8,184.4
1929,12,24,286.6,312.9
1929,12,24,267.2,287.9
1929,12,24,292.4,274.4
1929,12,24,327.7,249.5
1929,12,24,286.1,286.1
1929,12,24,25.4,233.9
1929,12,24,359.5,242.4
1929,12,24,66.8,210.9
1929,12,24,85.2,200.2
1929,12,24,66.9,195.3
1929,12,24,73.4,195.3
1929,12,24,83.3,187.2
1929,12,24,307.6,262.7
1929,12,24,68.5,183.6
1929,12,24,103.9,163.3
1929,12,24,47.4,224.2
1929,12,24,60.2,220.6
1929,12,24,70.4,200.3
1929,12,25,267.3,287.8
1929,12,25,285.8,274.1
1929,12,25,307.6,246.3
1929,12,25,282.7,287.6
1929,12,25,339.6,233.9
1929,12,25,312.7,241.5
1929,12,25,49.7,210.4
1929,12,25,81.5,200.5
1929,12,25,58.6,194.7
1929,12,25,65.8,195.4
1929,12,25,80.4,187.8
1929,12,25,294.2,263.2
1929,12,25,63.1,183.5
1929,12,25,105.2,163.6
1929,12,26,267.1,288.5
1929,12,26,283.1,274.2
1929,12,26,313.3,233.9
1929,12,26,165.3,208.8
1929,12,26,15.7,210.8
1929,12,26,77.5,200.3
1929,12,26,46.2,194.6
1929,12,26,54.1,195.5
1929,12,26,76.4,187.8
1929,12,26,288.6,263.6
1929,12,26,55.5,183.8
1929,12,26,106.9,164.6
1929,12,27,281.5,274.6
1929,12,27,300.2,234.1
1929,12,27,324.0,211.4
1929,12,27,15.9,200.7
1929,12,27,19.6,194.8
1929,12,27,22.8,195.8
1929,12,27,64.6,188.9
1929,12,27,285.7,263.4
1929,12,27,40.7,183.7
1929,12,27,56.5,173.5
1929,12,27,63.9,159.5
1929,12,28,293.4,233.8
1929,12,28,300.5,212.0
1929,12,28,293.0,200.8
1929,12,28,344.5,194.6
1929,12,28,336.6,195.5
1929,12,28,20.2,187.2
1929,12,28,283.5,263.2
1929,12,28,15.2,183.9
1929,12,28,35.8,174.6
1929,12,28,101.6,110.9
1929,12,29,289.0,233.7
1929,12,29,288.8,213.4
1929,12,29,280.0,201.4
1929,12,29,314.8,194.1
1929,12,29,306.1,195.7
1929,12,29,294.2,189.2
1929,12,29,335.8,184.0
1929,12,29,102.1,111.2
1929,12,29,344.3,181.4
1929,12,30,287.2,234.1
1929,12,30,286.5,213.5
1929,12,30,305.3,194.0
1929,12,30,297.6,195.2
1929,12,30,287.0,189.1
1929,12,30,328.7,178.7
1929,12,30,102.8,112.9
1929,12,30,327.9,180.8
1929,12,30,59.3,141.9
1929,12,31,283.4,211.7
1929,12,31,295.0,193.9
1929,12,31,289.8,195.2
1929,12,31,279.9,189.2
1929,12,31,307.7,181.9
1929,12,31,26.6,142.9
