Year,Month,Day,Theta,Phi
1980,9,19,249.3,126.0
1980,9,19,260.6,158.0
1980,9,19,242.1,115.0
1980,9,19,294.1,111.0
1980,9,19,153.0,57.0
1980,9,19,192.5,83.0
1980,9,19,66.1,50.0
1980,9,19,292.8,129.0
1980,9,19,313.1,94.0
1980,9,19,80.4,48.0
1980,9,19,119.5,6.0
1980,9,19,109.8,7.0
1980,9,20,253.1,127.8
1980,9,20,248.9,114.8
1980,9,20,165.6,54.8
1980,9,20,228.0,85.8
1980,9,20,51.8,50.8
1980,9,20,297.6,94.8
1980,9,20,78.9,48.8
1980,9,20,123.9,4.8
1980,9,20,112.5,4.8
1980,9,20,99.9,355.8
1980,9,20,75.2,53.8
1980,9,21,116.7,5.6
1980,9,21,256.7,126.6
1980,9,21,253.1,114.6
1980,9,21,178.7,51.6
1980,9,21,244.4,87.6
1980,9,21,9.9,50.6
1980,9,21,290.3,95.6
1980,9,21,36.5,49.6
1980,9,21,129.9,5.6
1980,9,21,101.5,355.6
1980,9,21,288.4,55.6
1980,9,21,84.3,10.6
1980,9,22,258.6,125.4
1980,9,22,256.3,116.4
1980,9,22,195.7,51.4
1980,9,22,250.5,89.4
1980,9,22,314.4,51.4
1980,9,22,289.6,51.4
1980,9,22,137.6,4.4
1980,9,22,124.0,6.4
1980,9,22,105.4,355.4
1980,9,22,262.6,53.4
1980,9,22,84.0,11.4
1980,9,22,72.1,338.4
1980,9,23,210.1,51.2
1980,9,23,296.0,52.2
1980,9,23,280.9,52.2
1980,9,23,149.7,4.2
1980,9,23,139.5,7.2
1980,9,23,109.1,353.2
1980,9,23,267.5,54.2
1980,9,23,84.8,12.2
1980,9,23,71.8,339.2
1980,9,23,79.5,311.2
1980,9,23,129.7,330.2
1980,9,23,99.7,315.2
1980,9,23,108.8,303.2
1980,9,24,220.7,51.0
1980,9,24,289.7,53.0
1980,9,24,278.8,54.0
1980,9,24,163.5,2.0
1980,9,24,164.8,7.0
1980,9,24,123.1,355.0
1980,9,24,269.6,54.0
1980,9,24,42.6,12.0
1980,9,24,68.3,339.0
1980,9,24,80.1,312.0
1980,9,24,135.1,330.0
1980,9,24,101.5,316.0
1980,9,24,112.4,308.0
1980,9,25,117.4,310.8
1980,9,25,227.2,48.8
1980,9,25,287.6,50.8
1980,9,25,278.6,53.8
1980,9,25,184.6,2.8
1980,9,25,197.6,6.8
1980,9,25,162.7,355.8
1980,9,25,271.2,53.8
1980,9,25,276.5,10.8
1980,9,25,54.6,342.8
1980,9,25,80.1,310.8
1980,9,25,144.5,328.8
1980,9,25,105.9,313.8
1980,9,26,230.9,46.6
1980,9,26,286.7,50.6
1980,9,26,203.2,2.6
1980,9,26,226.3,8.6
1980,9,26,271.4,53.6
1980,9,26,271.9,11.6
1980,9,26,15.8,343.6
1980,9,26,78.8,311.6
1980,9,26,156.5,328.6
1980,9,26,111.8,315.6
1980,9,26,126.5,313.6
1980,9,26,61.6,275.6
1980,9,26,71.1,273.6
1980,9,26,129.7,327.6
1980,9,27,234.1,44.4
1980,9,27,286.9,51.4
1980,9,27,216.6,1.4
1980,9,27,237.7,8.4
1980,9,27,274.2,56.4
1980,9,27,272.8,13.4
1980,9,27,317.1,343.4
1980,9,27,74.9,311.4
1980,9,27,171.7,327.4
1980,9,27,126.1,317.4
1980,9,27,133.1,307.4
1980,9,27,60.1,275.4
1980,9,27,69.9,269.4
1980,9,27,76.3,257.4
1980,9,27,126.2,298.4
1980,9,28,237.5,44.2
1980,9,28,287.9,50.2
1980,9,28,227.2,0.2
1980,9,28,274.8,11.2
1980,9,28,296.0,341.2
1980,9,28,61.2,312.2
1980,9,28,191.4,328.2
1980,9,28,161.1,316.2
1980,9,28,152.8,307.2
1980,9,28,55.7,274.2
1980,9,28,67.0,270.2
1980,9,28,77.7,258.2
1980,9,28,274.3,355.2
1980,9,28,137.8,297.2
1980,9,28,79.4,313.2
1980,9,28,45.8,310.2
1980,9,29,234.2,0.0
1980,9,29,292.0,341.0
1980,9,29,306.3,313.0
1980,9,29,208.8,329.0
1980,9,29,220.2,316.0
1980,9,29,180.0,307.0
1980,9,29,49.6,273.0
1980,9,29,65.2,268.0
1980,9,29,75.9,258.0
1980,9,29,274.8,356.0
1980,9,29,161.6,299.0
1980,9,29,272.8,314.0
1980,9,29,348.3,309.0
1980,9,29,76.1,228.0
1980,9,30,243.6,317.6
1980,9,30,285.3,343.8
1980,9,30,285.0,311.8
1980,9,30,222.1,330.8
1980,9,30,207.3,306.8
1980,9,30,36.4,273.8
1980,9,30,63.9,257.8
1980,9,30,75.3,257.8
1980,9,30,276.7,356.8
1980,9,30,189.9,297.8
1980,9,30,272.2,313.8
1980,9,30,76.5,225.8
1980,10,1,251.9,317.6
1980,10,1,280.4,311.6
1980,10,1,225.8,306.6
1980,10,1,14.9,273.6
1980,10,1,37.9,267.6
1980,10,1,67.7,257.6
1980,10,1,274.5,314.6
1980,10,1,76.4,223.6
1980,10,1,251.6,344.6
1980,10,2,257.2,317.6
1980,10,2,280.5,311.4
1980,10,2,237.4,307.4
1980,10,2,350.9,271.4
1980,10,2,356.5,268.4
1980,10,2,48.5,257.4
1980,10,2,274.8,314.4
1980,10,2,76.6,223.4
1980,10,2,255.5,345.4
1980,10,2,119.9,200.4
1980,10,2,259.7,334.4
1980,10,3,281.3,311.2
1980,10,3,259.4,319.2
1980,10,3,244.2,305.2
1980,10,3,327.9,271.2
1980,10,3,318.4,269.2
1980,10,3,332.6,258.2
1980,10,3,274.5,317.2
1980,10,3,73.3,224.2
1980,10,3,123.6,201.2
1980,10,3,263.7,333.2
1980,10,3,103.4,201.2
1980,10,3,30.1,247.2
1980,10,4,108.2,198.5
1980,10,4,327.6,249.5
1980,10,4,281.5,312.0
1980,10,4,260.7,320.0
1980,10,4,248.6,305.0
1980,10,4,302.6,267.0
1980,10,4,295.6,258.0
1980,10,4,275.4,315.0
1980,10,4,64.4,224.0
1980,10,4,130.5,201.0
1980,10,4,298.3,276.0
1980,10,4,33.3,233.0
1980,10,4,108.8,179.0
1980,10,4,76.7,158.0
1980,10,5,300.0,249.5
1980,10,5,334.8,233.8
1980,10,5,249.5,305.8
1980,10,5,294.6,260.8
1980,10,5,284.6,258.8
1980,10,5,276.7,315.8
1980,10,5,18.7,224.8
1980,10,5,141.1,200.8
1980,10,5,115.4,195.8
1980,10,5,113.4,179.8
1980,10,5,76.3,155.8
1980,10,5,44.5,216.8
1980,10,5,311.1,267.8
1980,10,5,122.9,152.8
1980,10,5,104.0,152.8
1980,10,6,118.7,177.1
1980,10,6,105.5,152.1
1980,10,6,292.6,268.7
1980,10,6,282.4,256.7
1980,10,6,314.9,222.7
1980,10,6,155.6,199.7
1980,10,6,130.0,197.7
1980,10,6,291.3,251.7
1980,10,6,304.9,234.7
1980,10,6,76.3,152.7
1980,10,6,124.0,151.7
1980,10,6,126.4,169.7
1980,10,6,81.0,162.7
1980,10,7,128.2,177.1
1980,10,7,108.1,152.1
1980,10,7,282.7,257.5
1980,10,7,295.6,221.5
1980,10,7,176.6,199.5
1980,10,7,168.1,198.5
1980,10,7,288.3,251.5
1980,10,7,75.5,152.5
1980,10,7,130.5,154.5
1980,10,7,134.2,169.5
1980,10,7,59.2,191.5
1980,10,7,80.1,163.5
1980,10,7,101.9,126.5
1980,10,7,105.8,125.5
1980,10,7,106.8,140.5
1980,10,8,282.6,258.3
1980,10,8,283.8,223.3
1980,10,8,195.8,198.3
1980,10,8,215.9,199.3
1980,10,8,144.1,174.3
1980,10,8,74.7,152.3
1980,10,8,138.4,152.3
1980,10,8,112.1,151.3
1980,10,8,150.9,171.3
1980,10,8,345.4,189.3
1980,10,8,74.0,165.3
1980,10,8,102.2,126.3
1980,10,8,107.9,127.3
1980,10,8,109.6,143.3
1980,10,8,191.0,193.3
1980,10,9,135.2,159.6
1980,10,9,283.5,260.1
1980,10,9,213.9,199.1
1980,10,9,237.9,199.1
1980,10,9,183.1,176.1
1980,10,9,68.4,153.1
1980,10,9,152.0,154.1
1980,10,9,172.8,171.1
1980,10,9,0.0,175.1
1980,10,9,106.8,126.1
1980,10,9,112.1,127.1
1980,10,9,128.4,142.1
1980,10,9,216.0,193.1
1980,10,9,249.1,214.1
1980,10,9,276.6,183.1
1980,10,9,116.2,110.1
1980,10,9,75.2,104.1
1980,10,10,225.5,198.9
1980,10,10,250.1,199.9
1980,10,10,50.4,151.9
1980,10,10,168.4,153.9
1980,10,10,200.4,167.9
1980,10,10,194.8,169.9
1980,10,10,320.6,166.9
1980,10,10,117.5,126.9
1980,10,10,119.6,127.9
1980,10,10,130.6,141.9
1980,10,10,232.1,193.9
1980,10,10,256.6,213.9
1980,10,10,273.8,181.9
1980,10,10,120.2,108.9
1980,10,10,76.2,100.9
1980,10,11,156.2,140.1
1980,10,11,233.6,199.7
1980,10,11,255.2,199.7
1980,10,11,328.8,153.7
1980,10,11,187.1,153.7
1980,10,11,227.8,168.7
1980,10,11,214.8,170.7
1980,10,11,287.6,169.7
1980,10,11,123.5,127.7
1980,10,11,130.8,127.7
1980,10,11,242.8,195.7
1980,10,11,272.2,188.7
1980,10,11,126.3,109.7
1980,10,11,72.5,100.7
1980,10,11,273.7,188.7
1980,10,11,124.2,86.7
1980,10,12,192.5,140.1
1980,10,12,238.1,198.5
1980,10,12,258.7,201.5
1980,10,12,295.8,153.5
1980,10,12,203.5,152.5
1980,10,12,239.8,168.5
1980,10,12,224.1,166.5
1980,10,12,282.9,168.5
1980,10,12,148.9,126.5
1980,10,12,153.5,126.5
1980,10,12,247.2,197.5
1980,10,12,137.3,109.5
1980,10,12,70.4,96.5
1980,10,12,273.1,189.5
1980,10,12,128.0,83.5
1980,10,12,23.6,128.5
1980,10,12,81.4,63.5
1980,10,13,65.1,97.8
1980,10,13,241.1,197.3
1980,10,13,260.7,200.3
1980,10,13,288.1,151.3
1980,10,13,217.9,153.3
1980,10,13,234.5,168.3
1980,10,13,280.9,170.3
1980,10,13,198.6,127.3
1980,10,13,220.1,138.3
1980,10,13,251.3,198.3
1980,10,13,155.0,109.3
1980,10,13,272.9,188.3
1980,10,13,135.4,85.3
1980,10,13,84.3,65.3
1980,10,13,88.4,97.3
1980,10,13,126.2,49.3
1980,10,14,284.5,151.1
1980,10,14,227.5,152.1
1980,10,14,239.7,167.1
1980,10,14,280.5,170.1
1980,10,14,231.7,129.1
1980,10,14,180.0,109.1
1980,10,14,46.1,99.1
1980,10,14,145.7,83.1
1980,10,14,87.5,67.1
1980,10,14,94.0,99.1
1980,10,14,130.8,49.1
1980,10,14,248.8,144.1
1980,10,15,281.8,152.9
1980,10,15,232.4,150.9
1980,10,15,242.5,167.9
1980,10,15,280.9,170.9
1980,10,15,242.3,127.9
1980,10,15,206.8,109.9
1980,10,15,299.3,115.9
1980,10,15,159.5,81.9
1980,10,15,85.8,67.9
1980,10,15,274.3,99.9
1980,10,15,136.4,50.9
1980,10,15,256.3,145.9
1980,10,15,67.0,52.9
1980,10,16,62.2,56.2
1980,10,16,283.9,152.7
1980,10,16,235.9,151.7
1980,10,16,245.0,171.7
1980,10,16,281.8,170.7
1980,10,16,250.9,127.7
1980,10,16,224.0,109.7
1980,10,16,297.0,102.7
1980,10,16,180.0,82.7
1980,10,16,81.1,65.7
1980,10,16,272.1,99.7
1980,10,16,145.7,51.7
1980,10,16,260.1,143.7
1980,10,16,250.5,117.7
1980,10,16,116.5,22.7
1980,10,16,107.7,6.7
1980,10,17,121.6,19.9
1980,10,17,283.5,154.5
1980,10,17,256.2,127.5
1980,10,17,290.6,102.5
1980,10,17,199.8,82.5
1980,10,17,50.4,66.5
1980,10,17,274.4,100.5
1980,10,17,158.0,51.5
1980,10,17,262.6,146.5
1980,10,17,42.4,59.5
1980,10,17,110.4,357.5
1980,10,17,73.0,36.5
1980,10,18,128.6,19.9
1980,10,18,257.8,128.3
1980,10,18,286.9,102.3
1980,10,18,214.5,81.3
1980,10,18,281.8,69.3
1980,10,18,275.9,99.3
1980,10,18,171.0,49.3
1980,10,18,263.0,146.3
1980,10,18,345.9,59.3
1980,10,18,113.8,358.3
1980,10,18,61.5,37.3
1980,10,18,160.7,41.3
1980,10,18,107.2,349.3
1980,10,18,18.1,51.3
1980,10,18,26.4,46.3
1980,10,19,139.6,19.9
1980,10,19,257.3,126.2
1980,10,19,285.4,103.2
1980,10,19,224.5,81.2
1980,10,19,275.0,68.2
1980,10,19,186.5,48.2
1980,10,19,295.6,60.2
1980,10,19,117.9,356.2
1980,10,19,23.9,40.2
1980,10,19,109.9,343.2
1980,10,19,353.5,45.2
1980,10,19,24.4,36.2
1980,10,20,232.9,81.0
1980,10,20,276.2,69.0
1980,10,20,199.9,46.0
1980,10,20,287.8,62.0
1980,10,20,155.4,17.0
1980,10,20,125.8,358.0
1980,10,20,306.1,41.0
1980,10,20,113.1,346.0
1980,10,20,320.4,45.0
1980,10,20,340.2,36.0
1980,10,20,72.5,346.0
1980,10,20,85.9,326.0
1980,10,21,274.8,69.8
1980,10,21,215.3,48.8
1980,10,21,140.2,357.8
1980,10,21,121.7,346.8
1980,10,21,310.3,35.8
1980,10,21,67.5,346.8
1980,10,21,86.5,326.8
1980,10,22,275.3,68.6
1980,10,22,223.4,49.6
1980,10,22,162.8,356.6
1980,10,22,135.5,345.6
1980,10,22,296.2,36.6
1980,10,22,53.2,346.6
1980,10,22,85.2,325.6
1980,10,22,257.1,54.6
1980,10,22,110.8,326.6
1980,10,23,229.4,50.4
1980,10,23,196.5,357.4
1980,10,23,167.6,346.4
1980,10,23,291.4,36.4
1980,10,23,17.8,346.4
1980,10,23,81.6,326.4
1980,10,23,259.3,57.4
1980,10,23,118.4,326.4
1980,10,24,141.2,327.2
1980,10,24,233.1,51.2
1980,10,24,221.6,358.2
1980,10,24,208.9,347.2
1980,10,24,289.1,37.2
1980,10,24,319.1,347.2
1980,10,24,75.1,329.2
1980,10,24,261.2,58.2
1980,10,24,73.3,275.2
1980,10,24,69.3,270.2
1980,10,25,234.8,50.0
1980,10,25,232.8,357.0
1980,10,25,234.0,349.0
1980,10,25,288.4,37.0
1980,10,25,300.0,345.0
1980,10,25,290.1,330.0
1980,10,25,198.6,328.0
1980,10,25,70.2,276.0
1980,10,25,66.2,271.0
1980,10,25,114.9,287.0
1980,10,26,241.3,357.8
1980,10,26,243.8,347.8
1980,10,26,288.7,36.8
1980,10,26,274.5,330.8
1980,10,26,235.4,327.8
1980,10,26,64.4,275.8
1980,10,26,60.8,270.8
1980,10,26,124.2,285.8
1980,10,26,102.0,271.8
1980,10,27,248.8,330.2
1980,10,27,245.8,356.6
1980,10,27,251.0,347.6
1980,10,27,278.1,326.6
1980,10,27,52.0,277.6
1980,10,27,54.0,270.6
1980,10,27,145.1,286.6
1980,10,27,108.7,272.6
1980,10,27,83.4,248.6
1980,10,27,72.7,261.6
1980,10,27,193.4,301.6
1980,10,28,275.4,328.4
1980,10,28,250.2,358.5
1980,10,28,254.6,348.5
1980,10,28,254.1,332.5
1980,10,28,27.8,276.5
1980,10,28,38.5,268.5
1980,10,28,197.7,289.5
1980,10,28,130.5,274.5
1980,10,28,82.6,249.5
1980,10,28,65.0,262.5
1980,10,28,60.1,220.5
1980,10,28,284.1,327.5
1980,10,28,60.9,257.5
1980,10,28,69.0,249.5
1980,10,28,101.0,220.5
1980,10,28,72.4,215.5
1980,10,29,275.4,328.4
1980,10,29,48.7,254.8
1980,10,29,258.1,351.3
1980,10,29,344.1,276.3
1980,10,29,13.4,266.3
1980,10,29,229.1,289.3
1980,10,29,208.2,275.3
1980,10,29,79.7,249.3
1980,10,29,39.1,263.3
1980,10,29,59.8,214.3
1980,10,29,61.3,248.3
1980,10,29,71.3,215.3
1980,10,29,67.2,211.3
1980,10,29,87.9,193.3
1980,10,29,225.0,292.3
1980,10,30,274.9,330.1
1980,10,30,313.7,277.1
1980,10,30,338.2,266.1
1980,10,30,245.6,290.1
1980,10,30,245.3,276.1
1980,10,30,65.1,250.1
1980,10,30,327.5,265.1
1980,10,30,53.4,216.1
1980,10,30,22.8,252.1
1980,10,30,36.6,249.1
1980,10,30,68.2,216.1
1980,10,30,66.5,202.1
1980,10,30,88.8,194.1
1980,10,30,237.3,291.1
1980,10,30,86.8,179.1
1980,10,30,80.6,178.1
1980,10,31,294.6,279.9
1980,10,31,309.3,265.9
1980,10,31,253.7,275.9
1980,10,31,295.5,252.9
1980,10,31,294.2,265.9
1980,10,31,39.7,219.9
1980,10,31,341.8,248.9
1980,10,31,55.0,219.9
1980,10,31,61.7,204.9
1980,10,31,89.7,195.9
1980,10,31,242.4,290.9
1980,10,31,85.5,182.9
1980,10,31,78.8,173.9
1980,11,1,299.8,264.1
1980,11,1,291.4,280.7
1980,11,1,260.3,276.7
1980,11,1,279.0,251.7
1980,11,1,286.3,267.7
1980,11,1,18.2,221.7
1980,11,1,306.5,248.7
1980,11,1,51.9,212.7
1980,11,1,54.2,203.7
1980,11,1,90.6,195.7
1980,11,1,248.2,290.7
1980,11,1,85.6,178.7
1980,11,1,78.4,173.7
1980,11,1,107.1,166.7
1980,11,1,118.5,161.7
1980,11,1,249.5,295.7
1980,11,2,294.5,264.1
1980,11,2,289.3,281.5
1980,11,2,262.8,276.5
1980,11,2,276.5,252.5
1980,11,2,285.0,267.5
1980,11,2,52.0,176.5
1980,11,2,293.6,249.5
1980,11,2,11.7,215.5
1980,11,2,37.7,203.5
1980,11,2,92.4,198.5
1980,11,2,250.0,290.5
1980,11,2,85.4,180.5
1980,11,2,77.1,173.5
1980,11,2,108.9,169.5
1980,11,3,288.6,282.3
1980,11,3,292.4,262.3
1980,11,3,263.7,279.3
1980,11,3,280.4,223.3
1980,11,3,282.5,272.3
1980,11,3,336.5,219.3
1980,11,3,289.7,251.3
1980,11,3,324.3,214.3
1980,11,3,0.0,205.3
1980,11,3,96.5,197.3
1980,11,3,252.7,290.3
1980,11,3,84.3,180.3
1980,11,3,73.5,174.3
1980,11,3,113.6,170.3
1980,11,3,128.3,164.3
1980,11,4,137.6,164.2
1980,11,4,277.0,254.2
1980,11,4,283.5,272.2
1980,11,4,321.9,217.2
1980,11,4,288.7,251.2
1980,11,4,331.9,203.2
1980,11,4,271.9,197.2
1980,11,4,79.3,180.2
1980,11,4,64.4,174.2
1980,11,4,124.4,170.2
1980,11,4,86.7,160.2
1980,11,4,114.2,138.2
1980,11,5,277.4,257.0
1980,11,5,310.0,220.0
1980,11,5,279.3,250.0
1980,11,5,292.8,265.0
1980,11,5,271.8,189.0
1980,11,5,293.0,182.0
1980,11,5,30.6,174.0
1980,11,5,146.9,170.0
1980,11,5,153.0,164.0
1980,11,5,103.1,102.0
1980,11,5,249.5,254.0
1980,11,5,84.9,163.0
1980,11,5,121.4,141.0
1980,11,5,84.0,114.0
1980,11,6,290.8,250.8
1980,11,6,303.0,200.8
1980,11,6,271.7,195.8
1980,11,6,280.2,179.8
1980,11,6,317.1,172.8
1980,11,6,196.3,169.8
1980,11,6,104.8,106.8
1980,11,6,134.4,142.8
1980,11,7,296.4,203.6
1980,11,7,270.8,198.6
1980,11,7,276.2,180.6
1980,11,7,290.9,173.6
1980,11,7,252.1,199.6
1980,11,7,106.9,106.6
1980,11,7,144.3,136.6
1980,11,7,195.9,158.6
1980,11,8,293.9,203.4
1980,11,8,271.7,203.4
1980,11,8,276.8,180.4
1980,11,8,286.2,173.4
1980,11,8,246.2,170.4
1980,11,8,112.5,106.4
1980,11,8,177.4,138.4
1980,11,9,293.3,196.2
1980,11,9,272.1,198.2
1980,11,9,275.0,182.2
1980,11,9,283.2,174.2
1980,11,9,251.3,170.2
1980,11,9,127.3,107.2
1980,11,9,212.5,140.2
1980,11,9,207.3,134.2
1980,11,10,292.8,199.1
1980,11,10,273.0,203.1
1980,11,10,275.2,180.1
1980,11,10,282.0,174.1
1980,11,10,255.4,172.1
1980,11,10,150.8,105.1
1980,11,10,231.5,141.1
1980,11,10,235.7,131.1
1980,11,10,213.2,121.1
1980,11,10,72.2,39.1
1980,11,11,275.6,180.9
1980,11,11,281.6,174.9
1980,11,11,257.7,173.9
1980,11,11,202.9,105.9
1980,11,11,240.9,140.9
1980,11,11,72.3,38.9
1980,11,12,282.0,176.7
1980,11,12,259.9,174.7
1980,11,12,235.4,105.7
1980,11,12,246.6,141.7
1980,11,12,70.2,37.7
1980,11,12,73.2,10.7
1980,11,13,244.4,105.5
1980,11,13,250.0,143.5
1980,11,13,61.0,40.5
1980,11,13,73.6,9.5
1980,11,13,107.2,358.5
1980,11,14,252.2,105.3
1980,11,14,251.5,142.3
1980,11,14,48.8,40.3
1980,11,14,71.9,8.3
1980,11,14,110.1,357.3
1980,11,14,22.0,54.3
1980,11,15,337.4,52.1
1980,11,15,255.6,105.2
1980,11,15,16.3,42.2
1980,11,15,68.2,8.2
1980,11,15,112.4,357.2
1980,11,16,309.5,52.1
1980,11,16,257.5,104.0
1980,11,16,323.6,46.0
1980,11,16,59.5,7.0
1980,11,16,118.1,357.0
1980,11,16,104.3,321.0
1980,11,17,257.7,104.8
1980,11,17,304.2,45.8
1980,11,17,40.2,8.8
1980,11,17,132.5,358.8
1980,11,17,297.3,49.8
1980,11,17,77.5,320.8
1980,11,17,78.2,335.8
1980,11,17,164.2,15.8
1980,11,18,302.7,38.6
1980,11,18,356.0,8.6
1980,11,18,155.5,358.6
1980,11,18,75.9,319.6
1980,11,18,76.4,336.6
1980,11,18,201.7,14.6
1980,11,18,110.8,289.6
1980,11,18,119.7,347.6
1980,11,19,291.4,44.4
1980,11,19,318.1,7.4
1980,11,19,188.7,357.4
1980,11,19,72.0,320.4
1980,11,19,69.2,335.4
1980,11,19,232.9,16.4
1980,11,19,110.2,287.4
1980,11,20,288.9,46.2
1980,11,20,299.4,8.2
1980,11,20,219.1,357.2
1980,11,20,61.1,322.2
1980,11,20,31.6,336.2
1980,11,20,113.1,287.2
1980,11,21,294.9,5.0
1980,11,21,236.3,358.0
1980,11,21,32.9,322.0
1980,11,21,316.0,336.0
1980,11,21,119.9,288.0
1980,11,21,74.4,272.0
1980,11,22,289.8,7.9
1980,11,22,243.9,356.9
1980,11,22,328.7,321.9
1980,11,22,291.6,336.9
1980,11,22,127.8,287.9
1980,11,22,71.6,271.9
1980,11,22,294.0,350.9
1980,11,23,248.8,357.7
1980,11,23,297.4,322.7
1980,11,23,286.3,337.7
1980,11,23,145.5,287.7
1980,11,23,139.1,289.7
1980,11,23,67.6,271.7
1980,11,23,290.6,351.7
1980,11,23,256.1,342.7
1980,11,23,67.4,238.7
1980,11,24,251.4,357.5
1980,11,24,285.8,321.5
1980,11,24,281.8,338.5
1980,11,24,177.2,287.5
1980,11,24,183.9,289.5
1980,11,24,50.9,272.5
1980,11,24,287.3,350.5
1980,11,24,259.4,344.5
1980,11,24,64.7,237.5
1980,11,24,279.3,352.5
1980,11,24,104.8,259.5
1980,11,24,135.9,251.5
1980,11,24,55.7,256.5
1980,11,25,253.7,358.3
1980,11,25,283.7,322.3
1980,11,25,280.5,338.3
1980,11,25,212.9,288.3
1980,11,25,223.6,289.3
1980,11,25,17.2,271.3
1980,11,25,287.0,4.3
1980,11,25,260.9,344.3
1980,11,25,58.2,239.3
1980,11,25,279.9,353.3
1980,11,25,116.4,260.3
1980,11,25,146.8,250.3
1980,11,25,37.4,259.3
1980,11,25,73.8,213.3
1980,11,26,279.7,321.1
1980,11,26,279.0,338.1
1980,11,26,234.4,289.1
1980,11,26,245.2,292.1
1980,11,26,326.4,270.1
1980,11,26,262.8,346.1
1980,11,26,48.7,239.1
1980,11,26,162.8,250.1
1980,11,26,0.0,262.1
1980,11,26,71.7,217.1
1980,11,26,67.1,192.1
1980,11,26,102.6,185.1
1980,11,26,205.8,268.1
1980,11,27,277.0,321.0
1980,11,27,279.9,333.0
1980,11,27,243.0,288.0
1980,11,27,249.9,291.0
1980,11,27,20.9,241.0
1980,11,27,178.5,248.0
1980,11,27,331.6,261.0
1980,11,27,64.6,217.0
1980,11,27,64.0,191.0
1980,11,27,102.5,183.0
1980,11,27,236.8,268.0
1980,11,27,11.9,246.0
1980,11,28,277.0,322.8
1980,11,28,247.2,288.8
1980,11,28,253.8,291.8
1980,11,28,349.2,239.8
1980,11,28,200.7,249.8
1980,11,28,310.0,261.8
1980,11,28,53.0,217.8
1980,11,28,61.0,190.8
1980,11,28,103.0,181.8
1980,11,28,248.5,267.8
1980,11,28,329.9,244.8
1980,11,28,75.4,177.8
1980,11,28,113.1,216.8
1980,11,29,71.7,178.6
1980,11,29,248.8,287.6
1980,11,29,320.1,238.6
1980,11,29,214.5,248.6
1980,11,29,299.8,260.6
1980,11,29,19.0,217.6
1980,11,29,52.0,192.6
1980,11,29,105.7,180.6
1980,11,29,254.4,269.6
1980,11,29,304.9,245.6
1980,11,30,110.5,130.4
1980,11,30,302.3,243.4
1980,11,30,222.0,247.4
1980,11,30,294.0,262.4
1980,11,30,329.5,217.4
1980,11,30,36.9,190.4
1980,11,30,111.8,181.4
1980,11,30,293.7,245.4
1980,11,30,64.5,179.4
1980,11,30,25.3,200.4
1980,11,30,106.9,171.4
1980,11,30,111.8,142.4
1980,11,30,64.5,133.4
1980,12,1,52.5,180.3
1980,12,1,251.0,286.2
1980,12,1,297.6,242.2
1980,12,1,291.5,262.2
1980,12,1,294.4,220.2
1980,12,1,15.7,189.2
1980,12,1,130.2,182.2
1980,12,1,291.3,246.2
1980,12,1,348.2,200.2
1980,12,1,113.8,171.2
1980,12,1,113.2,141.2
1980,12,1,61.3,134.2
1980,12,1,97.1,134.2
1980,12,2,291.2,263.1
1980,12,2,290.9,219.1
1980,12,2,337.3,193.1
1980,12,2,174.6,182.1
1980,12,2,288.4,248.1
1980,12,2,10.6,181.1
1980,12,2,320.7,199.1
1980,12,2,131.6,171.1
1980,12,2,117.7,141.1
1980,12,2,57.0,135.1
1980,12,2,98.5,135.1
1980,12,2,116.4,159.1
1980,12,2,65.0,149.1
1980,12,2,127.7,139.1
1980,12,2,102.7,110.1
1980,12,3,286.1,221.9
1980,12,3,319.4,190.9
1980,12,3,233.0,183.9
1980,12,3,287.2,248.9
1980,12,3,309.9,182.9
1980,12,3,310.4,191.9
1980,12,3,192.0,171.9
1980,12,3,49.9,134.9
1980,12,3,101.8,137.9
1980,12,3,145.2,161.9
1980,12,3,54.6,149.9
1980,12,3,139.1,140.9
1980,12,3,104.8,107.9
1980,12,3,10.5,167.9
1980,12,4,284.3,220.7
1980,12,4,307.1,188.7
1980,12,4,245.7,182.7
1980,12,4,287.0,248.7
1980,12,4,293.0,180.7
1980,12,4,295.2,196.7
1980,12,4,237.9,171.7
1980,12,4,39.0,134.7
1980,12,4,201.9,161.7
1980,12,4,11.2,153.7
1980,12,4,153.7,140.7
1980,12,4,107.4,108.7
1980,12,4,314.9,167.7
1980,12,5,283.2,223.5
1980,12,5,298.8,190.5
1980,12,5,253.4,184.5
1980,12,5,250.4,173.5
1980,12,5,18.6,134.5
1980,12,5,235.3,161.5
1980,12,5,176.3,141.5
1980,12,5,112.6,109.5
1980,12,6,295.0,190.3
1980,12,6,256.3,183.3
1980,12,6,253.8,172.3
1980,12,6,353.6,133.3
1980,12,6,124.8,109.3
1980,12,7,293.1,189.2
1980,12,7,258.1,184.2
1980,12,7,256.9,173.2
1980,12,7,329.2,134.2
1980,12,7,140.4,107.2
1980,12,7,72.6,58.2
1980,12,7,109.0,47.2
1980,12,8,292.0,191.0
1980,12,8,259.9,185.0
1980,12,8,259.5,174.0
1980,12,8,314.5,134.0
1980,12,8,202.8,109.0
1980,12,8,69.9,56.0
1980,12,8,110.8,46.0
1980,12,8,104.4,81.0
1980,12,8,118.2,79.0
1980,12,8,141.8,76.0
1980,12,9,259.9,170.8
1980,12,9,303.5,138.8
1980,12,9,238.7,108.8
1980,12,9,64.5,55.8
