Year,Month,Day,Theta,Phi
1983,8,29,263.2,355.7
1983,8,29,213.5,313.7
1983,8,29,145.8,284.7
1983,8,30,252.1,345.5
1983,8,30,184.7,291.5
1983,8,30,159.6,284.5
1983,8,30,189.3,294.5
1983,8,30,266.8,356.5
1983,8,30,238.0,314.5
1983,8,30,169.8,285.5
1983,8,30,79.2,211.5
1983,8,30,86.4,234.5
1983,8,31,255.1,348.3
1983,8,31,207.8,285.3
1983,8,31,215.9,294.3
1983,8,31,267.5,355.3
1983,8,31,81.1,210.3
1983,8,31,254.6,329.3
1983,8,31,100.0,195.3
1983,8,31,152.6,267.3
1983,9,1,233.0,284.0
1983,9,1,232.7,295.0
1983,9,1,213.4,284.0
1983,9,1,292.6,279.0
1983,9,1,79.1,211.0
1983,9,1,258.2,330.0
1983,9,1,101.2,195.0
1983,9,1,83.0,226.0
1983,9,2,246.4,284.8
1983,9,2,78.3,210.8
1983,9,2,260.7,330.8
1983,9,2,104.5,195.8
1983,9,2,84.3,224.8
1983,9,2,102.0,174.8
1983,9,3,252.5,283.6
1983,9,3,75.6,210.6
1983,9,3,108.8,194.6
1983,9,3,81.3,224.6
1983,9,3,104.8,175.6
1983,9,3,92.8,161.6
1983,9,4,256.8,284.4
1983,9,4,69.9,210.4
1983,9,4,330.7,225.4
1983,9,4,110.9,177.4
1983,9,4,95.9,161.4
1983,9,4,104.3,150.4
1983,9,4,72.7,140.4
1983,9,5,258.5,284.2
1983,9,5,0.0,211.2
1983,9,5,278.2,225.2
1983,9,5,115.1,177.2
1983,9,5,98.6,161.2
1983,9,5,104.6,148.2
1983,9,5,74.5,141.2
1983,9,6,275.6,225.0
1983,9,6,130.6,178.0
1983,9,6,101.1,161.0
1983,9,6,108.9,149.0
1983,9,6,73.1,142.0
1983,9,6,117.5,159.0
1983,9,7,275.4,225.8
1983,9,7,159.7,178.8
1983,9,7,111.1,161.8
1983,9,7,115.9,149.8
1983,9,7,69.7,142.8
1983,9,7,124.2,136.8
1983,9,8,277.1,226.6
1983,9,8,193.8,175.6
1983,9,8,132.5,161.6
1983,9,8,127.9,149.6
1983,9,8,65.1,141.6
1983,9,8,133.2,137.6
1983,9,8,97.0,169.6
1983,9,8,153.8,161.6
1983,9,9,277.9,227.4
1983,9,9,226.5,175.4
1983,9,9,148.9,147.4
1983,9,9,135.3,147.4
1983,9,9,145.2,136.4
1983,9,9,269.6,170.4
1983,9,9,214.4,167.4
1983,9,10,278.9,226.2
1983,9,10,241.2,176.2
1983,9,10,193.1,149.2
1983,9,10,165.7,137.2
1983,9,10,271.1,171.2
1983,9,10,239.5,167.2
1983,9,10,94.6,123.2
1983,9,10,80.3,116.2
1983,9,10,79.9,75.2
1983,9,11,250.8,177.0
1983,9,11,224.7,149.0
1983,9,11,187.3,136.0
1983,9,11,272.1,170.0
1983,9,11,114.5,125.0
1983,9,11,75.4,116.0
1983,9,11,129.7,121.0
1983,9,11,79.2,74.0
1983,9,12,256.6,177.8
1983,9,12,242.0,148.8
1983,9,12,210.7,136.8
1983,9,12,249.9,124.8
1983,9,12,340.5,119.8
1983,9,12,192.3,120.8
1983,9,12,162.6,105.8
1983,9,12,109.5,61.8
1983,9,13,257.7,179.6
1983,9,13,249.9,145.6
1983,9,13,227.1,138.6
1983,9,13,270.7,125.6
1983,9,13,297.1,117.6
1983,9,13,119.4,89.6
1983,9,13,115.2,62.6
1983,9,14,255.5,143.4
1983,9,14,261.3,152.4
1983,9,14,234.8,136.4
1983,9,14,271.8,125.4
1983,9,14,124.0,62.4
1983,9,15,258.0,144.2
1983,9,15,241.2,137.2
1983,9,15,295.2,112.2
1983,9,15,321.3,90.2
1983,9,15,138.4,61.2
1983,9,15,108.3,18.2
1983,9,16,260.2,143.0
1983,9,16,245.0,137.0
1983,9,16,260.0,125.0
1983,9,16,254.8,104.0
1983,9,16,166.1,61.0
1983,9,16,165.1,58.0
1983,9,17,264.0,127.8
1983,9,17,205.1,61.8
1983,9,17,99.4,333.8
1983,9,18,282.6,114.6
1983,9,18,264.5,125.6
1983,9,18,227.4,61.6
1983,9,18,255.5,86.6
1983,9,18,101.9,334.6
1983,9,18,256.5,85.6
1983,9,19,284.5,112.4
1983,9,19,241.5,61.4
1983,9,19,106.5,334.4
1983,9,19,259.6,88.4
1983,9,20,247.3,61.2
1983,9,20,110.5,334.2
1983,9,20,261.8,87.2
1983,9,20,198.3,19.2
1983,9,20,291.1,40.2
1983,9,21,253.3,63.0
1983,9,21,122.4,335.0
1983,9,21,224.9,19.0
1983,9,21,288.1,40.0
1983,9,21,112.5,299.0
1983,9,22,256.1,62.8
1983,9,22,141.2,334.8
1983,9,22,116.2,298.8
1983,9,22,110.4,267.8
1983,9,23,183.8,334.6
1983,9,23,123.1,297.6
1983,9,23,115.0,270.6
1983,9,24,219.6,334.4
1983,9,24,145.1,303.4
1983,9,24,120.0,268.4
1983,9,24,82.3,242.4
1983,9,24,110.6,252.4
1983,9,25,239.8,334.2
1983,9,25,161.0,299.2
1983,9,25,126.5,269.2
1983,9,25,83.0,237.2
1983,9,25,273.1,309.2
1983,9,25,109.8,240.2
1983,9,26,139.8,278.0
1983,9,26,138.0,269.0
1983,9,26,127.2,248.0
1983,9,26,85.1,240.0
1983,9,26,274.8,312.0
1983,9,26,114.1,241.0
1983,9,26,248.6,342.0
1983,9,27,174.3,278.8
1983,9,27,156.5,268.8
1983,9,27,253.4,343.8
1983,9,28,208.6,282.6
1983,9,28,182.1,268.6
1983,9,28,255.1,343.6
1983,9,29,225.3,282.4
1983,9,29,232.7,280.4
1983,9,29,207.0,268.4
1983,9,29,70.7,241.4
1983,9,29,255.9,342.4
1983,9,30,243.1,280.2
1983,9,30,224.5,267.2
1983,9,30,0.0,241.2
1983,9,30,164.7,235.2
1983,10,1,235.5,267.0
1983,10,1,77.0,192.0
1983,10,2,242.8,267.8
1983,10,2,268.6,244.8
1983,10,2,286.1,240.8
1983,10,2,232.9,243.8
1983,10,2,85.3,136.8
1983,10,2,72.1,140.8
1983,10,2,74.3,192.8
1983,10,2,23.9,212.8
1983,10,3,246.2,268.6
1983,10,3,85.0,132.6
1983,10,3,70.8,138.6
1983,10,3,50.0,193.6
1983,10,3,77.4,114.6
1983,10,4,248.5,266.4
1983,10,4,85.9,132.4
1983,10,4,69.5,137.4
1983,10,4,323.4,193.4
1983,10,4,78.2,112.4
1983,10,5,86.5,130.2
1983,10,5,66.0,137.2
1983,10,5,292.8,192.2
1983,10,5,77.5,113.2
1983,10,5,126.9,146.2
1983,10,6,87.0,133.0
1983,10,6,58.3,137.0
1983,10,6,281.9,197.0
1983,10,6,78.3,113.0
1983,10,6,142.1,146.0
1983,10,6,101.6,91.0
1983,10,6,208.6,166.0
1983,10,7,86.4,133.8
1983,10,7,39.1,137.8
1983,10,7,74.6,113.8
1983,10,7,174.7,146.8
1983,10,7,103.4,91.8
1983,10,7,132.9,137.8
1983,10,7,68.9,72.8
1983,10,7,97.6,97.8
1983,10,8,59.1,132.6
1983,10,8,342.0,139.6
1983,10,8,72.2,111.6
1983,10,8,210.4,147.6
1983,10,8,107.4,91.6
1983,10,8,196.4,138.6
1983,10,8,67.4,71.6
1983,10,8,251.3,179.6
1983,10,8,86.8,111.6
1983,10,9,275.0,133.4
1983,10,9,54.5,112.4
1983,10,9,230.8,147.4
1983,10,9,116.6,92.4
1983,10,9,70.5,78.4
1983,10,9,239.5,139.4
1983,10,9,66.5,72.4
1983,10,9,253.9,177.4
1983,10,9,90.1,110.4
1983,10,9,172.4,119.4
1983,10,10,273.5,133.2
1983,10,10,330.6,113.2
1983,10,10,241.0,148.2
1983,10,10,131.5,92.2
1983,10,10,62.8,74.2
1983,10,10,264.5,110.2
1983,10,10,160.7,103.2
1983,10,10,207.2,120.2
1983,10,11,275.3,133.1
1983,10,11,298.1,112.1
1983,10,11,247.9,150.1
1983,10,11,175.9,95.1
1983,10,11,52.8,74.1
1983,10,11,270.7,111.1
1983,10,11,230.5,122.1
1983,10,11,104.2,23.1
1983,10,11,97.9,14.1
1983,10,12,275.5,133.9
1983,10,12,285.6,112.9
1983,10,12,252.4,148.9
1983,10,12,220.8,94.9
1983,10,12,185.7,84.9
1983,10,12,32.5,71.9
1983,10,12,271.7,112.9
1983,10,12,242.4,121.9
1983,10,12,107.2,23.9
1983,10,12,99.9,14.9
1983,10,13,273.9,134.7
1983,10,13,282.6,113.7
1983,10,13,253.6,147.7
1983,10,13,240.1,93.7
1983,10,13,342.7,74.7
1983,10,13,165.3,64.7
1983,10,13,272.6,114.7
1983,10,13,246.1,118.7
1983,10,13,111.5,23.7
1983,10,13,101.3,14.7
1983,10,14,275.8,133.5
1983,10,14,281.8,113.5
1983,10,14,310.0,76.5
1983,10,14,273.4,114.5
1983,10,14,120.1,25.5
1983,10,14,105.4,15.5
1983,10,15,276.5,128.3
1983,10,15,281.8,113.3
1983,10,15,299.3,75.3
1983,10,15,134.8,25.3
1983,10,15,113.1,16.3
1983,10,15,109.4,331.3
1983,10,16,283.4,114.1
1983,10,16,293.6,76.1
1983,10,16,161.3,24.1
1983,10,16,125.2,15.1
1983,10,16,111.1,330.1
1983,10,16,116.4,354.1
1983,10,17,292.2,76.9
1983,10,17,208.4,25.9
1983,10,17,180.0,16.9
1983,10,17,99.4,356.9
1983,10,17,116.1,330.9
1983,10,17,126.4,352.9
1983,10,18,290.3,77.7
1983,10,18,230.0,24.7
1983,10,18,234.1,16.7
1983,10,18,123.9,330.7
1983,10,18,151.5,354.7
1983,10,18,91.5,320.7
1983,10,19,291.6,75.5
1983,10,19,244.7,25.5
1983,10,19,250.6,16.5
1983,10,19,137.6,331.5
1983,10,19,200.0,356.5
1983,10,20,250.1,26.3
1983,10,20,258.0,18.3
1983,10,20,229.2,356.3
1983,10,21,252.6,25.1
1983,10,21,261.3,18.1
1983,10,21,243.8,355.1
1983,10,21,267.1,343.1
1983,10,21,99.1,253.1
1983,10,21,67.0,295.1
1983,10,22,263.8,20.0
1983,10,22,101.1,252.0
1983,10,22,259.4,327.0
1983,10,23,104.6,252.8
1983,10,23,114.0,258.8
1983,10,24,238.2,332.6
1983,10,24,110.9,253.6
1983,10,24,123.5,258.6
1983,10,24,241.1,336.6
1983,10,25,243.1,332.4
1983,10,25,165.8,263.4
1983,10,25,124.9,254.4
1983,10,25,234.4,289.4
1983,10,25,199.7,279.4
1983,10,25,138.6,256.4
1983,10,25,114.6,254.4
1983,10,25,244.7,334.4
1983,10,25,99.3,209.4
1983,10,26,180.0,258.2
1983,10,26,158.7,253.2
1983,10,26,248.3,290.2
1983,10,26,100.2,207.2
1983,10,27,225.7,258.0
1983,10,27,104.6,209.0
1983,10,27,133.5,219.0
1983,10,28,116.6,210.8
1983,10,28,150.8,218.8
1983,10,28,108.2,153.8
1983,10,28,109.3,160.8
1983,10,29,218.8,234.6
1983,10,29,169.7,214.6
1983,10,29,110.1,156.6
1983,10,30,210.1,219.5
1983,10,30,112.6,152.5
1983,10,31,226.6,219.3
1983,10,31,119.4,152.3
1983,11,1,238.1,219.1
1983,11,1,130.6,152.1
1983,11,1,84.8,154.1
1983,11,2,243.4,219.9
1983,11,2,154.2,154.9
1983,11,2,73.5,88.9
1983,11,2,105.4,81.9
1983,11,2,105.3,79.9
1983,11,3,250.0,224.7
1983,11,3,185.6,154.7
1983,11,3,252.6,177.7
1983,11,3,74.1,88.7
1983,11,3,108.6,84.7
1983,11,3,112.2,91.7
1983,11,4,72.4,89.5
1983,11,4,111.3,83.5
1983,11,4,117.3,93.5
1983,11,4,100.5,66.5
1983,11,5,67.2,89.3
1983,11,5,117.6,86.3
1983,11,5,124.1,92.3
1983,11,5,103.4,65.3
1983,11,5,129.2,109.3
1983,11,6,281.4,137.2
1983,11,6,58.8,89.2
1983,11,6,123.7,84.2
1983,11,6,137.0,92.2
1983,11,6,106.4,65.2
1983,11,6,180.0,113.2
1983,11,7,35.4,90.0
1983,11,7,139.9,84.0
1983,11,7,113.6,71.0
1983,11,7,160.2,92.0
1983,11,7,112.1,66.0
1983,11,7,47.4,72.0
1983,11,7,225.7,114.0
1983,11,7,14.9,96.0
1983,11,7,110.9,28.0
1983,11,8,336.9,92.8
1983,11,8,168.0,82.8
1983,11,8,35.7,75.8
1983,11,8,192.8,91.8
1983,11,8,11.2,83.8
1983,11,8,121.7,64.8
1983,11,8,236.7,110.8
1983,11,8,113.9,28.8
1983,11,9,310.5,90.6
1983,11,9,205.7,82.6
1983,11,9,220.6,92.6
1983,11,9,146.2,64.6
1983,11,9,118.6,28.6
1983,11,10,297.2,90.4
1983,11,10,230.3,84.4
1983,11,10,234.1,91.4
1983,11,10,204.3,66.4
1983,11,10,253.6,111.4
1983,11,10,126.4,28.4
1983,11,11,290.7,92.2
1983,11,11,243.7,94.2
1983,11,11,234.4,67.2
1983,11,11,254.4,112.2
1983,11,11,139.1,27.2
1983,11,12,287.2,90.1
1983,11,12,245.8,83.1
1983,11,12,248.0,94.1
1983,11,12,245.5,68.1
1983,11,12,203.9,52.1
1983,11,12,165.2,28.1
1983,11,13,285.9,91.9
1983,11,13,251.1,90.9
1983,11,13,251.4,67.9
1983,11,13,137.1,5.9
1983,11,13,109.8,329.9
1983,11,14,255.8,73.7
1983,11,14,221.3,27.7
1983,11,14,180.0,7.7
1983,11,14,115.3,327.7
1983,11,14,150.3,2.7
1983,11,14,123.7,346.7
1983,11,14,112.7,341.7
1983,11,14,57.6,332.7
1983,11,15,218.9,6.5
1983,11,15,124.2,327.5
1983,11,15,123.5,333.5
1983,11,15,58.1,318.5
1983,11,16,237.4,6.3
1983,11,16,144.1,328.3
1983,11,16,47.1,318.3
1983,11,17,246.8,6.1
1983,11,17,204.2,336.1
1983,11,18,252.1,7.0
1983,11,18,218.3,329.0
1983,11,18,211.7,322.0
1983,11,19,254.6,5.8
1983,11,19,237.3,329.8
1983,11,20,253.6,10.6
1983,11,20,246.7,331.6
1983,11,27,72.7,122.3
1983,11,28,71.7,119.1
1983,11,28,79.0,99.1
1983,11,29,69.4,118.0
1983,11,29,79.7,100.0
1983,11,30,63.0,118.8
1983,11,30,77.6,98.8
1983,12,1,275.2,171.6
1983,12,1,53.3,118.6
1983,12,1,75.5,97.6
1983,12,1,76.4,120.6
1983,12,1,114.6,135.6
1983,12,2,31.8,118.4
1983,12,2,70.1,99.4
1983,12,2,55.4,122.4
1983,12,3,356.9,118.3
1983,12,3,319.2,131.3
1983,12,3,106.8,71.3
1983,12,4,321.1,119.1
1983,12,4,24.4,100.1
1983,12,4,111.2,70.1
1983,12,4,93.1,21.1
1983,12,5,302.8,120.9
1983,12,5,119.0,63.9
1983,12,5,93.3,21.9
1983,12,5,103.5,16.9
1983,12,5,231.5,119.9
1983,12,6,294.5,119.7
1983,12,6,26.8,67.7
1983,12,6,92.4,22.7
1983,12,6,104.9,17.7
1983,12,6,240.6,120.7
1983,12,7,222.1,74.5
1983,12,7,163.3,61.5
1983,12,7,94.4,23.5
1983,12,7,107.2,16.5
1983,12,7,246.1,119.5
1983,12,8,289.7,117.4
1983,12,8,231.1,62.4
1983,12,8,95.4,20.4
1983,12,8,111.6,16.4
1983,12,8,247.7,120.4
1983,12,8,88.9,331.4
1983,12,8,330.7,58.4
1983,12,9,248.7,61.2
1983,12,9,94.8,18.2
1983,12,9,122.1,17.2
1983,12,9,88.8,331.2
1983,12,9,301.4,59.2
1983,12,9,121.7,11.2
1983,12,10,256.2,63.0
1983,12,10,100.7,17.0
1983,12,10,151.3,18.0
1983,12,10,88.5,328.0
1983,12,10,83.6,312.0
1983,12,10,292.0,58.0
1983,12,10,137.0,11.0
1983,12,11,257.5,61.8
1983,12,11,257.1,17.8
1983,12,11,207.4,17.8
1983,12,11,84.5,332.8
1983,12,11,286.7,58.8
1983,12,11,180.0,11.8
1983,12,11,105.0,286.8
1983,12,12,212.2,13.7
1983,12,12,238.4,17.7
1983,12,12,84.1,331.7
1983,12,12,284.1,59.7
1983,12,12,221.4,11.7
1983,12,12,105.7,288.7
1983,12,13,248.2,18.5
1983,12,13,77.5,332.5
1983,12,13,282.8,58.5
1983,12,13,240.8,12.5
1983,12,13,108.2,287.5
1983,12,13,248.9,4.5
1983,12,14,346.0,333.3
1983,12,14,250.9,15.3
1983,12,14,110.6,285.3
1983,12,14,101.3,261.3
1983,12,15,281.8,334.1
1983,12,15,252.2,12.1
1983,12,15,116.4,286.1
1983,12,15,101.1,261.1
1983,12,16,276.4,335.0
1983,12,16,254.5,16.0
1983,12,16,128.6,288.0
1983,12,16,103.0,262.0
1983,12,17,262.1,6.8
1983,12,17,274.4,335.8
1983,12,17,257.0,9.8
1983,12,17,160.3,287.8
1983,12,17,262.1,8.8
1983,12,17,107.2,262.8
1983,12,18,274.6,336.6
1983,12,18,208.7,286.6
1983,12,18,262.0,7.6
1983,12,18,118.7,263.6
1983,12,19,273.7,337.4
1983,12,19,166.7,264.4
1983,12,20,280.2,338.3
1983,12,20,234.9,265.3
1983,12,21,292.0,316.1
1983,12,21,251.5,266.1
1983,12,22,258.5,266.9
1983,12,23,257.9,266.7
1983,12,23,294.9,283.7
1983,12,24,258.1,271.6
1983,12,24,58.7,193.6
1983,12,25,258.2,270.4
1983,12,25,317.1,192.4
1983,12,25,75.6,115.4
1983,12,26,284.6,195.2
1983,12,26,50.1,155.2
1983,12,26,73.9,113.2
1983,12,26,249.6,222.2
1983,12,27,279.5,194.1
1983,12,27,253.4,224.1
1983,12,27,76.4,91.1
1983,12,28,73.7,92.9
1983,12,29,49.5,115.7
1983,12,29,72.4,88.7
1983,12,30,23.4,114.5
1983,12,30,66.5,93.5
1983,12,31,343.9,113.4
