Year,Month,Day,Theta,Phi
1981,4,1,288.3,98.3
1981,4,2,228.1,104.1
1981,4,2,294.6,106.1
1981,4,2,262.3,76.1
1981,4,2,254.6,123.1
1981,4,2,322.8,48.1
1981,4,2,358.3,30.1
1981,4,2,10.0,27.1
1981,4,2,69.6,20.1
1981,4,2,0.0,29.1
1981,4,2,53.4,355.1
1981,4,2,106.1,343.1
1981,4,2,77.0,339.1
1981,4,2,249.1,36.1
1981,4,2,286.7,100.1
1981,4,2,76.2,324.1
1981,4,3,227.3,102.9
1981,4,3,293.0,104.9
1981,4,3,261.0,74.9
1981,4,3,309.9,45.9
1981,4,3,338.5,28.9
1981,4,3,315.8,25.9
1981,4,3,308.0,18.9
1981,4,3,326.9,27.9
1981,4,3,43.8,351.9
1981,4,3,108.4,339.9
1981,4,3,73.2,336.9
1981,4,3,257.8,34.9
1981,4,3,280.6,99.9
1981,4,3,74.9,320.9
1981,4,3,80.7,309.9
1981,4,3,71.5,297.9
1981,4,4,291.0,28.7
1981,4,4,260.4,75.7
1981,4,4,301.1,44.7
1981,4,4,322.1,29.7
1981,4,4,280.9,18.7
1981,4,4,309.0,26.7
1981,4,4,19.9,353.7
1981,4,4,114.6,341.7
1981,4,4,66.2,337.7
1981,4,4,71.3,321.7
1981,4,4,74.9,307.7
1981,4,4,68.1,296.7
1981,4,4,295.8,73.7
1981,4,5,294.5,46.5
1981,4,5,282.6,31.5
1981,4,5,273.9,14.5
1981,4,5,296.5,28.5
1981,4,5,6.9,346.5
1981,4,5,154.1,343.5
1981,4,5,46.6,334.5
1981,4,5,62.5,320.5
1981,4,5,70.0,308.5
1981,4,5,63.7,294.5
1981,4,5,245.6,5.5
1981,4,5,41.9,339.5
1981,4,5,95.9,284.5
1981,4,6,291.4,44.3
1981,4,6,270.1,11.3
1981,4,6,292.1,27.3
1981,4,6,328.8,351.3
1981,4,6,215.8,345.3
1981,4,6,24.6,330.3
1981,4,6,44.7,321.3
1981,4,6,60.9,309.3
1981,4,6,57.8,294.3
1981,4,6,338.4,340.3
1981,4,6,95.5,280.3
1981,4,7,268.8,11.1
1981,4,7,288.4,26.1
1981,4,7,310.6,352.1
1981,4,7,218.9,335.1
1981,4,7,331.8,330.1
1981,4,7,0.0,323.1
1981,4,7,42.9,309.1
1981,4,7,48.1,294.1
1981,4,7,301.3,341.1
1981,4,7,66.6,255.1
1981,4,7,322.4,337.1
1981,4,7,76.5,238.1
1981,4,8,303.9,329.3
1981,4,8,266.5,10.9
1981,4,8,302.1,351.9
1981,4,8,313.0,324.9
1981,4,8,3.8,308.9
1981,4,8,33.4,292.9
1981,4,8,289.0,340.9
1981,4,8,62.7,254.9
1981,4,8,71.5,242.9
1981,4,8,254.2,344.9
1981,4,9,291.8,329.3
1981,4,9,265.6,9.7
1981,4,9,295.4,350.7
1981,4,9,296.2,324.7
1981,4,9,319.2,308.7
1981,4,9,2.2,295.7
1981,4,9,282.5,342.7
1981,4,9,56.7,254.7
1981,4,9,70.6,241.7
1981,4,9,15.0,292.7
1981,4,9,79.9,223.7
1981,4,9,94.4,223.7
1981,4,10,292.1,352.5
1981,4,10,286.7,328.5
1981,4,10,290.2,323.5
1981,4,10,297.0,310.5
1981,4,10,337.7,293.5
1981,4,10,279.1,343.5
1981,4,10,205.1,284.5
1981,4,10,46.1,255.5
1981,4,10,64.7,240.5
1981,4,10,77.3,224.5
1981,4,10,94.6,224.5
1981,4,10,309.7,310.5
1981,4,11,288.8,352.3
1981,4,11,281.1,331.3
1981,4,11,285.6,322.3
1981,4,11,286.4,312.3
1981,4,11,316.8,293.3
1981,4,11,275.9,343.3
1981,4,11,29.4,255.3
1981,4,11,56.1,240.3
1981,4,11,72.0,225.3
1981,4,11,94.1,225.3
1981,4,11,296.5,313.3
1981,4,11,291.2,334.3
1981,4,11,110.2,258.3
1981,4,12,286.4,354.1
1981,4,12,282.2,323.1
1981,4,12,282.4,312.1
1981,4,12,303.1,295.1
1981,4,12,274.4,343.1
1981,4,12,8.2,253.1
1981,4,12,41.9,240.1
1981,4,12,66.1,224.1
1981,4,12,92.2,224.1
1981,4,12,292.4,313.1
1981,4,12,285.2,336.1
1981,4,12,188.2,259.1
1981,4,12,64.1,182.1
1981,4,12,256.7,283.1
1981,4,12,93.7,196.1
1981,4,12,84.9,240.1
1981,4,13,280.1,323.9
1981,4,13,279.6,312.9
1981,4,13,296.0,295.9
1981,4,13,348.6,247.9
1981,4,13,47.3,226.9
1981,4,13,85.2,226.9
1981,4,13,288.8,313.9
1981,4,13,60.4,183.9
1981,4,13,94.2,198.9
1981,4,13,67.6,239.9
1981,4,14,280.1,318.7
1981,4,14,280.3,308.7
1981,4,14,292.7,296.7
1981,4,14,338.0,238.7
1981,4,14,14.4,226.7
1981,4,14,81.9,226.7
1981,4,14,286.7,313.7
1981,4,14,57.7,180.7
1981,4,14,96.4,200.7
1981,4,14,278.6,240.7
1981,4,14,66.3,178.7
1981,4,15,292.0,297.5
1981,4,15,310.4,239.5
1981,4,15,328.2,226.5
1981,4,15,272.8,226.5
1981,4,15,50.8,181.5
1981,4,15,102.7,200.5
1981,4,15,272.2,243.5
1981,4,15,197.3,226.5
1981,4,15,59.6,179.5
1981,4,15,12.1,213.5
1981,4,16,289.6,299.3
1981,4,16,300.3,238.3
1981,4,16,305.1,226.3
1981,4,16,272.2,229.3
1981,4,16,37.5,181.3
1981,4,16,105.2,198.3
1981,4,16,268.8,243.3
1981,4,16,45.9,179.3
1981,4,16,334.2,214.3
1981,4,16,346.0,212.3
1981,4,16,353.5,206.3
1981,4,17,293.9,239.1
1981,4,17,293.1,227.1
1981,4,17,271.8,230.1
1981,4,17,15.1,183.1
1981,4,17,265.3,200.1
1981,4,17,269.2,242.1
1981,4,17,22.7,181.1
1981,4,17,313.5,214.1
1981,4,17,328.0,212.1
1981,4,17,93.4,177.1
1981,4,17,218.5,199.1
1981,4,17,308.5,223.1
1981,4,18,290.1,236.9
1981,4,18,288.6,226.9
1981,4,18,268.9,231.9
1981,4,18,348.5,183.9
1981,4,18,267.0,199.9
1981,4,18,357.6,178.9
1981,4,18,297.3,213.9
1981,4,18,314.8,210.9
1981,4,18,298.3,223.9
1981,4,18,44.5,163.9
1981,4,19,287.0,237.7
1981,4,19,283.7,227.7
1981,4,19,327.1,184.7
1981,4,19,265.2,199.7
1981,4,19,329.0,179.7
1981,4,19,293.0,214.7
1981,4,19,304.7,213.7
1981,4,19,293.1,224.7
1981,4,19,0.0,164.7
1981,4,19,340.9,170.7
1981,4,20,284.2,238.5
1981,4,20,281.5,227.5
1981,4,20,313.2,183.5
1981,4,20,265.1,199.5
1981,4,20,311.6,178.5
1981,4,20,287.7,215.5
1981,4,20,300.4,211.5
1981,4,20,289.9,225.5
1981,4,20,319.9,162.5
1981,4,20,312.2,170.5
1981,4,21,280.0,228.3
1981,4,21,304.4,183.3
1981,4,21,264.8,199.3
1981,4,21,300.7,179.3
1981,4,21,285.0,218.3
1981,4,21,297.1,211.3
1981,4,21,288.4,223.3
1981,4,21,298.4,162.3
1981,4,21,297.6,171.3
1981,4,22,298.7,187.0
1981,4,22,264.0,201.0
1981,4,22,294.5,180.0
1981,4,22,282.7,218.0
1981,4,22,295.4,210.0
1981,4,22,289.1,162.0
1981,4,23,284.9,163.9
1981,4,23,89.7,36.9
1981,4,24,281.7,165.6
1981,4,24,69.8,36.6
1981,4,24,86.0,30.6
1981,4,24,350.2,102.6
1981,4,25,280.8,166.4
1981,4,25,67.0,36.4
1981,4,25,84.4,30.4
1981,4,25,325.5,101.4
1981,4,25,41.5,72.4
1981,4,26,58.6,37.2
1981,4,26,81.8,31.2
1981,4,26,308.1,102.2
1981,4,26,3.4,71.2
1981,4,26,108.2,61.2
1981,4,27,46.3,37.0
1981,4,27,76.1,30.0
1981,4,27,299.2,102.0
1981,4,27,67.7,348.0
1981,4,27,84.0,350.0
1981,4,27,109.1,27.0
1981,4,28,24.6,36.8
1981,4,28,65.9,31.8
1981,4,28,64.6,347.8
1981,4,28,82.1,350.8
1981,4,28,117.8,23.8
1981,4,28,277.5,102.8
1981,4,28,20.4,33.8
1981,4,29,346.4,37.6
1981,4,29,344.5,34.6
1981,4,29,57.9,348.6
1981,4,29,79.2,351.6
1981,4,29,141.6,24.6
1981,4,29,276.7,103.6
1981,4,29,356.4,34.6
1981,4,29,96.9,340.6
1981,4,29,79.3,327.6
1981,4,29,72.3,318.6
1981,4,30,318.9,37.3
1981,4,30,305.4,29.3
1981,4,30,50.5,348.3
1981,4,30,74.1,351.3
1981,4,30,277.5,102.3
1981,4,30,335.0,34.3
1981,4,30,97.7,341.3
1981,4,30,78.0,327.3
1981,4,30,69.3,320.3
1981,4,30,83.7,314.3
1981,4,30,330.3,32.3
1981,5,1,303.1,38.1
1981,5,1,289.8,28.1
1981,5,1,37.2,347.1
1981,5,1,65.1,351.1
1981,5,1,320.3,32.1
1981,5,1,100.0,340.1
1981,5,1,73.2,326.1
1981,5,1,65.0,320.1
1981,5,1,81.8,314.1
1981,5,1,258.3,41.1
1981,5,1,349.5,9.1
1981,5,1,137.4,348.1
1981,5,1,101.3,297.1
1981,5,1,47.2,353.1
1981,5,1,71.7,296.1
1981,5,2,295.3,37.9
1981,5,2,282.0,28.9
1981,5,2,11.4,347.9
1981,5,2,309.4,33.9
1981,5,2,103.9,339.9
1981,5,2,69.4,323.9
1981,5,2,58.5,318.9
1981,5,2,77.7,312.9
1981,5,2,258.8,41.9
1981,5,2,319.0,6.9
1981,5,2,165.4,347.9
1981,5,2,100.6,295.9
1981,5,2,67.2,297.9
1981,5,2,75.0,298.9
1981,5,2,111.7,275.9
1981,5,2,93.7,331.9
1981,5,2,73.4,308.9
1981,5,3,298.3,8.7
1981,5,3,289.6,37.7
1981,5,3,276.9,30.7
1981,5,3,342.0,347.7
1981,5,3,300.5,31.7
1981,5,3,193.3,340.7
1981,5,3,55.9,323.7
1981,5,3,44.4,319.7
1981,5,3,72.1,312.7
1981,5,3,260.7,43.7
1981,5,3,191.7,343.7
1981,5,3,101.7,294.7
1981,5,3,63.8,296.7
1981,5,3,71.4,297.7
1981,5,3,110.3,274.7
1981,5,3,65.6,308.7
1981,5,3,112.8,277.7
1981,5,3,45.2,310.7
1981,5,3,60.6,334.7
1981,5,3,111.0,287.7
1981,5,3,94.7,279.7
1981,5,4,96.2,281.0
1981,5,4,287.0,37.5
1981,5,4,276.4,29.5
1981,5,4,322.5,345.5
1981,5,4,296.2,32.5
1981,5,4,253.3,341.5
1981,5,4,15.6,323.5
1981,5,4,19.2,319.5
1981,5,4,59.9,311.5
1981,5,4,259.6,43.5
1981,5,4,289.1,10.5
1981,5,4,105.0,295.5
1981,5,4,54.2,296.5
1981,5,4,65.1,296.5
1981,5,4,113.8,275.5
1981,5,4,50.9,309.5
1981,5,4,31.8,310.5
1981,5,4,115.4,288.5
1981,5,5,285.2,39.2
1981,5,5,276.3,26.2
1981,5,5,307.4,346.2
1981,5,5,261.9,341.2
1981,5,5,313.9,323.2
1981,5,5,341.7,320.2
1981,5,5,40.2,296.2
1981,5,5,49.4,297.2
1981,5,5,118.9,276.2
1981,5,5,4.7,311.2
1981,5,5,126.2,290.2
1981,5,5,99.5,282.2
1981,5,5,75.0,243.2
1981,5,5,80.8,238.2
1981,5,6,275.3,25.1
1981,5,6,300.4,344.1
1981,5,6,263.5,343.1
1981,5,6,292.4,323.1
1981,5,6,316.6,319.1
1981,5,6,9.1,297.1
1981,5,6,12.4,297.1
1981,5,6,129.9,277.1
1981,5,6,332.7,312.1
1981,5,6,151.1,291.1
1981,5,6,105.6,283.1
1981,5,6,71.4,243.1
1981,5,6,78.2,237.1
1981,5,6,92.6,239.1
1981,5,7,295.2,347.8
1981,5,7,266.2,346.8
1981,5,7,285.0,325.8
1981,5,7,303.1,319.8
1981,5,7,334.5,296.8
1981,5,7,328.2,295.8
1981,5,7,155.4,278.8
1981,5,7,267.7,333.8
1981,5,7,126.1,281.8
1981,5,7,67.2,242.8
1981,5,7,75.6,236.8
1981,5,7,93.7,236.8
1981,5,7,31.1,272.8
1981,5,8,93.1,238.1
1981,5,8,291.8,345.6
1981,5,8,264.8,345.6
1981,5,8,280.3,324.6
1981,5,8,296.1,318.6
1981,5,8,311.3,297.6
1981,5,8,305.3,295.6
1981,5,8,193.7,277.6
1981,5,8,288.1,308.6
1981,5,8,59.2,243.6
1981,5,8,70.3,238.6
1981,5,8,357.6,274.6
1981,5,8,76.3,215.6
1981,5,8,96.2,204.6
1981,5,9,292.9,296.4
1981,5,9,43.2,244.4
1981,5,9,289.2,346.4
1981,5,9,278.1,325.4
1981,5,9,289.7,321.4
1981,5,9,299.5,298.4
1981,5,9,223.3,277.4
1981,5,9,59.8,237.4
1981,5,9,92.9,239.4
1981,5,9,328.2,275.4
1981,5,9,70.4,215.4
1981,5,9,95.1,204.4
1981,5,10,275.6,327.1
1981,5,10,287.4,321.1
1981,5,10,292.4,298.1
1981,5,10,286.6,297.1
1981,5,10,237.6,277.1
1981,5,10,7.0,245.1
1981,5,10,33.4,239.1
1981,5,10,99.0,241.1
1981,5,10,307.7,279.1
1981,5,10,62.6,217.1
1981,5,10,95.6,206.1
1981,5,10,315.3,258.1
1981,5,10,176.0,246.1
1981,5,10,78.8,173.1
1981,5,11,286.4,317.9
1981,5,11,289.2,296.9
1981,5,11,285.2,294.9
1981,5,11,239.3,268.9
1981,5,11,327.5,244.9
1981,5,11,347.1,236.9
1981,5,11,260.0,239.9
1981,5,11,300.0,277.9
1981,5,11,49.8,215.9
1981,5,11,97.0,204.9
1981,5,11,295.7,256.9
1981,5,11,77.0,165.9
1981,5,11,27.8,225.9
1981,5,11,234.3,261.9
1981,5,12,288.1,296.7
1981,5,12,283.0,296.7
1981,5,12,246.4,274.7
1981,5,12,305.3,243.7
1981,5,12,307.4,237.7
1981,5,12,262.9,239.7
1981,5,12,298.1,274.7
1981,5,12,18.4,215.7
1981,5,12,105.2,204.7
1981,5,12,288.0,254.7
1981,5,12,73.8,164.7
1981,5,12,338.2,226.7
1981,5,12,239.9,259.7
1981,5,12,163.9,212.7
1981,5,12,83.0,166.7
1981,5,13,294.6,243.5
1981,5,13,296.7,235.5
1981,5,13,330.0,215.5
1981,5,13,155.0,205.5
1981,5,13,284.6,254.5
1981,5,13,66.5,166.5
1981,5,13,245.3,262.5
1981,5,13,187.8,211.5
1981,5,13,75.8,168.5
1981,5,13,69.3,155.5
1981,5,13,114.9,126.5
1981,5,14,289.1,243.2
1981,5,14,287.1,237.2
1981,5,14,303.1,217.2
1981,5,14,250.9,207.2
1981,5,14,280.3,257.2
1981,5,14,62.5,165.2
1981,5,14,206.9,209.2
1981,5,14,71.6,168.2
1981,5,14,67.1,155.2
1981,5,14,118.1,127.2
1981,5,15,290.1,244.0
1981,5,15,283.6,237.0
1981,5,15,291.3,217.0
1981,5,15,258.5,205.0
1981,5,15,277.7,258.0
1981,5,15,45.5,166.0
1981,5,15,56.0,154.0
1981,5,15,118.5,127.0
1981,5,15,153.2,168.0
1981,5,16,281.6,236.8
1981,5,16,287.9,215.8
1981,5,16,263.4,206.8
1981,5,16,11.6,164.8
1981,5,16,41.8,151.8
1981,5,16,123.0,125.8
1981,5,16,184.5,169.8
1981,5,17,284.7,216.6
1981,5,17,264.1,204.6
1981,5,17,325.4,164.6
1981,5,17,9.7,151.6
1981,5,17,130.2,125.6
1981,5,17,214.1,170.6
1981,5,18,283.0,216.3
1981,5,18,263.3,206.3
1981,5,18,302.1,166.3
1981,5,18,325.2,154.3
1981,5,18,146.0,125.3
1981,5,18,227.3,169.3
1981,5,18,350.3,147.3
1981,5,18,54.4,68.3
1981,5,19,281.0,218.1
1981,5,19,263.3,208.1
1981,5,19,291.8,165.1
1981,5,19,304.4,154.1
1981,5,19,170.8,124.1
1981,5,19,233.1,168.1
1981,5,20,285.0,167.9
1981,5,20,293.6,156.9
1981,5,20,199.9,123.9
1981,5,20,239.4,170.9
1981,5,20,97.8,40.9
1981,5,20,258.4,154.9
1981,5,21,283.7,168.7
1981,5,21,290.9,154.7
1981,5,21,218.1,121.7
1981,5,21,241.6,168.7
1981,5,21,100.8,45.7
1981,5,21,260.1,154.7
1981,5,21,348.7,104.7
1981,5,21,101.7,42.7
1981,5,21,86.4,27.7
1981,5,21,167.5,98.7
1981,5,21,65.1,56.7
1981,5,21,74.5,39.7
1981,5,21,77.8,17.7
1981,5,22,106.5,43.5
1981,5,22,283.3,170.4
1981,5,22,287.7,157.4
1981,5,22,231.0,121.4
1981,5,22,243.0,171.4
1981,5,22,101.0,43.4
1981,5,22,311.5,105.4
1981,5,22,84.4,28.4
1981,5,22,57.3,57.4
1981,5,22,66.5,43.4
1981,5,22,74.3,20.4
1981,5,22,0.0,88.4
1981,5,23,285.5,154.2
1981,5,23,239.3,124.2
1981,5,23,102.2,42.2
1981,5,23,115.4,44.2
1981,5,23,84.7,26.2
1981,5,23,44.5,56.2
1981,5,23,73.5,19.2
1981,5,24,130.4,48.0
1981,5,24,244.2,126.0
1981,5,24,110.6,44.0
1981,5,24,82.7,27.0
1981,5,24,14.8,57.0
1981,5,24,70.5,21.0
1981,5,24,248.0,147.0
1981,5,24,96.9,349.0
1981,5,24,73.9,43.0
1981,5,25,45.8,43.3
1981,5,25,245.6,124.7
1981,5,25,197.0,51.7
1981,5,25,75.0,28.7
1981,5,25,334.6,57.7
1981,5,25,59.2,21.7
1981,5,25,96.1,346.7
1981,5,25,269.9,93.7
1981,5,25,69.9,342.7
1981,5,26,246.0,125.5
1981,5,26,239.2,52.5
1981,5,26,43.7,30.5
1981,5,26,313.9,56.5
1981,5,26,40.0,21.5
1981,5,26,96.9,346.5
1981,5,26,303.2,43.5
1981,5,26,64.4,343.5
1981,5,26,180.0,35.5
1981,5,26,73.4,317.5
1981,5,26,340.6,42.5
1981,5,27,251.4,54.3
1981,5,27,294.5,31.3
1981,5,27,302.8,54.3
1981,5,27,11.0,19.3
1981,5,27,100.6,347.3
1981,5,27,75.1,318.3
1981,5,28,282.9,31.1
1981,5,28,295.1,55.1
1981,5,28,322.0,21.1
1981,5,28,103.4,347.1
1981,5,28,69.6,316.1
1981,5,28,246.3,33.1
1981,5,29,277.9,31.8
1981,5,29,291.2,54.8
1981,5,29,301.9,20.8
1981,5,29,126.5,348.8
1981,5,29,66.5,318.8
1981,5,29,256.0,50.8
1981,5,29,62.1,336.8
1981,5,29,251.6,32.8
1981,5,30,54.1,331.1
1981,5,30,274.6,31.6
1981,5,30,288.9,56.6
1981,5,30,217.1,346.6
1981,5,30,59.2,318.6
1981,5,30,256.4,51.6
1981,5,30,68.1,325.6
1981,5,31,36.0,318.9
1981,5,31,272.6,31.3
1981,5,31,252.9,347.3
1981,5,31,257.0,51.3
1981,5,31,31.0,325.3
1981,5,31,24.3,326.3
1981,5,31,58.3,279.3
1981,5,31,62.8,316.3
1981,5,31,68.2,254.3
1981,6,1,273.2,33.1
1981,6,1,259.6,348.1
1981,6,1,348.5,319.1
1981,6,1,296.8,329.1
1981,6,1,51.7,281.1
1981,6,1,67.2,255.1
1981,6,2,261.8,346.4
1981,6,2,311.2,319.9
1981,6,2,284.2,328.9
1981,6,2,66.4,253.9
1981,6,3,262.9,344.7
1981,6,3,296.9,319.7
1981,6,3,99.2,230.7
1981,6,4,262.8,351.4
1981,6,4,290.9,321.4
1981,6,4,106.4,235.4
1981,6,4,99.7,231.4
1981,6,4,61.2,255.4
1981,6,5,263.0,351.2
1981,6,5,288.3,323.2
1981,6,5,113.2,236.2
1981,6,5,104.4,230.2
1981,6,5,22.3,258.2
1981,6,5,295.5,300.2
1981,6,5,59.4,236.2
1981,6,5,69.2,229.2
1981,6,6,285.4,327.0
1981,6,6,113.6,231.0
1981,6,6,71.1,208.0
1981,6,6,344.8,253.0
1981,6,6,77.2,181.0
1981,6,6,70.5,230.0
1981,6,6,260.8,328.0
1981,6,7,303.0,279.7
1981,6,7,144.1,230.7
1981,6,7,63.4,209.7
1981,6,7,317.7,246.7
1981,6,7,76.9,180.7
1981,6,8,298.3,278.5
1981,6,8,220.3,231.5
1981,6,8,297.9,246.5
1981,6,8,73.3,179.5
1981,6,8,117.4,158.5
1981,6,9,244.1,230.2
1981,6,9,288.1,245.2
1981,6,9,67.0,181.2
1981,6,9,121.3,156.2
1981,6,9,114.3,139.2
1981,6,10,254.2,233.0
1981,6,10,285.3,246.0
1981,6,10,52.9,180.0
1981,6,10,127.6,157.0
1981,6,10,117.4,141.0
1981,6,10,115.9,122.0
1981,6,10,11.8,189.0
1981,6,11,257.4,231.8
1981,6,11,21.7,178.8
1981,6,11,139.7,158.8
1981,6,11,123.2,139.8
1981,6,11,118.8,119.8
1981,6,11,58.7,156.8
1981,6,12,318.8,180.5
1981,6,12,156.6,158.5
1981,6,12,131.1,140.5
1981,6,12,121.5,119.5
1981,6,12,110.8,103.5
1981,6,12,82.6,107.5
1981,6,13,296.8,180.3
1981,6,13,180.0,157.3
1981,6,13,143.5,138.3
1981,6,13,127.3,118.3
1981,6,13,113.6,103.3
1981,6,13,81.8,106.3
1981,6,13,320.7,168.3
1981,6,13,38.2,142.3
1981,6,13,321.4,166.3
1981,6,14,6.3,142.1
1981,6,14,289.4,178.0
1981,6,14,207.6,158.0
1981,6,14,159.7,135.0
1981,6,14,137.8,118.0
1981,6,14,119.0,101.0
1981,6,14,81.8,105.0
1981,6,14,298.8,169.0
1981,6,14,296.6,167.0
1981,6,15,284.8,179.8
1981,6,15,222.1,156.8
1981,6,15,191.1,135.8
1981,6,15,153.5,116.8
1981,6,15,128.8,100.8
1981,6,15,76.2,105.8
1981,6,15,288.4,166.8
1981,6,15,327.9,141.8
1981,6,15,290.0,166.8
1981,6,16,282.6,182.6
1981,6,16,235.4,159.6
1981,6,16,216.1,136.6
1981,6,16,180.0,117.6
1981,6,16,145.8,101.6
1981,6,16,62.2,106.6
1981,6,16,287.0,167.6
1981,6,16,301.7,151.6
1981,6,16,119.4,59.6
1981,6,17,282.0,182.3
1981,6,17,239.7,163.3
1981,6,17,230.0,136.3
1981,6,17,203.7,117.3
1981,6,17,172.7,101.3
1981,6,17,343.2,106.3
1981,6,17,283.7,168.3
1981,6,17,124.6,57.3
1981,6,18,242.6,158.1
1981,6,18,239.6,137.1
1981,6,18,221.6,118.1
1981,6,18,204.0,101.1
1981,6,18,293.9,106.1
1981,6,18,286.1,168.1
1981,6,18,135.5,58.1
1981,6,18,0.0,91.1
1981,6,19,244.5,158.8
1981,6,19,232.8,117.8
1981,6,19,226.2,101.8
1981,6,19,283.8,105.8
1981,6,19,147.5,57.8
1981,6,19,28.2,55.8
1981,6,19,74.7,6.8
1981,6,20,236.9,115.6
1981,6,20,236.5,100.6
1981,6,20,278.8,104.6
1981,6,20,167.3,57.6
1981,6,20,75.1,2.6
1981,6,20,106.9,357.6
1981,6,20,98.4,344.6
1981,6,21,240.6,114.4
1981,6,21,242.9,100.4
1981,6,21,277.2,106.4
1981,6,21,191.4,57.4
1981,6,21,71.9,2.4
1981,6,21,110.7,357.4
1981,6,21,99.5,344.4
1981,6,21,112.7,16.4
1981,6,22,242.9,114.2
1981,6,22,245.6,100.2
1981,6,22,278.9,107.2
1981,6,22,210.0,57.2
1981,6,22,67.8,2.2
1981,6,22,116.0,358.2
1981,6,22,99.7,342.2
1981,6,22,123.2,16.2
1981,6,22,320.5,50.2
1981,6,23,250.1,101.9
1981,6,23,279.8,107.9
1981,6,23,225.2,57.9
1981,6,23,60.2,2.9
1981,6,23,128.2,0.9
1981,6,23,102.1,340.9
1981,6,23,157.2,18.9
1981,6,23,298.1,50.9
1981,6,23,301.7,32.9
1981,6,23,328.0,33.9
1981,6,23,169.2,18.9
1981,6,23,71.0,307.9
1981,6,24,146.3,359.2
1981,6,24,280.2,105.7
1981,6,24,232.8,56.7
1981,6,24,36.6,2.7
1981,6,24,108.7,340.7
1981,6,24,204.3,18.7
1981,6,24,290.3,51.7
1981,6,24,70.3,304.7
1981,6,25,335.3,3.5
1981,6,25,176.9,357.5
1981,6,25,120.1,340.5
1981,6,25,230.4,17.5
1981,6,25,288.0,52.5
1981,6,25,69.0,307.5
1981,6,25,208.0,11.5
1981,6,25,107.6,287.5
1981,6,26,207.5,354.3
1981,6,26,300.3,4.2
1981,6,26,154.6,340.2
1981,6,26,285.1,54.2
1981,6,26,63.8,309.2
1981,6,26,229.0,14.2
1981,6,26,110.7,285.2
1981,6,26,71.9,273.2
1981,6,27,52.2,309.0
1981,6,27,239.2,14.9
1981,6,27,291.2,5.0
1981,6,27,230.0,351.0
1981,6,27,223.1,341.0
1981,6,27,113.4,285.0
1981,6,27,70.2,268.0
1981,6,28,244.6,14.9
1981,6,28,287.9,5.8
1981,6,28,243.9,349.8
1981,6,28,242.8,337.8
1981,6,28,28.7,308.8
1981,6,28,118.7,284.8
1981,6,28,65.9,270.8
1981,6,28,227.0,334.8
1981,6,29,283.5,4.5
1981,6,29,253.7,339.5
1981,6,29,353.3,307.5
1981,6,29,248.0,15.5
1981,6,29,131.2,284.5
1981,6,29,61.5,271.5
1981,6,29,241.4,335.5
1981,6,29,145.8,299.5
1981,6,30,283.7,8.3
1981,6,30,257.1,336.3
1981,6,30,316.9,308.3
1981,6,30,251.6,15.3
1981,6,30,159.0,285.3
1981,6,30,51.0,272.3
1981,6,30,250.3,336.3
1981,6,30,222.2,301.3
1981,6,30,345.7,296.3
1981,6,30,130.5,269.3
1981,6,30,104.2,265.3
1981,7,1,298.8,312.0
1981,7,1,200.9,286.0
1981,7,1,14.4,275.0
1981,7,1,253.0,337.0
1981,7,1,245.4,301.0
1981,7,1,158.7,271.0
1981,7,1,121.7,266.0
1981,7,1,192.4,285.0
1981,7,1,283.6,326.0
1981,7,2,294.3,311.8
1981,7,2,223.9,284.8
1981,7,2,335.7,272.8
1981,7,2,252.5,338.8
1981,7,2,253.7,300.8
1981,7,2,193.6,270.8
1981,7,2,180.0,265.8
1981,7,2,215.7,285.8
1981,7,2,281.9,328.8
1981,7,3,291.3,311.6
1981,7,3,240.5,288.6
1981,7,3,306.0,274.6
1981,7,3,256.3,299.6
1981,7,3,223.7,272.6
1981,7,3,224.2,261.6
1981,7,3,229.9,286.6
1981,7,3,280.6,330.6
1981,7,3,259.5,334.6
1981,7,3,350.3,253.6
1981,7,4,289.2,306.3
1981,7,4,245.1,284.3
1981,7,4,296.3,273.3
1981,7,4,259.1,300.3
1981,7,4,239.1,273.3
1981,7,4,292.8,253.3
1981,7,4,255.4,288.3
1981,7,4,162.3,229.3
1981,7,4,112.1,221.3
1981,7,5,289.7,304.1
1981,7,5,250.4,288.1
1981,7,5,291.7,271.1
1981,7,5,261.8,300.1
1981,7,5,244.2,272.1
1981,7,5,280.8,253.1
1981,7,5,254.4,286.1
1981,7,5,188.7,231.1
1981,7,5,151.8,222.1
1981,7,6,252.6,287.8
1981,7,6,290.0,271.8
1981,7,6,263.0,301.8
1981,7,6,250.6,275.8
1981,7,6,278.1,253.8
1981,7,6,257.5,285.8
1981,7,6,209.9,231.8
1981,7,6,234.0,221.8
1981,7,6,136.5,201.8
1981,7,6,246.8,265.8
1981,7,6,40.3,201.8
1981,7,7,222.4,230.5
1981,7,7,288.8,272.6
1981,7,7,253.0,277.6
1981,7,7,265.3,267.6
1981,7,7,185.3,200.6
1981,7,7,218.9,219.6
1981,7,7,20.3,197.6
1981,7,7,115.9,177.6
1981,7,7,69.1,126.6
1981,7,7,306.4,220.6
1981,7,7,99.7,128.6
1981,7,8,230.8,230.5
1981,7,8,143.4,178.8
1981,7,8,253.0,276.4
1981,7,8,266.5,269.4
1981,7,8,233.6,202.4
1981,7,8,68.0,126.4
1981,7,8,102.0,130.4
1981,7,8,98.8,107.4
1981,7,8,117.0,107.4
1981,7,9,208.9,178.8
