Year,Month,Day,Theta,Phi,Latitude
1999,5,7,293.3,331.0,19.0
1999,5,7,292.5,304.0,10.0
1999,5,7,69.0,226.0,13.0
1999,5,7,118.5,201.0,-28.0
1999,5,8,294.4,307.0,17.0
1999,5,8,289.8,338.0,19.0
1999,5,8,19.2,250.0,19.0
1999,5,8,78.2,224.0,4.0
1999,5,8,114.3,223.0,-17.0
1999,5,8,56.3,216.0,22.0
1999,5,8,132.9,233.0,-24.0
1999,5,8,290.7,331.0,19.0
1999,5,8,288.0,304.0,11.0
1999,5,8,60.0,227.0,14.0
1999,5,8,120.3,199.0,-28.0
1999,5,8,65.2,191.0,22.0
1999,5,9,291.0,305.0,17.0
1999,5,9,348.2,250.0,20.0
1999,5,9,70.4,225.0,4.0
1999,5,9,127.3,224.0,-18.0
1999,5,9,49.2,215.0,21.0
1999,5,9,152.0,233.0,-24.0
1999,5,9,290.1,333.0,20.0
1999,5,9,284.0,307.0,11.0
1999,5,9,42.4,229.0,14.0
1999,5,9,124.4,199.0,-28.0
1999,5,9,61.3,192.0,22.0
1999,5,10,287.4,304.0,16.0
1999,5,10,294.6,293.0,21.0
1999,5,10,35.4,225.0,4.0
1999,5,10,152.9,222.0,-18.0
1999,5,10,32.4,214.0,21.0
1999,5,10,180.0,230.0,-24.0
1999,5,10,282.0,306.0,11.0
1999,5,10,10.5,227.0,13.0
1999,5,10,130.4,197.0,-27.0
1999,5,10,54.1,192.0,22.0
1999,5,11,285.0,307.0,15.0
1999,5,11,284.8,280.0,12.0
1999,5,11,319.9,222.0,3.0
1999,5,11,200.9,223.0,-18.0
1999,5,11,13.5,211.0,21.0
1999,5,11,211.5,231.0,-24.0
1999,5,11,280.1,305.0,10.0
1999,5,11,323.5,229.0,13.0
1999,5,11,143.4,198.0,-26.0
1999,5,11,43.2,192.0,22.0
1999,5,12,299.4,249.0,20.0
1999,5,12,229.5,223.0,-18.0
1999,5,12,340.9,213.0,22.0
1999,5,12,228.6,231.0,-24.0
1999,5,12,163.2,196.0,-27.0
1999,5,12,27.5,191.0,21.0
1999,5,12,110.5,146.0,-19.0
1999,5,13,244.0,224.0,-17.0
1999,5,13,318.8,214.0,22.0
1999,5,13,239.4,232.0,-23.0
1999,5,13,190.7,196.0,-27.0
1999,5,13,357.7,192.0,21.0
1999,5,13,114.0,147.0,-19.0
1999,5,13,78.9,146.0,6.0
1999,5,14,291.4,252.0,20.0
1999,5,14,249.4,225.0,-17.0
1999,5,14,305.6,214.0,21.0
1999,5,14,221.5,200.0,-25.0
1999,5,14,330.5,192.0,21.0
1999,5,14,120.0,146.0,-19.0
1999,5,14,111.5,118.0,-20.0
1999,5,14,50.9,107.0,37.0
1999,5,15,251.9,225.0,-17.0
1999,5,15,299.8,214.0,22.0
1999,5,15,231.7,198.0,-25.0
1999,5,15,313.9,191.0,21.0
1999,5,15,134.4,147.0,-19.0
1999,5,15,62.0,149.0,6.0
1999,5,15,115.5,117.0,-21.0
1999,5,15,49.8,103.0,36.0
1999,5,15,228.8,210.0,-33.0
1999,5,15,329.8,180.0,22.0
1999,5,16,254.1,228.0,-16.0
1999,5,16,295.6,213.0,22.0
1999,5,16,227.3,189.0,-31.0
1999,5,16,302.2,190.0,20.0
1999,5,16,161.0,145.0,-19.0
1999,5,16,19.7,148.0,6.0
1999,5,16,120.5,117.0,-20.0
1999,5,16,44.1,102.0,37.0
1999,5,16,233.2,212.0,-34.0
1999,5,16,310.0,181.0,21.0
1999,5,17,248.1,223.0,-22.0
1999,5,17,293.1,214.0,22.0
1999,5,17,297.0,191.0,21.0
1999,5,17,198.9,144.0,-19.0
1999,5,17,307.0,149.0,6.0
1999,5,17,133.7,118.0,-20.0
1999,5,17,39.1,100.0,36.0
1999,5,17,237.3,211.0,-32.0
1999,5,17,302.9,180.0,22.0
1999,5,17,115.7,90.0,-21.0
1999,5,18,292.1,213.0,22.0
1999,5,18,292.7,190.0,20.0
1999,5,18,227.9,145.0,-19.0
1999,5,18,162.3,119.0,-20.0
1999,5,18,28.2,100.0,37.0
1999,5,18,238.1,211.0,-32.0
1999,5,18,300.3,178.0,24.0
1999,5,18,121.6,90.0,-21.0
1999,5,19,240.7,188.0,-29.0
1999,5,19,291.8,190.0,21.0
1999,5,19,240.9,144.0,-18.0
1999,5,19,201.5,119.0,-19.0
1999,5,19,15.4,99.0,38.0
1999,5,19,296.1,181.0,24.0
1999,5,19,128.6,89.0,-19.0
1999,5,20,246.9,144.0,-18.0
1999,5,20,225.8,119.0,-20.0
1999,5,20,1.3,98.0,36.0
1999,5,20,157.2,91.0,-20.0
1999,5,20,297.3,162.0,24.0
1999,5,20,104.2,29.0,-14.0
1999,5,21,250.2,144.0,-18.0
1999,5,21,240.9,120.0,-19.0
1999,5,21,347.1,95.0,36.0
1999,5,21,197.4,91.0,-20.0
1999,5,21,296.7,164.0,26.0
1999,5,21,105.8,30.0,-14.0
1999,5,21,54.1,23.0,32.0
1999,5,22,249.5,144.0,-20.0
1999,5,22,243.5,119.0,-21.0
1999,5,22,331.6,96.0,36.0
1999,5,22,225.8,91.0,-19.0
1999,5,22,295.2,157.0,25.0
1999,5,22,108.5,29.0,-14.0
1999,5,22,48.9,22.0,33.0
1999,5,23,250.1,144.0,-20.0
1999,5,23,245.5,118.0,-22.0
1999,5,23,320.8,95.0,35.0
1999,5,23,235.8,89.0,-20.0
1999,5,23,112.5,29.0,-13.0
1999,5,24,249.5,118.0,-20.0
1999,5,24,314.5,95.0,36.0
1999,5,24,244.6,93.0,-20.0
1999,5,24,127.6,29.0,-14.0
1999,5,24,33.1,21.0,32.0
1999,5,24,68.1,338.0,20.0
1999,5,25,247.9,113.0,-22.0
1999,5,25,311.2,94.0,37.0
1999,5,25,248.0,94.0,-20.0
1999,5,25,171.2,31.0,-14.0
1999,5,25,15.0,23.0,32.0
1999,5,25,65.0,339.0,20.0
1999,5,25,355.9,35.0,25.0
1999,5,25,50.0,354.0,27.0
1999,5,26,247.9,112.0,-22.0
1999,5,26,309.0,89.0,37.0
1999,5,26,248.3,90.0,-21.0
1999,5,26,222.2,31.0,-14.0
1999,5,26,356.8,21.0,31.0
1999,5,26,72.2,338.0,11.0
1999,5,26,346.4,27.0,29.0
1999,5,26,40.9,353.0,26.0
1999,5,26,73.2,304.0,16.0
1999,5,27,307.2,91.0,37.0
1999,5,27,249.0,89.0,-21.0
1999,5,27,243.3,36.0,-15.0
1999,5,27,339.4,20.0,32.0
1999,5,27,48.0,341.0,20.0
1999,5,27,20.7,355.0,26.0
1999,5,27,72.4,305.0,15.0
1999,5,27,148.9,358.0,-14.0
1999,5,27,118.8,293.0,-28.0
1999,5,28,250.1,38.0,-15.0
1999,5,28,326.6,18.0,32.0
1999,5,28,14.6,347.0,21.0
1999,5,28,356.2,355.0,27.0
1999,5,28,67.2,304.0,17.0
1999,5,28,204.2,359.0,-14.0
1999,5,28,123.3,297.0,-29.0
1999,5,28,74.6,285.0,14.0
1999,5,28,29.4,344.0,21.0
1999,5,28,117.6,292.0,-25.0
1999,5,29,252.8,37.0,-15.0
1999,5,29,315.5,17.0,31.0
1999,5,29,342.9,346.0,18.0
1999,5,29,332.2,354.0,24.0
1999,5,29,61.0,305.0,17.0
1999,5,29,128.3,294.0,-30.0
1999,5,29,70.4,284.0,16.0
1999,5,29,7.9,337.0,20.0
1999,5,29,118.5,290.0,-23.0
1999,5,29,24.5,329.0,22.0
1999,5,30,254.5,39.0,-15.0
1999,5,30,307.8,16.0,30.0
1999,5,30,319.1,345.0,19.0
1999,5,30,315.1,354.0,24.0
1999,5,30,51.5,305.0,16.0
1999,5,30,135.4,293.0,-30.0
1999,5,30,66.6,284.0,16.0
1999,5,30,340.6,335.0,21.0
1999,5,30,127.2,292.0,-24.0
1999,5,30,12.3,321.0,25.0
1999,5,31,302.2,346.0,18.0
1999,5,31,309.6,349.0,25.0
1999,5,31,23.8,306.0,17.0
1999,5,31,147.7,293.0,-30.0
1999,5,31,59.4,284.0,16.0
1999,5,31,313.7,337.0,20.0
1999,5,31,139.3,292.0,-24.0
1999,5,31,124.6,292.0,-15.0
1999,5,31,117.4,251.0,-25.0
1999,6,1,302.7,17.0,32.0
1999,6,1,295.5,344.0,18.0
1999,6,1,302.4,348.0,25.0
1999,6,1,341.6,306.0,17.0
1999,6,1,165.7,292.0,-29.0
1999,6,1,48.3,282.0,15.0
1999,6,1,302.8,333.0,19.0
1999,6,1,150.7,291.0,-16.0
1999,6,1,121.8,249.0,-26.0
1999,6,1,105.9,232.0,-15.0
1999,6,2,302.0,17.0,32.0
1999,6,2,293.7,344.0,20.0
1999,6,2,299.9,350.0,27.0
1999,6,2,313.4,305.0,16.0
1999,6,2,191.7,293.0,-27.0
1999,6,2,14.3,283.0,15.0
1999,6,2,298.0,337.0,22.0
1999,6,2,197.3,292.0,-16.0
1999,6,2,128.1,249.0,-26.0
1999,6,2,109.5,234.0,-16.0
1999,6,2,100.0,245.0,-7.0
1999,6,2,66.1,213.0,23.0
1999,6,3,291.0,346.0,20.0
1999,6,3,294.5,352.0,24.0
1999,6,3,300.1,304.0,16.0
1999,6,3,331.7,283.0,16.0
1999,6,3,293.4,337.0,21.0
1999,6,3,229.5,292.0,-15.0
1999,6,3,137.6,249.0,-25.0
1999,6,3,111.0,234.0,-14.0
1999,6,3,64.4,211.0,23.0
1999,6,3,195.9,278.0,-14.0
1999,6,4,289.0,347.0,19.0
1999,6,4,295.0,350.0,25.0
1999,6,4,291.2,305.0,15.0
1999,6,4,307.6,283.0,16.0
1999,6,4,291.6,337.0,21.0
1999,6,4,241.0,292.0,-16.0
1999,6,4,156.7,250.0,-24.0
1999,6,4,118.6,234.0,-14.0
1999,6,4,62.1,211.0,22.0
1999,6,4,231.3,279.0,-14.0
1999,6,4,284.6,316.0,12.0
1999,6,4,71.2,188.0,18.0
1999,6,4,104.5,187.0,-14.0
1999,6,5,288.9,305.0,16.0
1999,6,5,296.5,283.0,16.0
1999,6,5,291.0,338.0,21.0
1999,6,5,249.2,293.0,-15.0
1999,6,5,188.9,252.0,-24.0
1999,6,5,140.0,235.0,-15.0
1999,6,5,56.1,211.0,22.0
1999,6,5,244.8,280.0,-14.0
1999,6,5,281.8,317.0,11.0
1999,6,5,65.9,189.0,21.0
1999,6,5,106.1,188.0,-14.0
1999,6,5,111.7,188.0,-19.0
1999,6,5,299.9,306.0,26.0
1999,6,5,294.7,293.0,18.0
1999,6,5,48.1,208.0,30.0
1999,6,6,290.7,283.0,16.0
1999,6,6,252.2,291.0,-15.0
1999,6,6,213.2,251.0,-24.0
1999,6,6,180.0,234.0,-15.0
1999,6,6,44.7,208.0,24.0
1999,6,6,249.8,277.0,-14.0
1999,6,6,280.1,315.0,10.0
1999,6,6,66.1,187.0,18.0
1999,6,6,108.7,186.0,-14.0
1999,6,6,115.0,186.0,-19.0
1999,6,6,297.5,303.0,26.0
1999,6,6,40.4,206.0,29.0
1999,6,6,66.6,202.0,13.0
1999,6,6,125.2,182.0,-29.0
1999,6,7,287.9,283.0,16.0
1999,6,7,252.9,291.0,-16.0
1999,6,7,230.3,252.0,-23.0
1999,6,7,219.6,234.0,-15.0
1999,6,7,28.8,207.0,24.0
1999,6,7,254.3,277.0,-13.0
1999,6,7,60.7,186.0,18.0
1999,6,7,114.3,187.0,-14.0
1999,6,7,120.6,185.0,-19.0
1999,6,7,24.6,207.0,28.0
1999,6,7,57.9,198.0,14.0
1999,6,7,130.9,181.0,-29.0
1999,6,8,285.4,284.0,15.0
1999,6,8,254.9,291.0,-15.0
1999,6,8,238.0,234.0,-15.0
1999,6,8,47.0,188.0,18.0
1999,6,8,123.5,187.0,-13.0
1999,6,8,131.9,185.0,-19.0
1999,6,8,1.9,207.0,28.0
1999,6,8,26.6,201.0,14.0
1999,6,8,142.0,182.0,-29.0
1999,6,8,299.4,245.0,19.0
1999,6,8,11.7,204.0,19.0
1999,6,9,285.0,287.0,15.0
1999,6,9,248.3,235.0,-14.0
1999,6,9,17.3,189.0,19.0
1999,6,9,149.8,187.0,-13.0
1999,6,9,156.1,186.0,-19.0
1999,6,9,339.1,207.0,29.0
1999,6,9,331.3,202.0,13.0
1999,6,9,162.9,185.0,-29.0
1999,6,9,293.3,247.0,19.0
1999,6,9,335.0,204.0,19.0
1999,6,9,40.4,185.0,12.0
1999,6,9,110.7,128.0,-19.0
1999,6,10,250.1,235.0,-16.0
1999,6,10,339.9,188.0,19.0
1999,6,10,199.8,186.0,-13.0
1999,6,10,193.1,186.0,-20.0
1999,6,10,322.2,206.0,29.0
1999,6,10,307.7,199.0,14.0
1999,6,10,192.7,188.0,-28.0
1999,6,10,290.7,245.0,19.0
1999,6,10,310.6,204.0,19.0
1999,6,10,332.6,187.0,12.0
1999,6,10,113.4,127.0,-19.0
1999,6,10,182.5,183.0,-38.0
1999,6,11,314.2,188.0,19.0
1999,6,11,231.8,186.0,-13.0
1999,6,11,219.4,185.0,-19.0
1999,6,11,312.1,205.0,29.0
1999,6,11,293.1,199.0,13.0
1999,6,11,208.6,186.0,-29.0
1999,6,11,289.3,245.0,19.0
1999,6,11,299.0,205.0,19.0
1999,6,11,296.8,187.0,10.0
1999,6,11,119.2,126.0,-20.0
1999,6,11,47.2,137.0,26.0
1999,6,11,103.2,100.0,-12.0
1999,6,12,303.5,186.0,20.0
1999,6,12,243.4,188.0,-15.0
1999,6,12,235.3,185.0,-19.0
1999,6,12,306.5,204.0,30.0
1999,6,12,288.7,199.0,14.0
1999,6,12,221.7,183.0,-28.0
1999,6,12,295.1,203.0,20.0
1999,6,12,128.8,126.0,-20.0
1999,6,12,33.1,136.0,26.0
1999,6,12,106.1,98.0,-13.0
1999,6,12,320.4,176.0,25.0
1999,6,12,51.4,77.0,38.0
1999,6,13,295.2,186.0,19.0
1999,6,13,249.7,186.0,-14.0
1999,6,13,242.8,185.0,-19.0
1999,6,13,302.6,204.0,30.0
1999,6,13,286.0,198.0,14.0
1999,6,13,229.7,181.0,-28.0
1999,6,13,292.0,203.0,20.0
1999,6,13,145.8,126.0,-20.0
1999,6,13,12.5,135.0,26.0
1999,6,13,109.3,97.0,-13.0
1999,6,13,49.9,74.0,38.0
1999,6,14,291.3,187.0,19.0
1999,6,14,253.0,186.0,-14.0
1999,6,14,245.9,185.0,-20.0
1999,6,14,300.5,204.0,30.0
1999,6,14,285.5,199.0,15.0
1999,6,14,236.1,182.0,-28.0
1999,6,14,291.6,201.0,21.0
1999,6,14,174.8,126.0,-20.0
1999,6,14,346.0,135.0,27.0
1999,6,14,115.6,97.0,-13.0
1999,6,14,45.4,74.0,39.0
1999,6,15,289.5,187.0,19.0
1999,6,15,254.9,187.0,-14.0
1999,6,15,248.6,186.0,-20.0
1999,6,15,300.0,206.0,30.0
1999,6,15,286.0,200.0,16.0
1999,6,15,238.4,181.0,-29.0
1999,6,15,290.0,200.0,20.0
1999,6,15,205.3,126.0,-21.0
1999,6,15,233.4,187.0,-35.0
1999,6,15,323.8,135.0,26.0
1999,6,15,128.5,98.0,-12.0
1999,6,15,40.0,75.0,38.0
1999,6,15,334.7,133.0,34.0
1999,6,15,15.1,110.0,19.0
1999,6,15,141.1,95.0,-22.0
1999,6,16,288.0,187.0,18.0
1999,6,16,263.9,187.0,-6.0
1999,6,16,251.8,186.0,-18.0
1999,6,16,240.3,180.0,-29.0
1999,6,16,292.4,202.0,22.0
1999,6,16,226.6,126.0,-20.0
1999,6,16,313.5,133.0,27.0
1999,6,16,168.4,99.0,-13.0
1999,6,16,32.6,74.0,37.0
1999,6,16,318.4,133.0,31.0
1999,6,16,330.1,112.0,18.0
1999,6,16,165.6,96.0,-21.0
1999,6,16,7.8,98.0,28.0
1999,6,17,243.0,179.0,-27.0
1999,6,17,236.1,125.0,-21.0
1999,6,17,304.4,134.0,27.0
1999,6,17,214.2,98.0,-13.0
1999,6,17,20.7,72.0,37.0
1999,6,17,313.4,132.0,34.0
1999,6,17,193.7,94.0,-22.0
1999,6,17,335.1,101.0,27.0
1999,6,17,211.1,103.0,-22.0
1999,6,17,52.2,74.0,12.0
1999,6,18,242.7,126.0,-21.0
1999,6,18,300.0,134.0,27.0
1999,6,18,236.8,98.0,-13.0
1999,6,18,5.3,71.0,38.0
1999,6,18,214.2,92.0,-22.0
1999,6,18,318.9,100.0,27.0
1999,6,18,355.1,76.0,13.0
1999,6,19,246.0,125.0,-21.0
1999,6,19,297.9,133.0,27.0
1999,6,19,246.6,98.0,-13.0
1999,6,19,348.2,71.0,38.0
1999,6,19,228.9,90.0,-21.0
1999,6,19,308.9,99.0,27.0
1999,6,19,314.7,76.0,15.0
1999,6,19,66.3,351.0,23.0
1999,6,20,249.1,125.0,-20.0
1999,6,20,299.0,132.0,29.0
1999,6,20,254.6,100.0,-11.0
1999,6,20,336.6,68.0,38.0
1999,6,20,303.4,100.0,28.0
1999,6,20,66.4,346.0,22.0
1999,6,20,290.6,110.0,19.0
1999,6,20,76.1,325.0,14.0
1999,6,21,249.1,130.0,-21.0
1999,6,21,325.6,67.0,38.0
1999,6,21,299.9,100.0,28.0
1999,6,21,61.7,351.0,22.0
1999,6,21,290.1,112.0,20.0
1999,6,21,75.6,329.0,14.0
1999,6,21,34.1,18.0,26.0
1999,6,21,63.2,343.0,23.0
1999,6,21,67.8,331.0,21.0
1999,6,21,63.0,327.0,26.0
1999,6,21,106.9,320.0,-16.0
1999,6,22,317.4,66.0,38.0
1999,6,22,298.2,99.0,28.0
1999,6,22,50.4,352.0,24.0
1999,6,22,291.0,111.0,21.0
1999,6,22,74.5,326.0,14.0
1999,6,22,6.6,19.0,26.0
1999,6,22,59.6,342.0,22.0
1999,6,22,67.0,328.0,20.0
1999,6,22,61.7,326.0,25.0
1999,6,22,108.6,318.0,-16.0
1999,6,22,309.7,44.0,19.0
1999,6,23,312.8,64.0,38.0
1999,6,23,40.0,351.0,22.0
1999,6,23,71.1,329.0,14.0
1999,6,23,340.2,17.0,23.0
1999,6,23,54.0,342.0,20.0
1999,6,23,59.8,326.0,23.0
1999,6,23,112.6,317.0,-17.0
1999,6,23,297.6,46.0,19.0
1999,6,23,243.1,45.0,-15.0
1999,6,23,70.9,294.0,19.0
1999,6,23,107.1,294.0,-16.0
1999,6,24,307.5,64.0,36.0
1999,6,24,10.8,352.0,22.0
1999,6,24,64.0,330.0,14.0
1999,6,24,33.1,343.0,21.0
1999,6,24,50.3,328.0,23.0
1999,6,24,118.1,317.0,-17.0
1999,6,24,292.9,45.0,19.0
1999,6,24,250.6,47.0,-14.0
1999,6,24,69.0,297.0,19.0
1999,6,24,108.2,295.0,-15.0
1999,6,24,283.2,50.0,12.0
1999,6,24,226.7,28.0,-25.0
1999,6,24,63.4,323.0,17.0
1999,6,25,305.1,63.0,35.0
1999,6,25,340.0,351.0,23.0
1999,6,25,49.2,329.0,14.0
1999,6,25,0.0,343.0,21.0
1999,6,25,30.4,330.0,23.0
1999,6,25,125.5,316.0,-16.0
1999,6,25,288.8,47.0,18.0
1999,6,25,252.2,46.0,-15.0
1999,6,25,68.2,295.0,18.0
1999,6,25,109.9,289.0,-15.0
1999,6,25,282.0,51.0,12.0
1999,6,25,237.5,31.0,-24.0
1999,6,25,53.3,322.0,17.0
1999,6,26,307.0,62.0,37.0
1999,6,26,315.4,351.0,22.0
1999,6,26,0.0,330.0,13.0
1999,6,26,330.1,342.0,22.0
1999,6,26,5.2,328.0,23.0
1999,6,26,145.6,317.0,-16.0
1999,6,26,286.8,50.0,17.0
1999,6,26,64.8,295.0,17.0
1999,6,26,115.0,287.0,-16.0
1999,6,26,280.8,52.0,11.0
1999,6,26,27.9,322.0,17.0
1999,6,26,295.3,23.0,22.0
1999,6,26,202.2,336.0,-12.0
1999,6,26,54.3,310.0,16.0
1999,6,26,70.5,304.0,11.0
1999,6,27,303.9,350.0,22.0
1999,6,27,309.6,330.0,13.0
1999,6,27,332.0,328.0,22.0
1999,6,27,180.0,317.0,-16.0
1999,6,27,289.9,45.0,20.0
1999,6,27,53.0,295.0,18.0
1999,6,27,121.6,287.0,-15.0
1999,6,27,284.1,49.0,14.0
1999,6,27,338.1,323.0,17.0
1999,6,27,293.7,25.0,23.0
1999,6,27,15.0,313.0,17.0
1999,6,27,53.2,304.0,12.0
1999,6,27,119.2,256.0,-25.0
1999,6,27,134.1,296.0,-17.0
1999,6,28,298.5,349.0,23.0
1999,6,28,296.0,328.0,14.0
1999,6,28,310.5,328.0,22.0
1999,6,28,219.4,317.0,-14.0
1999,6,28,26.6,295.0,18.0
1999,6,28,135.3,285.0,-15.0
1999,6,28,310.1,321.0,17.0
1999,6,28,0.0,303.0,12.0
1999,6,28,124.3,256.0,-25.0
1999,6,28,157.3,295.0,-16.0
1999,6,29,294.8,350.0,23.0
1999,6,29,290.4,328.0,15.0
1999,6,29,302.0,328.0,23.0
1999,6,29,239.7,320.0,-14.0
1999,6,29,336.1,297.0,18.0
1999,6,29,167.6,286.0,-15.0
1999,6,29,296.4,322.0,17.0
1999,6,29,310.5,309.0,18.0
1999,6,29,133.0,257.0,-25.0
1999,6,29,195.4,295.0,-15.0
1999,6,30,293.1,351.0,23.0
1999,6,30,285.6,328.0,14.0
1999,6,30,297.0,327.0,23.0
1999,6,30,245.9,320.0,-15.0
1999,6,30,307.7,298.0,18.0
1999,6,30,212.5,288.0,-14.0
1999,6,30,290.6,323.0,17.0
1999,6,30,291.4,302.0,12.0
1999,6,30,145.1,256.0,-25.0
1999,6,30,225.8,296.0,-15.0
1999,6,30,71.6,211.0,18.0
1999,7,1,292.8,350.0,23.0
1999,7,1,284.1,328.0,14.0
1999,7,1,292.6,331.0,22.0
1999,7,1,251.2,319.0,-14.0
1999,7,1,296.6,298.0,18.0
1999,7,1,234.9,289.0,-14.0
1999,7,1,286.7,324.0,16.0
1999,7,1,283.6,303.0,11.0
1999,7,1,166.8,257.0,-25.0
1999,7,1,70.3,209.0,18.0
1999,7,1,71.0,192.0,19.0
1999,7,1,120.1,187.0,-29.0
1999,7,2,285.7,327.0,16.0
1999,7,2,291.8,330.0,22.0
1999,7,2,291.2,299.0,18.0
1999,7,2,243.2,289.0,-15.0
1999,7,2,286.9,323.0,17.0
1999,7,2,282.5,305.0,12.0
1999,7,2,193.2,258.0,-25.0
1999,7,2,66.0,208.0,19.0
1999,7,2,69.2,188.0,20.0
1999,7,2,123.0,188.0,-29.0
1999,7,2,299.3,324.0,29.0
1999,7,2,293.1,279.0,14.0
1999,7,3,292.1,329.0,22.0
1999,7,3,289.8,299.0,19.0
1999,7,3,249.6,291.0,-15.0
1999,7,3,213.4,257.0,-25.0
1999,7,3,59.5,207.0,19.0
1999,7,3,67.4,190.0,19.0
1999,7,3,127.6,187.0,-29.0
1999,7,3,300.9,323.0,31.0
1999,7,3,287.2,279.0,14.0
1999,7,3,111.8,180.0,-17.0
1999,7,3,108.9,166.0,-17.0
1999,7,3,65.9,181.0,22.0
1999,7,4,288.8,299.0,19.0
1999,7,4,251.6,292.0,-16.0
1999,7,4,228.2,259.0,-25.0
1999,7,4,43.8,208.0,19.0
1999,7,4,60.6,195.0,18.0
1999,7,4,134.9,187.0,-29.0
1999,7,4,284.5,281.0,14.0
1999,7,4,117.8,180.0,-18.0
1999,7,4,113.0,167.0,-18.0
1999,7,4,63.1,182.0,21.0
1999,7,4,69.8,156.0,20.0
1999,7,5,286.9,299.0,17.0
1999,7,5,253.2,291.0,-16.0
1999,7,5,233.2,256.0,-26.0
1999,7,5,14.8,207.0,18.0
1999,7,5,42.3,197.0,18.0
1999,7,5,145.2,186.0,-29.0
1999,7,5,281.5,280.0,12.0
1999,7,5,117.9,167.0,-18.0
1999,7,5,57.4,182.0,20.0
1999,7,5,68.0,157.0,20.0
1999,7,6,238.8,256.0,-26.0
1999,7,6,333.7,205.0,19.0
1999,7,6,3.8,196.0,18.0
1999,7,6,162.8,186.0,-29.0
1999,7,6,282.6,279.0,13.0
1999,7,6,125.7,167.0,-17.0
1999,7,6,42.3,181.0,20.0
1999,7,6,65.4,153.0,20.0
1999,7,6,207.5,217.0,-31.0
1999,7,6,335.8,208.0,26.0
1999,7,6,48.5,171.0,24.0
1999,7,6,111.3,121.0,-20.0
1999,7,7,242.1,257.0,-26.0
1999,7,7,319.4,196.0,17.0
1999,7,7,183.2,186.0,-29.0
1999,7,7,284.2,278.0,14.0
1999,7,7,141.4,167.0,-17.0
1999,7,7,6.7,182.0,20.0
1999,7,7,56.0,157.0,20.0
1999,7,7,219.8,217.0,-31.0
1999,7,7,113.8,121.0,-20.0
1999,7,7,211.8,200.0,-21.0
1999,7,8,243.6,255.0,-26.0
1999,7,8,301.1,197.0,18.0
1999,7,8,204.1,187.0,-29.0
1999,7,8,172.4,168.0,-18.0
1999,7,8,331.4,181.0,21.0
1999,7,8,42.6,155.0,20.0
1999,7,8,0.0,171.0,26.0
1999,7,8,118.3,122.0,-20.0
1999,7,8,228.6,201.0,-21.0
1999,7,8,104.0,101.0,-12.0
1999,7,9,245.3,252.0,-25.0
1999,7,9,293.3,195.0,18.0
1999,7,9,217.4,184.0,-29.0
1999,7,9,310.5,178.0,21.0
1999,7,9,327.4,170.0,24.0
1999,7,9,125.4,120.0,-20.0
1999,7,9,237.6,199.0,-21.0
1999,7,9,106.8,95.0,-13.0
1999,7,9,70.3,104.0,18.0
1999,7,9,293.1,226.0,23.0
1999,7,9,255.3,211.0,-10.0
1999,7,10,289.6,195.0,18.0
1999,7,10,224.6,183.0,-31.0
1999,7,10,301.7,177.0,22.0
1999,7,10,337.5,150.0,20.0
1999,7,10,308.5,170.0,23.0
1999,7,10,136.2,120.0,-19.0
1999,7,10,244.4,200.0,-20.0
1999,7,10,109.5,96.0,-12.0
1999,7,10,64.0,107.0,19.0
1999,7,10,292.7,227.0,23.0
1999,7,10,257.7,211.0,-10.0
1999,7,11,287.9,196.0,18.0
1999,7,11,234.1,185.0,-29.0
1999,7,11,295.5,178.0,22.0
1999,7,11,312.7,150.0,21.0
1999,7,11,300.7,171.0,24.0
1999,7,11,158.2,120.0,-20.0
1999,7,11,247.8,201.0,-20.0
1999,7,11,119.5,97.0,-14.0
1999,7,11,53.1,110.0,18.0
1999,7,11,260.4,212.0,-9.0
1999,7,11,79.7,53.0,11.0
1999,7,11,245.8,188.0,-19.0
1999,7,12,286.5,197.0,17.0
1999,7,12,237.2,186.0,-30.0
1999,7,12,292.8,178.0,22.0
1999,7,12,294.8,173.0,23.0
1999,7,12,184.6,119.0,-20.0
1999,7,12,248.6,201.0,-21.0
1999,7,12,134.3,98.0,-14.0
1999,7,12,16.7,113.0,17.0
1999,7,12,79.8,53.0,11.0
1999,7,12,249.0,189.0,-19.0
1999,7,12,23.4,96.0,42.0
1999,7,12,110.6,48.0,-18.0
1999,7,13,287.2,197.0,17.0
1999,7,13,240.5,187.0,-29.0
1999,7,13,291.7,179.0,22.0
1999,7,13,291.9,174.0,22.0
1999,7,13,210.2,118.0,-19.0
1999,7,13,249.9,192.0,-20.0
1999,7,13,162.1,98.0,-14.0
1999,7,13,325.9,113.0,17.0
1999,7,13,79.2,54.0,11.0
1999,7,13,249.6,188.0,-20.0
1999,7,13,10.0,96.0,41.0
1999,7,13,112.9,45.0,-18.0
1999,7,14,242.2,182.0,-28.0
1999,7,14,292.7,175.0,23.0
1999,7,14,226.8,116.0,-19.0
1999,7,14,196.9,96.0,-15.0
1999,7,14,304.0,112.0,18.0
1999,7,14,79.4,52.0,10.0
1999,7,14,120.3,47.0,-19.0
1999,7,15,239.2,117.0,-18.0
1999,7,15,226.7,97.0,-14.0
1999,7,15,294.4,112.0,18.0
1999,7,15,73.3,53.0,11.0
1999,7,15,129.4,47.0,-19.0
1999,7,15,313.8,141.0,42.0
1999,7,16,245.4,118.0,-18.0
1999,7,16,240.6,98.0,-14.0
