Year,Month,Day,Theta,Phi,Latitude
1906,9,24,278.7,88.5,9.2
1906,9,24,120.0,329.8,-12.1
1906,9,24,280.1,54.8,12.2
1906,9,24,205.7,13.6,-15.5
1906,9,24,86.9,286.3,4.7
1906,9,25,138.4,333.1,-9.6
1906,9,25,227.5,12.6,-15.6
1906,9,25,86.0,283.2,6.6
1906,9,25,79.4,347.5,6.9
1906,9,26,238.9,12.6,-15.5
1906,9,26,87.3,283.3,6.4
1906,9,26,252.2,29.9,-11.1
1906,9,26,268.4,349.5,6.2
1906,9,26,319.9,344.4,17.5
1906,9,26,117.6,279.1,-20.2
1906,9,27,243.8,10.8,-15.6
1906,9,27,87.3,283.2,6.9
1906,9,27,255.9,31.5,-10.7
1906,9,27,270.3,348.6,6.3
1906,9,27,122.7,276.2,-21.8
1906,9,27,301.4,343.9,17.8
1906,9,27,122.2,280.1,-19.5
1906,9,27,234.9,346.7,-9.3
1906,9,28,248.3,9.6,-16.4
1906,9,28,88.8,283.1,6.6
1906,9,28,131.8,275.4,-21.4
1906,9,28,133.3,280.0,-19.2
1906,9,29,249.2,10.3,-17.3
1906,9,29,91.1,283.5,6.0
1906,9,29,136.5,274.4,-21.4
1906,9,29,140.7,280.8,-18.8
1906,9,29,144.6,276.6,-26.9
1906,9,30,164.4,275.3,-22.3
1906,9,30,173.7,280.7,-19.8
1906,9,30,84.6,278.5,7.1
1906,9,30,170.4,277.9,-25.8
1906,10,1,190.5,276.4,-22.0
1906,10,1,200.8,281.1,-19.6
1906,10,1,271.4,277.4,6.7
1906,10,1,191.9,278.1,-25.8
1906,10,2,203.1,275.8,-23.0
1906,10,2,212.3,280.0,-20.0
1906,10,2,204.7,278.3,-25.5
1906,10,3,230.0,280.8,-19.9
1906,10,3,242.5,294.0,-16.6
1906,10,4,239.6,281.1,-19.3
1906,10,4,248.5,295.1,-16.1
1906,10,4,81.3,198.6,10.3
1906,10,4,74.3,175.4,16.7
1906,10,5,245.7,282.8,-19.9
1906,10,5,252.0,296.3,-16.5
1906,10,5,222.9,233.4,-10.0
1906,10,5,120.5,195.3,-7.3
1906,10,6,248.8,280.9,-19.4
1906,10,6,54.3,198.4,10.7
1906,10,7,247.3,275.4,-21.4
1906,10,7,301.2,200.3,8.5
1906,10,7,158.0,186.1,-18.9
1906,10,7,289.3,220.6,13.7
1906,10,8,198.7,186.5,-19.2
1906,10,8,316.9,186.0,14.7
1906,10,8,348.8,179.7,15.9
1906,10,9,216.7,187.8,-18.6
1906,10,9,299.8,184.8,14.6
1906,10,10,227.9,186.7,-19.6
1906,10,10,287.3,187.9,14.1
1906,10,10,256.3,234.9,-12.3
1906,10,11,237.4,186.4,-19.7
1906,10,11,284.4,183.6,13.8
1906,10,12,242.7,185.5,-20.1
1906,10,14,296.6,151.8,24.2
1906,10,15,293.9,155.5,24.0
1906,10,15,268.6,104.5,5.2
1906,10,16,293.2,159.3,23.8
1906,10,16,247.6,127.4,-14.1
1906,10,20,75.3,326.1,15.1
1906,10,21,74.5,326.9,14.6
1906,10,21,127.1,350.6,-10.8
1906,10,22,70.7,327.8,14.1
1906,10,23,50.2,327.3,14.4
1906,10,23,339.8,342.9,15.0
1906,10,24,23.1,326.7,14.9
1906,10,24,287.0,0.1,12.6
1906,10,24,68.4,282.5,19.5
1906,10,25,321.0,326.7,14.9
1906,10,25,283.5,0.1,12.6
1906,10,25,131.4,279.1,-26.2
1906,10,26,282.1,0.1,12.6
1906,10,26,140.9,278.2,-25.5
1906,10,27,170.8,287.6,-18.8
1906,10,29,76.6,182.7,14.0
1906,10,30,75.1,183.0,15.5
1906,10,31,74.0,181.6,15.3
1906,10,31,271.6,284.5,3.9
1906,11,1,72.2,181.6,15.3
1906,11,1,272.9,284.0,4.6
1906,11,2,66.8,181.0,15.5
1906,11,2,274.2,289.9,4.9
1906,11,3,48.2,181.4,15.7
1906,11,4,22.5,182.1,15.5
1906,11,5,314.9,182.2,16.1
1906,11,6,298.4,183.9,15.5
1906,11,7,291.5,184.2,16.0
1906,11,8,287.6,184.6,16.1
1906,11,8,101.9,66.3,-9.5
1906,11,8,102.6,58.2,-11.2
1906,11,8,102.8,50.8,-12.1
1906,11,9,286.0,185.4,15.9
1906,11,9,104.6,66.2,-9.9
1906,11,9,104.9,59.1,-11.5
1906,11,9,104.7,50.1,-12.7
1906,11,10,288.1,182.0,18.3
1906,11,10,109.9,63.9,-10.7
1906,11,10,108.2,59.7,-10.7
1906,11,10,107.8,50.5,-12.6
1906,11,10,180.9,103.7,-9.0
1906,11,10,84.2,33.8,6.5
1906,11,10,74.0,61.4,13.1
1906,11,11,114.9,60.3,-10.2
1906,11,11,112.7,50.2,-12.6
1906,11,11,228.6,105.4,-10.9
1906,11,11,82.5,32.2,7.9
1906,11,11,59.6,68.5,14.5
1906,11,11,71.3,54.1,13.4
1906,11,12,144.6,67.3,-10.1
1906,11,12,132.3,61.5,-10.7
1906,11,12,123.3,51.6,-13.1
1906,11,12,248.5,108.0,-9.2
1906,11,12,84.4,32.0,6.0
1906,11,12,29.3,69.6,15.0
1906,11,12,59.6,60.4,12.0
1906,11,13,176.2,66.3,-10.6
1906,11,13,155.3,61.0,-10.6
1906,11,13,134.2,51.1,-12.6
1906,11,13,252.4,108.0,-9.7
1906,11,13,82.3,32.1,6.7
1906,11,13,349.8,69.5,15.2
1906,11,13,34.3,60.9,11.8
1906,11,14,216.6,61.2,-9.9
1906,11,14,174.3,50.3,-12.1
1906,11,14,257.7,108.1,-8.9
1906,11,14,76.9,33.0,6.8
1906,11,14,313.8,67.1,16.6
1906,11,14,314.4,61.7,12.1
1906,11,14,124.4,26.7,-14.0
1906,11,15,236.9,61.6,-10.7
1906,11,15,209.5,49.9,-13.1
1906,11,15,256.7,105.4,-11.0
1906,11,15,62.7,32.9,6.6
1906,11,15,293.2,62.3,11.2
1906,11,16,247.6,61.5,-10.6
1906,11,16,233.6,49.6,-12.5
1906,11,16,321.4,33.0,7.5
1906,11,16,285.8,63.2,11.0
1906,11,16,73.6,1.1,9.9
1906,11,17,253.8,61.3,-10.4
1906,11,17,247.1,49.2,-11.6
1906,11,17,285.8,34.1,7.5
1906,11,17,284.1,62.9,12.1
1906,11,17,57.7,3.1,9.5
1906,11,18,256.8,61.3,-10.2
1906,11,18,279.4,33.6,6.7
1906,11,18,345.8,4.5,9.2
1906,11,18,115.8,291.0,-24.1
1906,11,19,258.2,61.6,-10.8
1906,11,19,118.2,290.4,-23.5
1906,11,19,110.6,310.4,-11.4
1906,11,19,78.2,287.9,11.3
1906,11,19,117.5,278.0,-25.5
1906,11,20,123.8,291.3,-23.7
1906,11,21,132.7,291.8,-23.5
1906,11,22,147.6,291.3,-23.9
1906,11,22,334.7,316.3,17.2
1906,11,22,46.7,299.7,10.0
1906,11,23,172.2,291.6,-23.9
1906,11,23,309.1,311.8,14.4
1906,11,23,79.9,209.9,10.2
1906,11,24,199.9,292.1,-23.8
1906,11,24,294.8,312.4,14.2
1906,11,24,79.8,209.4,10.2
1906,11,24,80.8,202.4,9.3
1906,11,25,219.8,292.1,-24.3
1906,11,25,286.7,315.9,13.2
1906,11,25,79.8,209.4,9.5
1906,11,25,80.7,203.4,9.0
1906,11,25,72.7,194.8,17.0
1906,11,25,220.7,288.5,-20.2
1906,11,26,232.4,292.6,-23.9
1906,11,26,284.6,317.6,13.4
1906,11,26,77.4,209.6,10.0
1906,11,26,79.4,203.6,9.1
1906,11,26,70.9,195.4,17.3
1906,11,26,257.4,314.5,-10.2
1906,11,26,56.8,222.6,20.7
1906,11,26,72.0,178.6,17.8
1906,11,26,73.7,185.4,15.8
1906,11,26,220.8,280.4,-24.7
1906,11,27,238.6,291.4,-24.0
1906,11,27,283.6,319.0,13.5
1906,11,27,73.8,209.3,10.0
1906,11,27,76.7,203.7,9.3
1906,11,27,67.9,195.1,17.4
1906,11,27,258.0,313.6,-11.0
1906,11,27,45.2,221.7,20.6
1906,11,27,71.0,178.2,17.7
1906,11,27,72.7,185.5,15.2
1906,11,27,79.0,222.8,4.8
1906,11,27,251.2,294.3,-14.3
1906,11,28,65.1,209.5,9.9
1906,11,28,71.9,202.8,9.2
1906,11,28,62.3,195.5,17.1
1906,11,28,258.5,310.8,-11.2
1906,11,28,19.3,222.6,20.0
1906,11,28,68.4,178.3,17.7
1906,11,28,69.4,185.9,15.2
1906,11,29,35.7,209.2,10.4
1906,11,29,60.9,201.7,8.7
1906,11,29,49.5,195.6,17.4
1906,11,29,340.9,223.2,20.1
1906,11,29,62.9,178.9,17.8
1906,11,29,63.1,185.7,15.1
1906,11,30,328.4,209.5,10.6
1906,11,30,24.2,195.7,17.0
1906,11,30,316.1,223.4,20.2
1906,11,30,53.2,179.0,17.7
1906,11,30,47.7,186.3,15.5
1906,12,1,295.6,209.6,10.9
1906,12,1,331.8,196.2,16.9
1906,12,1,299.6,226.8,20.3
1906,12,1,22.4,179.9,17.4
1906,12,1,357.0,187.9,15.5
1906,12,1,114.7,167.4,-8.3
1906,12,1,128.6,170.4,-12.4
1906,12,1,88.1,142.3,1.7
1906,12,2,289.8,209.5,11.4
1906,12,2,311.5,196.3,16.9
1906,12,2,295.5,227.3,20.5
1906,12,2,347.8,180.6,17.8
1906,12,2,323.9,188.0,15.4
1906,12,2,131.8,167.3,-7.9
1906,12,2,161.4,172.5,-11.9
1906,12,2,83.7,106.4,6.1
1906,12,3,285.7,210.0,11.7
1906,12,3,299.1,196.7,17.2
1906,12,3,291.9,229.0,20.2
1906,12,3,314.7,182.6,18.3
1906,12,3,303.1,188.1,15.5
1906,12,3,200.5,166.4,-7.7
1906,12,3,82.9,105.6,6.2
1906,12,4,283.3,209.7,11.5
1906,12,4,293.0,196.9,17.1
1906,12,4,290.7,228.8,20.3
1906,12,4,294.1,189.5,15.8
1906,12,4,244.7,167.2,-7.5
1906,12,4,80.9,105.2,6.6
1906,12,4,111.3,127.5,-8.6
1906,12,5,281.0,209.5,10.7
1906,12,5,288.5,197.3,16.8
1906,12,5,256.5,167.6,-7.7
1906,12,5,76.4,105.2,6.5
1906,12,5,158.0,129.6,-8.8
1906,12,5,102.6,63.0,-11.9
1906,12,5,101.2,57.1,-10.9
1906,12,6,287.3,198.1,16.9
1906,12,6,231.2,131.0,-8.5
1906,12,6,103.9,63.1,-11.8
1906,12,6,101.9,56.2,-10.8
1906,12,7,106.6,62.7,-12.1
1906,12,7,12.9,104.9,12.2
1906,12,7,103.9,56.2,-11.1
1906,12,8,326.2,102.6,6.5
1906,12,8,111.1,62.6,-12.9
1906,12,8,292.1,137.5,14.2
1906,12,8,326.9,106.2,12.0
1906,12,8,106.7,55.5,-11.7
1906,12,8,258.1,133.3,-7.2
1906,12,8,70.9,69.7,9.0
1906,12,9,121.4,62.3,-13.3
1906,12,9,299.6,106.9,11.9
1906,12,9,113.5,54.2,-12.7
1906,12,9,260.4,131.6,-7.4
1906,12,9,51.1,73.3,8.3
1906,12,9,62.2,59.2,12.2
1906,12,10,158.6,63.2,-12.6
1906,12,10,284.0,139.7,13.1
1906,12,10,291.8,101.2,11.9
1906,12,10,131.4,54.0,-12.6
1906,12,10,261.5,131.9,-7.9
1906,12,10,32.9,59.3,12.6
1906,12,11,195.3,61.8,-13.3
1906,12,11,283.6,138.0,13.3
1906,12,11,158.5,53.7,-12.2
1906,12,11,262.5,131.8,-7.4
1906,12,11,357.4,58.9,12.2
1906,12,11,76.0,345.0,13.2
1906,12,11,347.7,60.8,10.6
1906,12,11,159.3,57.1,-3.9
1906,12,12,242.6,63.6,-12.0
1906,12,12,305.4,59.7,12.0
1906,12,12,73.7,345.7,13.1
1906,12,12,60.4,21.7,9.9
1906,12,12,294.3,90.5,18.4
1906,12,12,297.6,62.0,9.8
1906,12,12,75.5,323.0,14.0
1906,12,12,105.5,323.6,-15.3
1906,12,13,242.8,55.9,-12.1
1906,12,13,297.0,59.3,11.8
1906,12,13,71.9,345.2,13.0
1906,12,13,42.2,23.3,9.8
1906,12,13,292.0,90.4,18.3
1906,12,13,291.4,62.8,10.1
1906,12,13,74.5,323.0,14.3
1906,12,13,105.5,324.1,-14.9
1906,12,14,291.0,58.4,12.7
1906,12,14,66.9,345.5,12.6
1906,12,14,285.6,62.6,10.0
1906,12,14,72.4,322.8,14.3
1906,12,14,107.9,323.2,-15.6
1906,12,14,72.2,330.3,13.0
1906,12,15,56.3,345.2,12.0
1906,12,15,283.0,64.7,10.6
1906,12,15,69.2,322.5,13.7
1906,12,15,112.0,323.5,-16.0
1906,12,15,277.3,33.1,2.3
1906,12,15,67.6,329.9,12.6
1906,12,16,29.1,346.0,12.1
1906,12,16,280.7,67.0,9.9
1906,12,16,62.3,322.7,14.0
1906,12,16,117.1,323.0,-15.7
1906,12,16,275.0,32.5,2.1
1906,12,16,56.6,330.9,13.1
1906,12,16,99.6,292.1,-9.1
1906,12,17,334.3,345.9,12.4
1906,12,17,48.1,322.2,13.3
1906,12,17,132.9,322.0,-16.6
1906,12,17,274.2,33.1,2.5
1906,12,17,28.6,331.0,13.1
1906,12,18,304.9,346.6,12.3
1906,12,18,15.3,321.9,13.5
1906,12,18,161.8,321.0,-16.6
1906,12,18,273.7,31.4,2.7
1906,12,18,342.7,330.8,13.2
1906,12,18,45.7,307.7,15.7
1906,12,19,291.3,347.6,10.8
1906,12,19,330.8,322.4,13.2
1906,12,19,201.7,320.1,-16.8
1906,12,19,311.2,330.9,12.8
1906,12,19,12.9,310.1,14.5
1906,12,19,67.9,239.0,21.0
1906,12,20,286.4,347.7,10.9
1906,12,20,305.5,322.5,13.2
1906,12,20,229.2,319.5,-17.2
1906,12,20,297.2,330.3,12.7
1906,12,20,329.6,309.9,13.5
1906,12,20,65.6,239.4,20.9
1906,12,21,283.4,347.8,11.0
1906,12,21,294.0,322.8,13.6
1906,12,21,244.6,319.9,-16.5
1906,12,21,290.1,330.3,13.1
1906,12,21,303.9,310.5,14.1
1906,12,21,61.3,239.6,20.3
1906,12,21,67.7,219.2,19.9
1906,12,21,68.1,226.2,18.2
1906,12,22,281.8,347.9,11.1
1906,12,22,288.8,323.0,14.0
1906,12,22,251.3,320.2,-15.8
1906,12,22,286.6,330.3,13.5
1906,12,22,293.8,311.1,14.7
1906,12,22,52.3,239.8,19.7
1906,12,22,63.6,219.2,19.9
1906,12,22,62.9,226.2,18.2
1906,12,23,287.4,323.2,14.7
1906,12,23,253.4,320.9,-15.6
1906,12,23,290.8,311.5,15.3
1906,12,23,42.4,239.1,19.5
1906,12,23,60.1,218.8,19.3
1906,12,23,57.8,227.3,17.1
1906,12,24,285.7,322.8,14.7
1906,12,24,254.6,320.3,-15.4
1906,12,24,287.1,313.2,14.9
1906,12,24,17.5,239.8,19.4
1906,12,24,48.7,220.1,19.8
1906,12,24,45.1,226.6,17.1
1906,12,25,283.3,321.9,13.2
1906,12,25,253.9,319.1,-16.3
1906,12,25,284.5,313.9,13.8
1906,12,25,345.6,240.9,19.4
1906,12,25,36.6,218.3,19.2
1906,12,25,20.4,227.5,17.4
1906,12,25,102.1,176.3,-11.6
1906,12,26,319.1,240.7,19.7
1906,12,26,344.1,226.3,17.5
1906,12,26,105.9,177.0,-12.9
1906,12,26,261.7,280.0,-8.5
1906,12,27,305.7,240.7,20.2
1906,12,27,318.8,225.8,18.6
1906,12,27,110.7,179.3,-12.1
1906,12,27,73.6,146.9,12.9
1906,12,28,0.0,0.0,0.0
1906,12,29,293.2,241.2,18.8
1906,12,29,296.5,227.3,17.6
1906,12,29,63.8,147.3,13.5
1906,12,29,81.0,104.5,8.2
1906,12,29,98.4,124.4,-8.7
1906,12,30,292.7,228.5,18.8
1906,12,30,50.1,146.9,13.6
1906,12,30,95.0,129.3,-5.5
1906,12,30,80.7,104.1,7.0
1906,12,30,304.2,195.4,15.3
1906,12,31,289.0,226.8,17.8
1906,12,31,96.7,130.0,-5.4
1906,12,31,77.4,104.1,7.2
1906,12,31,291.7,196.5,13.7
1906,12,31,296.2,174.3,8.1
1906,12,31,121.0,135.7,-12.1
1906,12,31,115.3,128.7,-13.1
