Year,Month,Day,Theta,Phi,Latitude
1892,8,16,178.6,313.4,-17.4
1892,8,17,282.6,11.4,14.1
1892,8,17,294.8,18.2,25.6
1892,8,17,281.6,314.7,9.9
1892,8,17,200.1,303.2,-6.8
1892,8,17,149.2,282.9,-18.2
1892,8,17,63.7,258.7,22.3
1892,8,17,139.7,269.7,-24.7
1892,8,17,218.4,316.5,-15.9
1892,8,18,278.2,315.0,9.9
1892,8,18,229.3,303.1,-6.7
1892,8,18,169.4,282.7,-17.8
1892,8,18,56.7,259.8,22.5
1892,8,18,150.6,268.5,-24.9
1892,8,18,232.3,317.3,-15.8
1892,8,18,241.2,348.3,-23.0
1892,8,18,136.0,271.3,-9.8
1892,8,19,276.8,314.9,9.7
1892,8,19,247.4,302.8,-6.8
1892,8,19,203.3,282.1,-18.7
1892,8,19,26.9,262.3,22.5
1892,8,19,176.9,269.0,-25.0
1892,8,20,277.0,315.2,9.7
1892,8,20,254.2,303.3,-6.7
1892,8,20,222.7,282.0,-18.5
1892,8,20,347.2,261.6,22.2
1892,8,20,197.8,268.8,-25.3
1892,8,20,164.4,248.6,-24.8
1892,8,20,117.6,215.6,-14.8
1892,8,20,77.9,175.0,12.9
1892,8,20,175.6,255.1,-27.3
1892,8,21,278.0,315.7,9.8
1892,8,21,257.9,303.2,-6.9
1892,8,21,235.2,282.3,-18.5
1892,8,21,311.2,264.4,22.8
1892,8,21,217.4,270.0,-24.8
1892,8,21,177.4,242.8,-22.7
1892,8,21,126.7,216.1,-13.8
1892,8,21,78.7,173.7,13.0
1892,8,21,280.5,293.9,12.5
1892,8,21,62.8,207.4,22.2
1892,8,22,279.2,314.2,10.1
1892,8,22,260.6,302.9,-6.7
1892,8,22,240.9,281.2,-19.0
1892,8,22,300.3,263.9,22.6
1892,8,22,227.4,270.0,-25.4
1892,8,22,201.0,243.7,-22.6
1892,8,22,143.6,216.1,-14.2
1892,8,22,78.9,174.0,13.1
1892,8,22,280.3,293.6,12.4
1892,8,22,54.4,207.0,22.6
1892,8,23,246.2,281.5,-18.6
1892,8,23,295.0,263.2,22.6
1892,8,23,234.9,269.4,-25.0
1892,8,23,219.5,244.7,-22.6
1892,8,23,175.2,217.3,-14.0
1892,8,23,78.5,173.9,13.1
1892,8,23,33.4,207.9,22.7
1892,8,24,249.8,281.7,-18.5
1892,8,24,292.4,261.1,22.6
1892,8,24,215.1,218.9,-13.7
1892,8,24,75.3,174.1,13.5
1892,8,24,344.8,208.8,22.9
1892,8,25,291.1,260.7,22.2
1892,8,25,233.1,219.4,-13.9
1892,8,25,69.0,173.9,13.2
1892,8,25,309.1,211.4,21.8
1892,8,25,83.2,143.1,9.8
1892,8,25,127.1,162.0,-14.7
1892,8,26,290.6,253.1,21.7
1892,8,26,243.1,219.5,-13.4
1892,8,26,38.4,173.6,13.5
1892,8,26,297.0,212.6,21.3
1892,8,26,83.1,143.9,9.8
1892,8,26,145.4,162.7,-15.9
1892,8,26,120.1,117.4,-24.4
1892,8,26,110.0,116.9,-14.8
1892,8,26,79.0,96.0,11.9
1892,8,27,320.8,173.4,13.0
1892,8,27,292.9,213.4,21.3
1892,8,27,82.4,143.6,9.7
1892,8,27,168.4,163.6,-16.3
1892,8,27,124.1,116.9,-24.5
1892,8,27,114.0,116.1,-15.6
1892,8,27,80.4,94.2,11.2
1892,8,27,113.0,84.5,-22.4
1892,8,28,285.9,174.2,12.7
1892,8,28,289.6,214.7,20.6
1892,8,28,73.8,146.6,8.7
1892,8,28,207.4,164.4,-16.4
1892,8,28,81.2,93.1,11.2
1892,8,28,115.9,83.8,-22.2
1892,8,29,281.3,174.4,12.2
1892,8,29,290.0,215.2,21.2
1892,8,29,281.5,148.3,8.6
1892,8,29,81.9,93.3,10.8
1892,8,29,119.2,84.1,-21.9
1892,8,30,279.4,173.7,11.8
1892,8,30,277.1,147.7,9.3
1892,8,30,81.3,92.7,10.8
1892,8,30,126.1,83.5,-22.2
1892,8,31,280.1,174.0,12.3
1892,8,31,275.2,147.3,8.9
1892,8,31,78.1,93.0,10.9
1892,8,31,135.7,83.1,-22.3
1892,8,31,287.8,165.0,18.4
1892,8,31,88.2,105.1,7.4
1892,9,1,280.1,173.5,11.8
1892,9,1,275.3,147.5,8.8
1892,9,1,63.2,93.2,10.6
1892,9,1,150.7,82.7,-22.6
1892,9,1,116.0,40.2,-19.9
1892,9,1,297.5,107.8,11.1
1892,9,2,275.6,147.0,8.4
1892,9,2,291.4,93.1,10.0
1892,9,2,173.2,82.1,-22.8
1892,9,2,121.9,39.8,-20.0
1892,9,2,104.3,10.8,-12.2
1892,9,3,276.4,147.3,8.2
1892,9,3,279.6,93.1,10.0
1892,9,3,194.9,82.1,-22.8
1892,9,3,129.5,39.0,-20.3
1892,9,3,106.8,9.5,-12.4
1892,9,4,277.7,92.8,10.3
1892,9,4,215.2,81.6,-23.0
1892,9,4,144.0,39.0,-19.9
1892,9,4,111.2,9.5,-12.2
1892,9,4,327.2,71.6,24.6
1892,9,5,276.2,93.2,9.5
1892,9,5,225.4,80.7,-23.7
1892,9,5,163.0,39.0,-19.6
1892,9,5,116.4,9.0,-11.9
1892,9,5,149.5,14.1,-39.8
1892,9,6,277.5,92.7,10.2
1892,9,6,234.9,80.7,-22.7
1892,9,6,190.4,39.9,-19.3
1892,9,6,128.7,10.1,-12.6
1892,9,7,276.9,93.0,9.0
1892,9,7,238.7,79.9,-24.0
1892,9,7,209.3,38.2,-19.4
1892,9,7,145.9,9.2,-12.9
1892,9,7,61.1,349.0,22.6
1892,9,7,78.8,304.5,12.5
1892,9,8,278.9,91.2,9.7
1892,9,8,243.9,79.2,-23.2
1892,9,8,229.0,38.8,-19.1
1892,9,8,186.5,9.8,-13.0
1892,9,8,49.0,346.5,23.4
1892,9,8,80.3,305.5,12.0
1892,9,8,104.4,327.0,-4.1
1892,9,9,237.6,39.9,-19.6
1892,9,9,79.6,304.6,12.6
1892,9,9,158.3,346.2,-16.1
1892,9,9,113.2,290.0,-18.8
1892,9,10,243.4,39.5,-19.1
1892,9,10,79.9,305.6,11.9
1892,9,10,189.5,347.6,-15.7
1892,9,10,121.3,292.1,-21.9
1892,9,10,99.1,270.6,-6.7
1892,9,10,73.1,325.0,12.3
1892,9,10,87.2,315.9,7.7
1892,9,11,247.8,41.3,-19.6
1892,9,11,74.7,306.2,12.5
1892,9,11,220.1,347.6,-15.2
1892,9,11,129.5,292.4,-21.2
1892,9,11,102.0,269.1,-6.8
1892,9,11,120.6,265.9,-25.2
1892,9,11,111.9,246.4,-21.0
1892,9,11,1.7,328.0,22.7
1892,9,12,53.2,308.3,11.7
1892,9,12,236.4,348.8,-15.3
1892,9,12,108.8,274.0,-7.2
1892,9,12,127.6,266.8,-26.1
1892,9,12,115.8,248.8,-21.4
1892,9,12,224.0,342.8,-21.0
1892,9,12,290.7,327.5,11.8
1892,9,12,106.7,266.2,-8.1
1892,9,13,301.1,308.8,12.0
1892,9,13,243.8,347.8,-15.6
1892,9,13,136.5,267.0,-25.7
1892,9,13,119.1,247.0,-20.6
1892,9,14,284.5,310.2,12.1
1892,9,14,249.6,349.8,-15.1
1892,9,14,148.0,265.7,-26.6
1892,9,14,126.6,247.8,-21.3
1892,9,14,5.8,287.2,16.6
1892,9,14,152.6,274.6,-18.5
1892,9,15,279.6,310.8,11.4
1892,9,15,252.4,351.7,-15.8
1892,9,15,168.7,267.8,-25.7
1892,9,15,136.0,246.9,-20.6
1892,9,15,305.6,288.2,16.2
1892,9,15,180.2,274.8,-19.6
1892,9,15,153.3,267.5,-7.2
1892,9,15,208.3,291.1,-22.2
1892,9,15,13.8,269.3,27.1
1892,9,16,279.5,311.2,11.8
1892,9,16,193.1,269.0,-25.5
1892,9,16,155.5,247.9,-20.8
1892,9,16,214.8,271.1,-7.5
1892,9,17,279.6,312.0,11.8
1892,9,17,216.0,273.1,-24.9
1892,9,17,176.5,246.7,-21.7
1892,9,17,86.5,176.5,5.5
1892,9,17,105.6,168.5,-14.3
1892,9,18,279.4,312.3,10.7
1892,9,18,229.5,275.4,-25.0
1892,9,18,200.7,245.9,-21.4
1892,9,18,87.8,175.0,5.5
1892,9,18,107.6,167.9,-13.8
1892,9,18,76.3,149.4,14.3
1892,9,19,237.2,275.9,-24.2
1892,9,19,219.8,246.4,-20.9
1892,9,19,88.4,176.7,6.1
1892,9,19,111.2,167.3,-14.0
1892,9,19,78.3,151.2,13.4
1892,9,20,242.4,277.8,-23.9
1892,9,20,231.5,246.9,-21.1
1892,9,20,90.3,176.5,5.7
1892,9,20,117.2,167.1,-14.6
1892,9,20,79.0,150.7,13.0
1892,9,21,92.3,177.3,5.7
1892,9,21,124.6,167.0,-14.5
1892,9,21,77.5,151.4,13.9
1892,9,22,102.8,177.3,5.0
1892,9,22,138.5,166.5,-14.4
1892,9,22,75.6,151.6,13.8
1892,9,23,259.9,177.3,5.2
1892,9,23,178.2,167.4,-14.8
1892,9,23,66.9,152.2,13.2
1892,9,23,81.1,92.2,10.3
1892,9,23,294.3,208.8,21.2
1892,9,24,267.8,177.9,5.8
1892,9,24,201.2,167.4,-14.6
1892,9,24,41.7,152.8,13.6
1892,9,24,81.6,91.8,10.4
1892,9,24,115.7,120.1,-11.9
1892,9,25,224.3,167.6,-15.0
1892,9,25,314.1,152.8,13.2
1892,9,25,81.7,91.5,10.7
1892,9,25,127.6,121.6,-11.9
1892,9,26,239.1,167.5,-15.6
1892,9,26,284.1,155.4,12.3
1892,9,26,80.8,91.5,11.0
1892,9,26,159.0,122.0,-12.1
1892,9,26,121.8,76.6,-23.0
1892,9,26,111.6,48.7,-20.5
1892,9,26,250.2,196.0,-16.0
1892,9,26,272.3,182.6,5.9
1892,9,27,244.5,167.4,-15.7
1892,9,27,281.1,157.0,12.1
1892,9,27,79.3,90.9,11.0
1892,9,27,191.3,122.8,-12.2
1892,9,27,126.4,75.1,-23.2
1892,9,27,113.3,45.8,-20.9
1892,9,27,78.5,41.2,12.7
1892,9,28,250.0,167.7,-15.6
1892,9,28,280.5,158.7,12.4
1892,9,28,69.4,91.4,11.0
1892,9,28,226.7,124.5,-13.0
1892,9,28,138.4,75.7,-23.0
1892,9,28,117.5,47.1,-20.4
1892,9,28,78.5,41.1,13.3
1892,9,29,251.9,167.3,-16.4
1892,9,29,280.0,160.6,11.7
1892,9,29,342.8,91.9,11.4
1892,9,29,240.5,125.4,-13.0
1892,9,29,154.1,75.2,-23.3
1892,9,29,123.4,46.4,-20.7
1892,9,29,78.5,41.7,13.0
1892,9,29,182.9,91.8,-20.5
1892,9,29,125.2,34.4,-27.6
1892,9,30,287.3,92.3,11.1
1892,9,30,178.0,75.5,-23.2
1892,9,30,132.8,45.8,-20.7
1892,9,30,76.4,41.7,13.2
1892,9,30,208.7,92.3,-21.1
1892,9,30,131.5,35.1,-26.7
1892,10,1,283.1,91.5,11.4
1892,10,1,196.0,75.8,-23.2
1892,10,1,144.5,46.2,-21.4
1892,10,1,74.4,41.1,12.7
1892,10,1,222.4,93.0,-20.9
1892,10,1,139.8,35.1,-27.9
1892,10,2,278.9,92.3,10.6
1892,10,2,216.7,77.3,-23.6
1892,10,2,165.3,45.9,-22.2
1892,10,2,65.4,41.7,11.7
1892,10,2,236.2,95.7,-20.1
1892,10,2,153.5,35.0,-28.4
1892,10,2,134.6,26.2,-19.7
1892,10,2,75.0,2.9,15.7
1892,10,2,113.1,0.7,-15.3
1892,10,3,277.2,91.9,9.6
1892,10,3,230.0,76.2,-23.5
1892,10,3,195.1,45.7,-21.5
1892,10,3,346.2,39.5,12.8
1892,10,3,177.2,36.1,-27.7
1892,10,3,72.8,3.9,15.0
1892,10,4,277.8,92.1,9.6
1892,10,4,237.6,76.8,-23.6
1892,10,4,217.0,46.4,-21.6
1892,10,4,293.8,39.2,12.5
1892,10,4,197.5,36.0,-28.1
1892,10,4,184.9,26.8,-21.0
1892,10,4,65.8,3.2,15.0
1892,10,4,153.2,13.6,-14.8
1892,10,4,128.4,343.7,-23.5
1892,10,4,81.3,320.6,10.6
1892,10,5,278.8,91.8,9.7
1892,10,5,242.2,76.2,-23.7
1892,10,5,229.6,45.8,-22.1
1892,10,5,284.1,39.5,12.4
1892,10,5,209.1,26.1,-20.9
1892,10,5,36.7,3.6,15.1
1892,10,5,188.6,13.7,-15.2
1892,10,6,244.1,77.5,-24.2
1892,10,6,235.5,45.9,-22.3
1892,10,6,281.6,40.7,12.2
1892,10,6,222.6,26.8,-20.7
1892,10,6,342.6,3.9,15.2
1892,10,6,217.4,17.2,-14.7
1892,10,6,84.1,304.1,8.4
1892,10,7,242.3,45.4,-22.2
1892,10,7,280.2,40.7,11.9
1892,10,7,236.5,27.6,-20.6
1892,10,7,295.2,4.3,14.7
1892,10,7,238.8,16.9,-13.2
1892,10,7,103.2,262.5,-12.3
1892,10,7,191.2,349.4,-18.1
1892,10,7,78.3,317.6,10.8
1892,10,7,139.3,319.3,-21.8
1892,10,8,280.2,42.6,11.7
1892,10,8,242.8,29.1,-20.4
1892,10,8,288.0,5.1,14.9
1892,10,8,246.4,17.4,-13.1
1892,10,8,104.5,260.5,-12.1
1892,10,8,118.6,280.8,-20.1
1892,10,9,280.3,44.2,11.0
1892,10,9,246.2,31.1,-20.9
1892,10,9,284.1,6.5,14.3
1892,10,9,250.3,18.0,-13.8
1892,10,9,107.0,260.7,-12.0
1892,10,9,71.9,246.3,19.0
1892,10,10,283.4,7.7,14.6
1892,10,10,253.7,19.4,-14.1
1892,10,10,109.6,253.9,-12.3
1892,10,10,71.0,247.9,19.3
1892,10,10,295.8,313.8,9.6
1892,10,10,244.0,16.5,-23.1
1892,10,11,283.1,8.8,14.1
1892,10,11,116.5,254.0,-12.3
1892,10,11,276.0,312.2,7.7
1892,10,12,284.3,359.9,15.0
1892,10,12,126.2,253.9,-12.1
1892,10,12,227.1,293.0,-7.6
1892,10,13,139.5,252.2,-12.7
1892,10,13,294.5,285.9,13.3
1892,10,14,184.1,252.2,-12.4
1892,10,14,275.2,312.3,7.3
1892,10,14,284.9,289.9,13.8
1892,10,14,18.1,245.9,20.2
1892,10,14,83.1,171.1,7.8
1892,10,14,239.0,277.7,-10.4
1892,10,15,210.5,253.0,-12.4
1892,10,15,275.4,312.6,7.0
1892,10,15,283.3,291.6,13.7
1892,10,15,346.5,245.7,19.1
1892,10,15,83.5,170.2,7.9
1892,10,15,55.3,213.4,22.9
1892,10,16,232.2,252.8,-12.8
1892,10,16,282.6,292.4,13.7
1892,10,16,84.4,171.3,7.7
1892,10,16,115.6,167.1,-20.7
1892,10,17,246.4,253.1,-12.2
1892,10,17,283.4,292.9,14.1
1892,10,17,84.4,168.3,7.8
1892,10,17,125.6,171.2,-21.7
1892,10,17,118.8,149.0,-24.2
1892,10,17,119.6,142.6,-26.6
1892,10,17,76.5,126.9,14.0
1892,10,18,250.8,251.3,-12.3
1892,10,18,83.3,165.4,8.2
1892,10,18,136.6,172.4,-21.7
1892,10,18,123.4,149.8,-23.9
1892,10,18,123.1,142.7,-26.4
1892,10,18,76.7,127.2,14.3
1892,10,19,82.2,163.6,8.1
1892,10,19,152.1,174.0,-22.0
1892,10,19,128.8,151.4,-22.8
1892,10,19,128.1,142.4,-27.0
1892,10,19,76.3,126.7,14.6
1892,10,20,71.1,161.2,9.0
1892,10,20,182.3,173.9,-21.7
1892,10,20,144.1,151.8,-22.4
1892,10,20,138.7,142.4,-26.6
1892,10,20,74.6,127.0,14.7
1892,10,20,254.1,214.1,-6.9
1892,10,21,320.7,162.7,8.6
1892,10,21,208.8,175.2,-21.7
1892,10,21,166.8,153.1,-22.3
1892,10,21,152.9,142.4,-26.6
1892,10,21,71.0,127.4,14.6
1892,10,21,258.0,215.2,-7.1
1892,10,21,104.5,99.2,-10.3
1892,10,22,282.3,162.9,8.4
1892,10,22,226.6,176.5,-22.1
1892,10,22,192.2,152.2,-22.5
1892,10,22,173.5,142.2,-26.6
1892,10,22,260.7,215.8,-7.1
1892,10,22,107.9,100.7,-9.6
1892,10,23,277.7,166.4,8.2
1892,10,23,234.8,177.4,-22.3
1892,10,23,208.8,151.4,-22.8
1892,10,23,190.1,141.4,-26.6
1892,10,23,117.6,73.7,-22.8
1892,10,24,276.8,169.1,8.3
1892,10,24,240.8,174.5,-22.1
1892,10,24,227.6,152.8,-22.8
1892,10,24,211.8,141.1,-26.4
1892,10,24,295.2,129.9,9.2
1892,10,25,276.3,172.2,7.8
1892,10,25,244.0,175.4,-22.5
1892,10,25,238.0,156.6,-22.0
1892,10,25,223.2,141.3,-26.3
1892,10,26,277.0,171.4,7.8
1892,10,26,146.5,74.7,-22.4
1892,10,26,289.8,128.8,15.4
1892,10,26,75.7,23.2,15.0
1892,10,26,75.6,12.8,15.0
1892,10,27,286.4,129.2,15.2
1892,10,27,74.8,22.4,15.4
1892,10,27,75.8,11.8,14.9
1892,10,27,120.4,13.1,-27.5
1892,10,28,284.5,129.4,14.8
1892,10,28,73.1,22.2,15.4
1892,10,28,75.2,12.5,14.8
1892,10,28,125.1,14.6,-27.8
1892,10,28,123.3,26.9,-21.0
1892,10,29,70.1,22.4,14.9
1892,10,29,73.0,13.1,14.9
1892,10,29,131.5,15.6,-27.6
1892,10,29,131.6,25.9,-21.1
1892,10,29,282.7,93.9,11.2
1892,10,29,297.3,66.3,9.3
1892,10,29,42.8,52.4,8.6
1892,10,29,162.5,45.8,-27.1
1892,10,30,67.9,13.7,14.1
1892,10,30,146.7,17.7,-27.8
1892,10,30,154.1,28.0,-20.9
1892,10,30,280.8,94.4,11.2
1892,10,30,283.8,65.0,9.6
1892,10,30,291.5,53.0,8.9
1892,10,30,189.5,46.2,-26.7
1892,10,30,241.9,85.3,-17.9
1892,10,31,59.8,13.5,14.0
1892,10,31,157.1,16.6,-28.4
1892,10,31,172.9,28.2,-21.2
1892,10,31,279.8,94.0,10.6
1892,10,31,279.8,66.3,9.0
1892,10,31,282.9,52.9,8.6
1892,10,31,204.2,46.5,-26.9
1892,10,31,244.1,82.7,-18.5
1892,10,31,81.8,314.4,8.9
1892,11,1,8.1,15.7,14.9
1892,11,1,180.3,17.5,-28.5
1892,11,1,204.6,29.4,-21.3
1892,11,1,282.4,95.1,13.0
1892,11,1,277.5,70.4,8.4
1892,11,1,277.7,53.7,7.8
1892,11,1,220.4,46.6,-27.2
1892,11,1,248.7,86.2,-18.7
1892,11,1,82.0,317.4,8.9
1892,11,1,144.0,359.0,-20.1
1892,11,1,97.6,335.4,-2.1
1892,11,2,309.3,14.7,14.4
1892,11,2,209.4,20.2,-27.1
1892,11,2,228.8,30.9,-20.5
1892,11,2,277.9,71.3,8.8
1892,11,2,81.8,315.8,8.6
1892,11,2,178.1,0.5,-19.4
1892,11,2,110.4,332.0,-7.0
1892,11,2,82.0,287.0,8.8
1892,11,3,293.3,15.3,14.2
1892,11,3,223.6,21.0,-26.8
1892,11,3,238.0,30.5,-20.2
1892,11,3,278.0,70.5,8.5
1892,11,3,80.7,315.2,8.3
1892,11,3,208.4,1.6,-19.2
1892,11,3,124.4,332.6,-7.2
1892,11,3,82.5,285.9,8.4
1892,11,3,222.3,13.2,-21.6
1892,11,3,300.8,21.2,20.7
1892,11,3,76.7,304.8,12.0
1892,11,4,230.3,21.2,-27.5
1892,11,4,241.9,30.4,-21.0
1892,11,4,223.8,1.9,-19.9
1892,11,4,154.5,332.7,-7.6
1892,11,4,81.9,284.4,8.7
1892,11,4,231.0,12.8,-22.2
1892,11,5,236.0,21.6,-27.8
1892,11,5,245.5,31.3,-21.4
1892,11,5,235.5,3.7,-20.7
1892,11,5,216.7,334.3,-8.3
1892,11,5,81.0,285.8,8.5
1892,11,6,240.4,24.5,-27.8
1892,11,6,248.0,33.3,-21.4
1892,11,6,242.3,335.7,-9.2
1892,11,6,77.3,286.7,8.5
1892,11,6,45.9,292.7,20.2
1892,11,7,250.1,335.8,-9.8
1892,11,7,69.5,285.7,8.0
1892,11,7,19.4,292.3,20.1
1892,11,8,256.5,336.4,-9.2
1892,11,8,308.5,287.9,7.9
1892,11,8,326.9,293.8,20.3
1892,11,9,257.6,338.3,-10.3
1892,11,9,285.9,288.6,7.9
1892,11,9,308.6,294.5,20.3
1892,11,10,279.6,289.6,7.9
1892,11,10,297.0,294.8,20.0
1892,11,10,280.9,306.7,10.4
1892,11,10,178.0,255.1,-8.2
1892,11,10,115.6,195.4,-21.3
1892,11,11,277.8,288.3,7.5
1892,11,11,292.8,294.2,19.4
1892,11,11,279.6,306.4,9.8
1892,11,11,216.5,253.4,-8.5
1892,11,11,118.7,193.4,-21.7
1892,11,11,192.1,249.7,-18.7
1892,11,11,67.2,197.8,18.9
1892,11,12,277.5,291.1,7.9
1892,11,12,290.1,297.0,19.7
1892,11,12,246.4,254.9,-8.3
1892,11,12,220.4,250.7,-21.2
1892,11,12,80.9,170.2,9.2
1892,11,13,277.8,291.3,8.2
1892,11,13,289.9,296.7,20.1
1892,11,13,233.3,250.8,-21.3
1892,11,13,80.6,172.3,8.4
1892,11,13,115.0,143.5,-23.3
1892,11,14,239.4,250.3,-21.7
1892,11,14,78.0,169.1,9.0
1892,11,14,117.3,143.9,-23.0
1892,11,14,312.6,232.7,25.8
1892,11,15,242.5,251.2,-22.8
1892,11,15,73.2,172.0,8.4
1892,11,15,120.1,142.5,-22.8
1892,11,16,247.1,255.9,-21.8
1892,11,16,48.2,172.3,9.2
1892,11,16,128.1,143.9,-23.3
1892,11,16,66.0,131.3,19.9
1892,11,17,312.0,173.3,9.2
1892,11,17,141.3,143.1,-23.7
1892,11,17,300.3,199.6,19.8
1892,11,17,278.5,180.9,4.4
1892,11,18,287.3,174.1,8.4
1892,11,18,160.9,143.0,-24.3
1892,11,18,295.0,198.1,19.7
1892,11,19,281.2,176.9,8.7
1892,11,19,191.2,142.6,-23.8
1892,11,19,50.3,91.3,31.8
1892,11,20,278.8,179.4,8.1
1892,11,20,209.9,143.0,-24.6
1892,11,20,44.7,90.5,31.9
1892,11,20,128.8,75.7,-31.2
1892,11,21,277.2,181.4,7.3
1892,11,21,226.5,144.0,-24.1
1892,11,21,34.3,89.2,32.8
1892,11,21,108.5,37.4,-17.7
1892,11,21,72.0,61.6,15.4
1892,11,22,235.4,143.3,-24.6
1892,11,22,19.0,87.1,32.8
1892,11,22,147.0,76.2,-30.2
1892,11,22,112.2,30.2,-20.4
1892,11,23,239.7,142.7,-24.8
1892,11,23,159.9,75.0,-30.3
1892,11,23,114.4,31.4,-20.0
1892,11,23,286.1,142.1,14.0
1892,11,23,105.2,19.1,-13.7
1892,11,24,239.9,136.1,-26.5
1892,11,24,176.8,72.4,-30.7
1892,11,24,119.0,31.2,-19.9
1892,11,24,283.9,142.8,13.4
1892,11,24,107.3,19.5,-13.6
1892,11,24,153.8,65.2,-16.8
1892,11,24,106.6,4.8,-15.2
1892,11,25,241.1,135.2,-27.7
1892,11,25,195.4,71.3,-30.9
1892,11,25,127.6,31.1,-20.4
1892,11,25,110.8,19.3,-13.5
1892,11,25,183.9,63.0,-19.8
1892,11,25,108.9,4.5,-15.4
1892,11,25,97.5,346.5,-6.9
1892,11,25,122.7,38.5,-13.0
1892,11,25,127.0,16.2,-27.5
1892,11,26,213.2,71.0,-31.1
1892,11,26,144.7,31.2,-20.1
1892,11,26,118.3,20.0,-12.8
1892,11,26,227.1,67.1,-16.8
1892,11,26,113.7,5.9,-15.3
1892,11,26,98.4,349.3,-6.5
1892,11,26,98.1,341.4,-6.9
1892,11,26,309.3,92.4,30.8
1892,11,26,198.5,58.9,-30.9
1892,11,27,181.3,31.8,-20.5
1892,11,27,143.4,20.7,-13.0
1892,11,27,243.3,69.2,-16.5
1892,11,27,125.0,6.4,-15.6
1892,11,27,101.1,351.0,-6.5
1892,11,27,100.3,346.0,-6.7
1892,11,27,72.9,312.4,17.0
1892,11,27,66.0,341.8,19.3
1892,11,28,203.9,31.9,-20.9
1892,11,28,176.5,20.9,-13.5
1892,11,28,246.3,68.9,-17.3
1892,11,28,138.6,6.3,-16.1
1892,11,28,105.1,351.3,-7.1
1892,11,28,102.7,344.7,-7.1
1892,11,28,72.6,307.3,17.0
1892,11,29,225.0,32.6,-21.4
1892,11,29,222.6,21.5,-12.8
1892,11,29,250.4,69.3,-16.9
1892,11,29,173.6,6.9,-15.8
1892,11,29,117.2,353.0,-7.3
1892,11,29,111.8,344.3,-8.8
1892,11,29,70.2,309.1,17.6
1892,11,29,70.1,292.9,19.5
1892,11,29,82.6,290.8,7.4
1892,11,29,157.6,0.5,-18.7
1892,11,30,237.6,32.7,-21.8
1892,11,30,242.4,20.7,-13.3
1892,11,30,221.5,7.5,-15.6
1892,11,30,190.9,354.2,-7.2
1892,11,30,141.3,345.1,-8.8
1892,11,30,66.0,309.9,17.2
1892,11,30,68.2,293.9,19.2
1892,11,30,82.2,291.9,7.1
1892,11,30,74.7,273.4,15.1
1892,11,30,80.7,273.2,9.3
1892,11,30,311.6,10.9,16.0
1892,12,1,242.5,33.6,-22.3
1892,12,1,251.5,23.0,-12.4
1892,12,1,237.2,7.3,-15.8
1892,12,1,241.7,355.2,-7.3
1892,12,1,204.8,345.3,-9.6
1892,12,1,58.9,309.0,17.9
1892,12,1,64.4,292.8,19.8
1892,12,1,80.9,290.8,7.3
1892,12,1,72.3,272.9,16.6
1892,12,1,79.7,269.8,9.9
1892,12,1,222.1,355.3,-15.3
1892,12,2,246.5,34.9,-22.0
1892,12,2,254.5,22.3,-12.8
1892,12,2,247.3,7.6,-15.3
1892,12,2,256.4,356.4,-6.7
1892,12,2,238.5,343.1,-9.9
1892,12,2,42.4,309.7,17.4
1892,12,2,57.6,293.1,19.3
1892,12,2,77.8,291.7,7.2
1892,12,2,70.7,275.6,15.3
1892,12,2,78.7,271.8,9.4
1892,12,2,241.1,355.7,-15.0
1892,12,2,60.8,283.6,20.9
1892,12,2,72.4,268.6,15.1
1892,12,2,75.8,263.5,12.8
1892,12,2,75.9,255.6,13.4
1892,12,2,113.0,254.0,-21.9
1892,12,2,246.3,357.4,-12.6
1892,12,3,255.9,23.8,-13.1
1892,12,3,250.5,8.0,-15.7
1892,12,3,249.6,345.9,-10.7
1892,12,3,16.1,309.6,17.6
1892,12,3,45.9,293.2,19.8
1892,12,3,73.4,291.6,6.9
1892,12,3,67.3,277.0,14.5
1892,12,3,75.7,273.9,9.6
1892,12,3,247.4,356.3,-15.3
1892,12,3,53.5,283.8,21.0
1892,12,3,68.9,268.9,15.6
1892,12,3,73.1,264.8,13.2
1892,12,3,74.0,256.5,13.8
1892,12,3,114.3,253.3,-21.6
1892,12,3,96.9,257.8,-5.7
1892,12,3,103.2,257.7,-11.0
1892,12,3,112.3,266.1,-17.0
1892,12,4,253.3,7.9,-15.6
1892,12,4,331.1,309.3,17.5
1892,12,4,16.8,293.1,19.7
1892,12,4,49.6,291.7,6.5
1892,12,4,54.3,278.5,14.4
1892,12,4,69.9,272.6,9.4
1892,12,4,251.3,354.9,-15.6
1892,12,4,31.4,286.2,20.4
1892,12,4,67.7,265.8,12.8
1892,12,4,70.7,257.6,13.2
1892,12,4,119.3,253.7,-21.8
1892,12,4,99.0,260.5,-5.6
1892,12,4,106.2,257.5,-10.9
1892,12,4,357.0,300.7,25.2
1892,12,4,138.5,288.0,-12.4
1892,12,4,66.5,247.4,18.9
1892,12,4,106.3,227.5,-15.5
1892,12,5,253.7,8.9,-16.1
1892,12,5,310.4,309.8,17.2
1892,12,5,347.5,292.9,19.5
1892,12,5,333.4,291.6,6.3
1892,12,5,30.2,279.4,15.0
1892,12,5,56.7,272.9,9.9
1892,12,5,252.5,355.1,-16.2
1892,12,5,6.4,286.1,19.5
1892,12,5,58.5,266.2,13.0
1892,12,5,65.6,256.9,13.3
1892,12,5,124.8,253.1,-21.9
