Year,Month,Day,Theta,Phi,Latitude
1993,10,28,287.5,330.0,18.0
1993,10,28,110.4,189.0,-16.0
1993,10,29,17.0,235.0,11.0
1993,10,29,114.5,189.0,-16.0
1993,10,29,102.1,159.0,-11.0
1993,10,30,299.5,236.0,11.0
1993,10,30,104.9,158.0,-12.0
1993,10,31,283.8,237.0,10.0
1993,10,31,105.9,155.0,-11.0
1993,10,31,105.4,162.0,-9.0
1993,11,1,278.9,237.0,9.0
1993,11,1,111.8,152.0,-13.0
1993,11,1,108.7,164.0,-7.0
1993,11,2,118.0,153.0,-12.0
1993,11,2,229.9,206.0,-14.0
1993,11,3,135.4,155.0,-12.0
1993,11,4,166.0,154.0,-12.0
1993,11,5,209.3,154.0,-12.0
1993,11,5,83.9,72.0,7.0
1993,11,5,114.3,84.0,-20.0
1993,11,6,234.0,154.0,-12.0
1993,11,6,84.1,72.0,7.0
1993,11,6,115.5,82.0,-18.0
1993,11,7,245.9,154.0,-12.0
1993,11,7,82.3,73.0,8.0
1993,11,7,122.6,84.0,-17.0
1993,11,8,250.3,154.0,-13.0
1993,11,8,82.6,72.0,7.0
1993,11,8,132.5,83.0,-16.0
1993,11,9,255.0,155.0,-12.0
1993,11,9,82.1,71.0,6.0
1993,11,10,256.8,154.0,-12.0
1993,11,10,70.9,71.0,6.0
1993,11,10,192.8,83.0,-14.0
1993,11,11,257.1,157.0,-13.0
1993,11,11,299.8,71.0,6.0
1993,11,11,222.4,83.0,-15.0
1993,11,12,82.6,339.0,8.0
1993,11,13,81.4,337.0,9.0
1993,11,14,80.5,337.0,9.0
1993,11,14,294.4,45.0,11.0
1993,11,15,79.9,338.0,8.0
1993,11,16,75.3,338.0,8.0
1993,11,17,46.5,338.0,9.0
1993,11,18,318.8,338.0,8.0
1993,11,18,85.5,262.0,5.0
1993,11,19,284.8,339.0,7.0
1993,11,19,86.7,263.0,4.0
1993,11,20,281.9,338.0,8.0
1993,11,20,86.4,264.0,4.0
1993,11,20,104.9,258.0,-10.0
1993,11,21,279.3,339.0,8.0
1993,11,21,83.4,264.0,5.0
1993,11,21,108.0,259.0,-9.0
1993,11,21,76.9,223.0,13.0
1993,11,22,277.1,339.0,7.0
1993,11,22,78.5,265.0,5.0
1993,11,22,76.0,222.0,13.0
1993,11,23,275.7,339.0,6.0
1993,11,23,31.4,265.0,5.0
1993,11,23,72.6,220.0,14.0
1993,11,24,275.9,340.0,6.0
1993,11,24,287.4,265.0,5.0
1993,11,24,69.6,220.0,13.0
1993,11,25,278.3,267.0,5.0
1993,11,25,60.0,220.0,13.0
1993,11,26,274.6,268.0,4.0
1993,11,26,26.8,222.0,13.0
1993,11,26,102.5,161.0,-11.0
1993,11,27,272.8,268.0,3.0
1993,11,27,327.5,222.0,12.0
1993,11,27,105.6,161.0,-12.0
1993,11,28,272.8,270.0,3.0
1993,11,28,301.9,222.0,13.0
1993,11,28,106.2,161.0,-10.0
1993,11,28,81.5,189.0,3.0
1993,11,28,137.9,188.0,-14.0
1993,11,29,273.9,273.0,4.0
1993,11,29,114.8,161.0,-11.0
1993,11,29,0.0,188.0,3.0
1993,11,29,176.5,187.0,-15.0
1993,11,29,22.0,176.0,28.0
1993,11,29,109.1,103.0,-19.0
1993,11,30,128.3,161.0,-10.0
1993,11,30,278.9,189.0,3.0
1993,11,30,220.4,188.0,-14.0
1993,11,30,109.4,105.0,-18.0
1993,11,30,245.2,233.0,-21.0
1993,12,1,277.1,190.0,4.0
1993,12,1,239.3,188.0,-14.0
1993,12,1,111.6,105.0,-18.0
1993,12,1,248.1,236.0,-21.0
1993,12,2,230.3,162.0,-10.0
1993,12,2,275.3,191.0,4.0
1993,12,2,248.2,189.0,-14.0
1993,12,2,113.4,106.0,-16.0
1993,12,3,249.9,163.0,-9.0
1993,12,3,274.5,192.0,4.0
1993,12,3,249.4,187.0,-16.0
1993,12,3,122.8,105.0,-18.0
1993,12,3,116.5,81.0,-22.0
1993,12,3,102.3,80.0,-10.0
1993,12,4,252.4,161.0,-11.0
1993,12,4,273.1,193.0,3.0
1993,12,4,253.1,185.0,-15.0
1993,12,4,142.0,107.0,-18.0
1993,12,4,121.4,80.0,-22.0
1993,12,4,105.4,81.0,-10.0
1993,12,5,256.2,162.0,-11.0
1993,12,5,273.0,197.0,3.0
1993,12,5,171.5,106.0,-19.0
1993,12,5,130.6,79.0,-23.0
1993,12,5,110.9,81.0,-10.0
1993,12,6,255.3,158.0,-13.0
1993,12,6,208.0,106.0,-18.0
1993,12,6,145.8,80.0,-22.0
1993,12,6,121.7,81.0,-9.0
1993,12,7,254.6,159.0,-15.0
1993,12,7,232.5,108.0,-18.0
1993,12,7,175.1,81.0,-22.0
1993,12,7,167.5,81.0,-9.0
1993,12,8,242.3,108.0,-18.0
1993,12,8,210.6,83.0,-21.0
1993,12,8,235.3,83.0,-9.0
1993,12,9,251.2,108.0,-15.0
1993,12,9,229.1,83.0,-21.0
1993,12,9,251.3,84.0,-9.0
1993,12,9,313.0,74.0,15.0
1993,12,9,82.6,345.0,7.0
1993,12,10,239.5,83.0,-21.0
1993,12,10,257.1,85.0,-9.0
1993,12,10,82.7,345.0,6.0
1993,12,10,246.4,90.0,-18.0
1993,12,11,244.9,84.0,-21.0
1993,12,11,258.5,87.0,-10.0
1993,12,11,82.3,346.0,5.0
1993,12,11,249.7,90.0,-18.0
1993,12,12,248.5,83.0,-20.0
1993,12,12,259.7,88.0,-10.0
1993,12,12,252.8,95.0,-17.0
1993,12,13,252.0,89.0,-18.0
1993,12,13,260.0,93.0,-10.0
1993,12,14,258.0,73.0,-12.0
1993,12,14,86.7,275.0,3.0
1993,12,14,44.3,336.0,14.0
1993,12,15,258.9,72.0,-11.0
1993,12,15,87.2,275.0,2.0
1993,12,16,85.1,274.0,3.0
1993,12,16,327.0,330.0,8.0
1993,12,17,281.1,344.0,5.0
1993,12,17,85.1,273.0,2.0
1993,12,17,293.9,330.0,7.0
1993,12,18,81.9,274.0,2.0
1993,12,18,284.4,332.0,7.0
1993,12,18,285.7,352.0,12.0
1993,12,18,302.5,313.0,8.0
1993,12,19,76.9,274.0,1.0
1993,12,19,280.7,333.0,7.0
1993,12,20,323.3,274.0,1.0
1993,12,20,281.4,331.0,9.0
1993,12,20,79.7,203.0,9.0
1993,12,20,86.4,198.0,3.0
1993,12,21,281.3,273.0,1.0
1993,12,21,78.3,201.0,9.0
1993,12,21,84.3,199.0,4.0
1993,12,22,275.5,274.0,1.0
1993,12,22,77.4,198.0,8.0
1993,12,22,82.6,199.0,4.0
1993,12,23,275.0,276.0,2.0
1993,12,23,69.8,198.0,10.0
1993,12,23,77.8,199.0,5.0
1993,12,24,273.8,276.0,2.0
1993,12,24,63.8,198.0,8.0
1993,12,24,72.8,199.0,4.0
1993,12,24,303.9,239.0,11.0
1993,12,24,106.3,150.0,-16.0
1993,12,25,35.1,198.0,9.0
1993,12,25,43.6,200.0,4.0
1993,12,25,292.1,240.0,11.0
1993,12,25,109.2,152.0,-17.0
1993,12,26,325.2,201.0,9.0
1993,12,26,308.8,201.0,4.0
1993,12,26,114.0,152.0,-18.0
1993,12,27,293.2,204.0,8.0
1993,12,27,284.0,201.0,3.0
1993,12,27,119.6,151.0,-17.0
1993,12,27,321.3,190.0,11.0
1993,12,28,288.6,205.0,10.0
1993,12,28,284.4,200.0,6.0
1993,12,28,300.1,192.0,12.0
1993,12,28,78.4,86.0,11.0
1993,12,28,98.7,83.0,-9.0
1993,12,29,283.4,205.0,9.0
1993,12,29,279.4,200.0,5.0
1993,12,29,288.8,192.0,10.0
1993,12,29,77.0,86.0,11.0
1993,12,29,99.6,84.0,-10.0
1993,12,30,280.0,206.0,8.0
1993,12,30,277.3,201.0,5.0
1993,12,30,284.1,195.0,10.0
1993,12,30,74.5,86.0,11.0
1993,12,30,100.2,86.0,-10.0
1993,12,31,278.6,207.0,8.0
1993,12,31,276.0,202.0,5.0
1993,12,31,283.0,195.0,11.0
1993,12,31,71.2,84.0,11.0
1993,12,31,100.1,85.0,-9.0
1993,12,31,111.8,93.0,-15.0
