Year,Month,Day,Theta,Phi,Latitude
1915,10,15,291.3,305.3,17.9
1915,10,15,61.0,206.0,28.1
1915,10,16,276.9,287.1,8.6
1915,10,16,291.6,276.9,14.8
1915,10,16,321.3,275.2,31.4
1915,10,16,114.7,199.2,-16.7
1915,10,16,60.6,213.6,22.7
1915,10,17,275.7,288.8,7.8
1915,10,17,285.0,277.8,14.3
1915,10,17,121.9,200.3,-15.2
1915,10,17,48.5,211.7,23.4
1915,10,17,78.3,150.0,12.2
1915,10,18,276.1,289.9,7.7
1915,10,18,284.2,276.5,14.6
1915,10,18,133.3,200.7,-14.9
1915,10,18,30.0,211.8,22.9
1915,10,18,78.1,151.4,13.0
1915,10,19,276.2,292.0,6.9
1915,10,19,156.6,201.0,-14.7
1915,10,19,351.1,212.6,22.1
1915,10,19,78.5,151.7,12.6
1915,10,19,213.4,223.2,-14.7
1915,10,20,197.0,201.8,-15.1
1915,10,20,315.0,213.9,22.0
1915,10,20,77.6,152.1,12.3
1915,10,20,300.3,269.3,30.5
1915,10,20,50.7,177.7,18.7
1915,10,20,72.7,125.9,18.0
1915,10,20,225.6,229.9,-25.6
1915,10,21,219.7,201.8,-15.4
1915,10,21,302.3,214.7,21.7
1915,10,21,75.9,151.7,12.0
1915,10,21,301.3,267.9,31.7
1915,10,21,17.7,180.0,18.3
1915,10,21,71.9,127.0,18.0
1915,10,21,248.2,237.7,-15.0
1915,10,21,21.8,143.6,59.7
1915,10,22,236.6,202.0,-15.1
1915,10,22,296.7,213.5,22.2
1915,10,22,68.8,151.9,11.8
1915,10,22,334.1,177.4,18.4
1915,10,22,68.9,128.5,18.0
1915,10,22,251.4,238.8,-15.7
1915,10,22,122.5,135.9,-16.2
1915,10,23,245.0,202.2,-15.4
1915,10,23,292.4,218.4,22.1
1915,10,23,33.0,151.9,11.6
1915,10,23,252.9,238.5,-16.4
1915,10,23,69.1,70.3,21.2
1915,10,24,248.1,202.6,-15.8
1915,10,24,291.9,219.0,22.3
1915,10,24,326.8,151.9,11.9
1915,10,24,68.9,70.5,21.6
1915,10,25,249.8,201.2,-17.5
1915,10,25,289.9,151.9,11.4
1915,10,25,68.7,70.8,21.0
1915,10,25,43.7,111.0,24.6
1915,10,26,282.8,152.2,11.1
1915,10,26,327.8,126.5,17.7
1915,10,26,65.8,69.0,21.5
1915,10,27,281.3,152.8,11.5
1915,10,27,302.9,127.4,18.2
1915,10,27,60.7,68.0,21.7
1915,10,27,150.5,90.3,-19.3
1915,10,28,280.8,153.1,11.7
1915,10,28,47.9,68.6,21.1
1915,10,28,186.4,91.5,-19.6
1915,10,29,280.8,153.1,11.6
1915,10,29,29.3,68.3,20.8
1915,10,29,209.5,92.2,-19.7
1915,10,29,117.9,22.5,-21.5
1915,10,29,61.8,22.4,26.0
1915,10,29,84.7,17.3,6.8
1915,10,29,245.1,143.9,-21.5
1915,10,30,345.0,69.1,20.2
1915,10,30,226.7,91.3,-19.7
1915,10,30,124.3,24.7,-20.9
1915,10,30,57.2,23.3,25.8
1915,10,30,84.4,16.9,7.0
1915,10,30,321.3,84.6,26.5
1915,10,30,74.5,341.7,15.9
1915,10,31,313.1,69.8,20.1
1915,10,31,237.2,91.0,-19.6
1915,10,31,135.4,25.9,-20.4
1915,10,31,48.2,23.6,25.8
1915,10,31,83.4,18.1,7.1
1915,10,31,311.0,82.6,27.2
1915,10,31,74.6,344.2,15.8
1915,10,31,74.9,26.6,10.2
1915,11,1,302.0,69.4,20.5
1915,11,1,154.9,27.6,-20.4
1915,11,1,81.9,19.8,6.6
1915,11,1,304.8,81.7,27.5
1915,11,1,73.4,343.9,16.0
1915,11,1,261.5,97.7,-5.1
1915,11,1,343.9,50.2,35.5
1915,11,1,65.0,7.7,17.1
1915,11,2,293.4,69.6,19.7
1915,11,2,185.2,26.6,-20.6
1915,11,2,299.6,81.8,27.4
1915,11,2,72.8,343.7,14.3
1915,11,2,70.1,338.9,17.1
1915,11,3,291.1,69.4,19.8
1915,11,3,207.6,26.3,-20.4
1915,11,3,298.5,80.8,27.9
1915,11,3,325.5,28.9,24.8
1915,11,4,289.4,69.5,19.5
1915,11,4,226.5,27.3,-20.4
1915,11,4,298.6,78.0,28.7
1915,11,4,53.2,339.5,18.2
1915,11,4,296.2,25.4,15.0
1915,11,4,181.2,1.6,-43.9
1915,11,4,176.2,356.1,-46.8
1915,11,4,37.3,346.5,20.8
1915,11,5,289.0,67.8,19.3
1915,11,5,236.0,24.7,-20.7
1915,11,5,23.8,338.6,18.6
1915,11,5,56.0,322.9,17.7
1915,11,5,78.8,295.0,11.0
1915,11,5,119.0,315.5,-12.5
1915,11,6,241.4,24.1,-21.0
1915,11,6,32.4,324.0,17.4
1915,11,6,106.1,253.4,-15.3
1915,11,7,244.7,24.3,-21.3
1915,11,7,354.0,323.8,17.3
1915,11,7,107.4,252.4,-15.3
1915,11,7,56.0,250.6,33.4
1915,11,8,307.2,324.5,17.2
1915,11,8,111.5,252.6,-15.5
1915,11,8,52.3,250.5,33.6
1915,11,9,297.9,324.2,17.3
1915,11,9,15.8,292.0,11.9
1915,11,9,115.8,253.0,-15.6
1915,11,9,48.6,249.9,33.4
1915,11,9,55.1,266.5,20.7
1915,11,10,291.9,323.7,17.6
1915,11,10,307.4,291.8,11.9
1915,11,10,125.4,253.2,-15.2
1915,11,10,40.2,249.2,33.1
1915,11,10,32.6,268.1,20.5
1915,11,11,288.0,324.8,17.0
1915,11,11,145.9,253.1,-15.5
1915,11,11,350.9,268.8,20.3
1915,11,11,70.2,240.9,11.3
1915,11,12,287.2,323.6,17.1
1915,11,12,284.8,291.2,11.3
1915,11,12,175.8,252.7,-15.9
1915,11,12,320.1,269.7,20.3
1915,11,12,55.0,242.0,11.1
1915,11,12,194.0,266.3,-38.7
1915,11,13,211.2,252.9,-15.6
1915,11,13,304.8,270.2,20.6
1915,11,13,114.5,182.2,-20.2
1915,11,13,78.2,159.8,12.1
1915,11,13,267.4,277.7,0.7
1915,11,14,234.7,252.5,-15.6
1915,11,14,295.3,271.2,20.3
1915,11,14,121.6,181.3,-21.7
1915,11,14,78.2,159.2,11.9
1915,11,14,340.7,239.1,35.5
1915,11,14,126.0,177.1,-27.2
1915,11,15,292.4,271.8,20.5
1915,11,15,131.1,180.7,-23.5
1915,11,15,77.4,159.4,11.7
1915,11,15,133.1,176.6,-27.7
1915,11,16,290.4,271.9,20.1
1915,11,16,74.5,159.9,11.9
1915,11,16,316.7,239.2,35.1
1915,11,16,143.3,175.2,-27.8
1915,11,17,290.5,266.8,20.6
1915,11,17,311.2,238.4,35.4
1915,11,17,161.2,175.5,-28.3
1915,11,17,118.7,161.3,-11.3
1915,11,17,124.5,150.8,-20.4
1915,11,17,211.6,199.3,-17.4
1915,11,18,198.4,182.9,-19.6
1915,11,18,307.3,238.6,34.9
1915,11,18,138.6,163.2,-11.5
1915,11,18,142.1,159.5,-17.5
1915,11,18,65.6,114.5,22.5
1915,11,18,113.6,100.9,-22.4
1915,11,18,113.6,92.9,-23.2
1915,11,18,59.7,127.1,24.8
1915,11,19,219.8,180.5,-21.7
1915,11,19,352.0,160.9,11.8
1915,11,19,180.0,159.5,-17.1
1915,11,19,62.1,112.5,22.4
1915,11,19,116.9,100.5,-22.6
1915,11,19,116.9,92.2,-24.4
1915,11,19,59.9,75.5,30.1
1915,11,19,201.8,174.5,-31.5
1915,11,20,230.3,180.0,-22.0
1915,11,20,309.2,160.4,11.3
1915,11,20,224.8,181.6,-27.5
1915,11,20,211.4,160.4,-16.8
1915,11,20,57.2,112.4,22.2
1915,11,20,120.7,100.7,-22.7
1915,11,20,120.3,91.6,-25.3
1915,11,20,59.1,74.4,30.3
1915,11,20,60.9,79.4,28.0
1915,11,20,60.9,120.9,16.1
1915,11,21,239.1,180.3,-22.4
1915,11,21,291.7,160.7,11.7
1915,11,21,215.9,151.6,-21.3
1915,11,21,233.1,160.3,-17.0
1915,11,21,129.1,100.8,-22.7
1915,11,21,126.0,90.4,-25.5
1915,11,21,56.7,73.8,30.3
1915,11,21,57.8,79.6,27.9
1915,11,21,57.5,84.4,26.8
1915,11,21,59.1,76.5,27.5
1915,11,22,242.0,178.3,-22.9
1915,11,22,286.1,161.0,11.4
1915,11,22,241.1,159.4,-17.1
1915,11,22,139.7,100.6,-22.5
1915,11,22,132.7,90.3,-25.1
1915,11,22,53.3,72.6,30.5
1915,11,22,53.1,80.8,27.6
1915,11,22,52.2,85.0,26.4
1915,11,22,55.2,76.1,27.7
1915,11,23,246.9,180.3,-21.5
1915,11,23,283.6,160.8,11.6
1915,11,23,248.4,161.6,-16.5
1915,11,23,160.0,100.3,-22.7
1915,11,23,145.1,88.7,-25.9
1915,11,23,47.8,71.8,30.0
1915,11,23,42.9,81.6,27.9
1915,11,23,47.4,75.7,28.2
1915,11,23,296.4,166.6,23.3
1915,11,24,282.4,161.0,12.0
1915,11,24,193.0,100.0,-22.8
1915,11,24,170.8,89.4,-25.6
1915,11,24,35.3,71.5,29.5
1915,11,24,31.8,75.6,28.2
1915,11,24,294.1,168.3,23.6
1915,11,24,78.9,22.9,11.0
1915,11,24,26.4,72.7,37.2
1915,11,24,64.8,68.1,12.9
1915,11,25,281.7,161.0,11.7
1915,11,25,211.7,99.4,-23.0
1915,11,25,195.9,91.2,-24.5
1915,11,25,15.1,75.5,28.0
1915,11,25,295.4,162.2,25.2
1915,11,25,78.3,23.7,10.8
1915,11,26,229.4,99.1,-23.0
1915,11,26,214.8,89.4,-26.7
1915,11,26,352.5,72.2,29.4
1915,11,26,330.7,83.7,26.5
1915,11,26,346.2,75.3,28.0
1915,11,26,76.4,24.6,10.3
1915,11,26,120.8,27.4,-20.5
1915,11,27,238.2,98.7,-23.0
1915,11,27,231.9,93.0,-25.7
1915,11,27,331.3,71.2,29.4
1915,11,27,322.9,76.1,27.4
1915,11,27,72.2,22.6,10.3
1915,11,27,132.1,29.0,-19.9
1915,11,27,134.9,23.5,-26.0
1915,11,27,301.0,77.0,14.2
1915,11,27,46.0,20.4,28.7
1915,11,28,242.5,98.6,-23.0
1915,11,28,150.4,30.0,-19.8
1915,11,28,150.6,26.5,-25.1
1915,11,28,57.6,22.2,13.1
1915,11,29,244.8,97.8,-23.3
1915,11,29,174.2,27.5,-20.1
1915,11,29,169.1,24.0,-26.6
1915,11,29,157.4,16.4,-28.3
1915,11,29,106.6,0.8,-7.5
1915,11,30,246.5,97.9,-23.3
1915,11,30,209.7,27.3,-19.9
1915,11,30,196.4,23.7,-26.7
1915,11,30,182.2,16.2,-28.5
1915,12,1,226.7,27.4,-20.2
1915,12,1,216.1,25.5,-26.4
1915,12,1,202.7,17.0,-28.0
1915,12,1,65.4,310.6,20.4
1915,12,1,58.6,322.4,22.4
1915,12,2,238.4,27.7,-20.2
1915,12,2,229.9,26.2,-26.0
1915,12,2,68.8,271.8,20.9
1915,12,2,244.6,48.0,-21.7
1915,12,2,315.2,356.8,6.8
1915,12,2,14.4,339.5,36.6
1915,12,2,25.5,336.1,27.7
1915,12,3,245.7,30.0,-19.8
1915,12,3,237.2,25.9,-25.9
1915,12,3,67.2,271.9,20.9
1915,12,3,63.0,261.5,26.3
1915,12,3,108.4,254.9,-18.2
1915,12,3,66.5,264.5,22.5
1915,12,4,32.2,308.8,21.3
1915,12,4,63.8,271.8,21.0
1915,12,4,61.5,260.1,25.8
1915,12,4,109.2,253.7,-18.0
1915,12,4,60.9,249.2,28.1
1915,12,5,58.2,271.3,20.8
1915,12,5,57.5,259.7,25.8
1915,12,5,111.3,252.6,-18.0
1915,12,5,226.7,336.6,-23.6
1915,12,5,110.6,248.9,-18.0
1915,12,6,337.7,307.3,21.4
1915,12,6,49.5,271.8,20.6
1915,12,6,52.1,259.4,25.8
1915,12,6,115.1,253.2,-18.3
1915,12,6,235.9,338.0,-23.6
1915,12,6,112.7,247.3,-18.0
1915,12,7,316.0,306.6,20.9
1915,12,7,30.7,271.3,21.1
1915,12,7,40.9,259.4,26.1
1915,12,7,122.0,254.0,-17.9
1915,12,7,46.6,249.9,28.2
1915,12,7,241.4,337.0,-23.5
1915,12,7,120.5,250.3,-18.6
1915,12,8,302.6,306.9,20.7
1915,12,8,348.0,274.4,19.1
1915,12,8,139.3,254.4,-17.8
1915,12,8,32.0,250.4,28.1
1915,12,8,243.8,333.5,-23.9
1915,12,8,110.0,187.9,-19.9
1915,12,8,106.0,197.0,-15.4
1915,12,9,321.3,275.0,19.0
1915,12,9,1.0,258.1,25.1
1915,12,9,167.9,254.7,-18.1
1915,12,9,153.7,248.3,-20.3
1915,12,9,111.2,186.1,-20.4
1915,12,9,62.8,238.2,9.7
1915,12,9,109.7,194.7,-18.0
1915,12,10,305.5,274.2,18.3
1915,12,10,178.0,245.1,-17.4
1915,12,10,112.7,185.6,-20.2
1915,12,10,34.1,238.7,9.6
1915,12,10,111.9,193.7,-17.9
1915,12,10,107.4,169.3,-17.1
1915,12,10,73.8,232.1,3.3
1915,12,11,296.9,273.2,18.5
1915,12,11,229.8,254.7,-19.8
1915,12,11,116.7,185.2,-20.1
1915,12,11,320.4,238.9,9.4
1915,12,11,108.5,168.5,-16.8
1915,12,12,294.2,272.6,18.8
1915,12,12,241.6,256.4,-17.9
1915,12,12,121.4,184.9,-20.5
1915,12,12,299.8,239.8,9.5
1915,12,12,110.5,167.9,-17.2
1915,12,13,291.6,270.1,19.2
1915,12,13,134.9,185.0,-20.4
1915,12,13,288.2,239.8,9.6
1915,12,13,113.2,164.2,-16.6
1915,12,14,158.0,184.7,-20.2
1915,12,14,284.3,239.1,9.7
1915,12,14,121.5,166.8,-16.0
1915,12,14,69.0,165.3,9.1
1915,12,14,180.9,193.0,-13.2
1915,12,14,50.9,157.8,24.2
1915,12,15,194.1,184.6,-20.3
1915,12,15,281.4,240.8,9.4
1915,12,15,138.3,166.9,-15.0
1915,12,15,56.2,165.0,8.4
1915,12,15,230.4,229.4,-32.9
1915,12,15,234.9,214.5,-22.8
1915,12,16,224.0,184.4,-20.4
1915,12,16,280.1,240.7,9.5
1915,12,16,194.8,168.3,-14.7
1915,12,16,342.4,167.7,8.0
1915,12,16,195.3,171.9,-25.8
1915,12,16,157.6,159.5,-13.7
1915,12,16,39.1,145.2,21.2
1915,12,17,237.1,184.3,-20.2
1915,12,17,230.8,169.2,-14.9
1915,12,17,299.3,169.9,8.4
1915,12,18,243.6,183.8,-20.0
1915,12,18,238.8,166.0,-16.2
1915,12,18,289.3,170.3,8.6
1915,12,18,309.4,171.3,21.9
1915,12,18,53.6,105.6,21.5
1915,12,19,247.8,184.3,-20.1
1915,12,19,247.1,165.1,-16.4
1915,12,19,284.2,170.7,9.0
1915,12,19,108.1,45.2,-18.1
1915,12,20,249.3,184.6,-20.2
1915,12,20,250.7,165.6,-16.5
1915,12,20,282.3,169.6,9.2
1915,12,20,108.8,44.8,-18.2
1915,12,21,250.3,182.0,-19.8
1915,12,21,281.0,170.2,9.7
1915,12,21,110.1,44.2,-17.9
1915,12,22,279.8,164.4,9.1
1915,12,22,113.1,44.2,-17.7
1915,12,23,119.2,44.0,-17.7
1915,12,24,137.7,43.5,-18.1
1915,12,24,342.3,63.2,11.9
1915,12,25,171.2,43.2,-18.0
1915,12,25,139.9,30.8,-19.2
1915,12,26,210.7,43.0,-18.5
1915,12,26,170.7,30.2,-19.5
1915,12,26,107.2,308.0,-17.4
1915,12,26,302.9,82.2,24.7
1915,12,26,237.6,74.5,-24.4
1915,12,26,197.2,63.9,-59.5
1915,12,26,319.5,54.1,20.7
1915,12,26,118.1,4.5,-16.5
1915,12,27,212.9,30.9,-19.3
1915,12,27,107.5,307.4,-17.5
1915,12,27,180.4,19.8,-28.5
1915,12,28,231.6,30.6,-20.0
1915,12,28,108.4,306.1,-17.5
1915,12,28,205.6,20.2,-27.7
1915,12,29,242.1,31.6,-19.6
1915,12,29,110.8,306.4,-17.8
1915,12,29,220.4,19.9,-28.3
1915,12,29,75.7,286.9,12.3
1915,12,29,75.9,279.6,13.0
1915,12,29,31.8,323.1,39.2
1915,12,30,248.6,32.9,-19.0
1915,12,30,115.8,306.2,-17.6
1915,12,30,236.0,24.2,-26.9
1915,12,30,70.7,286.6,14.1
1915,12,30,72.8,279.6,13.7
1915,12,30,79.1,283.0,7.6
1915,12,30,119.4,268.0,-29.0
1915,12,30,118.2,275.0,-27.1
1915,12,31,250.9,34.1,-18.7
1915,12,31,124.6,306.6,-17.2
1915,12,31,66.4,286.8,14.0
1915,12,31,76.0,283.9,7.7
1915,12,31,121.0,268.2,-28.8
1915,12,31,269.7,349.9,-3.1
1915,12,31,23.4,313.4,28.8
